DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
141,1128,279,1004,45055,VND->FC,330.4,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,1054.0,803.5999999999999,2,796.0,1351.28,839.3,1.5,7.0,TL,5.5,0.0,0.0,0.0
141,1129,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,1054.0,1270.4,3,796.0,1351.28,839.3,3.0,7.0,LTL,4.0,0.0,0.0,0.0
141,1130,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,1054.0,1270.4,3,796.0,1351.28,839.3,2.3,7.0,TL,4.7,0.0,0.0,0.0
142,1131,279,31379,44953,VND->LMD,145.1,0,0,0,0.0,0,0,0,0.0,31379,0.0,499.0,145.1,1,145.1,2079.17,1424.09,1.0,5.0,LTL,4.0,1.0,192.39,1.0
142,1132,279,1003,45054,VND->FC,237.7,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,499.0,484.5,2,145.1,2079.17,1424.09,2.0,5.0,LTL,3.0,0.0,0.0,0.0
142,1133,279,1003,45054,VND->FC,237.7,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,499.0,484.5,2,145.1,2079.17,1424.09,0.9,5.0,TL,4.1,0.0,0.0,0.0
150,1134,279,31381,44955,VND->LMD,450.9,0,0,0,0.0,0,0,0,0.0,31381,0.0,1764.0,450.9,1,450.9,4642.11,2683.3,1.5,7.0,LTL,5.5,1.0,795.25,1.0
150,1135,279,1003,45054,VND->FC,237.7,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1764.0,723.7,2,450.9,4642.11,2683.3,2.0,7.0,LTL,5.0,0.0,0.0,0.0
150,1136,279,1005,45056,VND->FC,532.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1764.0,615.7,2,450.9,4642.11,2683.3,2.0,7.0,LTL,5.0,0.0,0.0,0.0
150,1137,279,1003,45054,VND->FC,237.7,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1764.0,723.7,2,450.9,4642.11,2683.3,1.3,7.0,TL,5.7,0.0,0.0,0.0
150,1138,279,1005,45056,VND->FC,532.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1764.0,615.7,2,450.9,4642.11,2683.3,1.1,7.0,TL,5.9,0.0,0.0,0.0
150,1139,279,1003,45054,VND->FC,237.7,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1764.0,887.1000000000001,3,450.9,4642.11,2683.3,2.5,7.0,LTL,4.5,0.0,0.0,0.0
150,1140,279,1003,45054,VND->FC,237.7,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1764.0,887.1000000000001,3,450.9,4642.11,2683.3,1.6,7.0,TL,5.4,0.0,0.0,0.0
151,1141,279,31390,44964,VND->LMD,318.3,0,0,0,0.0,0,0,0,0.0,31390,0.0,846.0,318.3,1,318.3,1301.54,839.7,1.5,5.0,LTL,3.5,1.0,362.86,1.0
151,1142,279,1003,45054,VND->FC,237.7,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,846.0,455.7,2,318.3,1301.54,839.7,2.0,5.0,LTL,3.0,0.0,0.0,0.0
151,1143,279,1003,45054,VND->FC,237.7,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,846.0,455.7,2,318.3,1301.54,839.7,0.8,5.0,TL,4.2,0.0,0.0,0.0
159,1144,279,31392,44966,VND->LMD,334.7,0,0,0,0.0,0,0,0,0.0,31392,0.0,1308.0,334.7,1,334.7,3535.14,2828.11,1.5,8.0,LTL,6.5,1.0,539.09,1.0
159,1145,279,1003,45054,VND->FC,237.7,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1308.0,808.0999999999999,2,334.7,3535.14,2828.11,2.0,8.0,LTL,6.0,0.0,0.0,0.0
159,1146,279,1004,45055,VND->FC,330.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1308.0,390.3,2,334.7,3535.14,2828.11,1.6,8.0,LTL,6.4,0.0,0.0,0.0
159,1147,279,1003,45054,VND->FC,237.7,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1308.0,808.0999999999999,2,334.7,3535.14,2828.11,1.5,8.0,TL,6.5,0.0,0.0,0.0
159,1148,279,1004,45055,VND->FC,330.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1308.0,390.3,2,334.7,3535.14,2828.11,0.7,8.0,TL,7.3,0.0,0.0,0.0
159,1149,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1308.0,857.1,3,334.7,3535.14,2828.11,2.5,8.0,LTL,5.5,0.0,0.0,0.0
159,1150,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1308.0,857.1,3,334.7,3535.14,2828.11,1.6,8.0,TL,6.4,0.0,0.0,0.0
144,1151,279,31398,44972,VND->LMD,539.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,400.0,539.2,1,539.2,1000.0,729.93,1.5,7.0,LTL,5.5,1.0,251.09,1.0
144,1152,279,1003,45054,VND->FC,237.7,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,400.0,771.2,2,539.2,1000.0,729.93,2.0,7.0,LTL,5.0,0.0,0.0,0.0
144,1153,279,1005,45056,VND->FC,532.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,400.0,623.3,2,539.2,1000.0,729.93,2.0,7.0,LTL,5.0,0.0,0.0,0.0
144,1154,279,1003,45054,VND->FC,237.7,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,400.0,771.2,2,539.2,1000.0,729.93,1.4,7.0,TL,5.6,0.0,0.0,0.0
144,1155,279,1005,45056,VND->FC,532.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,400.0,623.3,2,539.2,1000.0,729.93,1.1,7.0,TL,5.9,0.0,0.0,0.0
144,1156,279,1003,45054,VND->FC,237.7,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,400.0,894.7,3,539.2,1000.0,729.93,2.5,7.0,LTL,4.5,0.0,0.0,0.0
144,1157,279,1003,45054,VND->FC,237.7,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,400.0,894.7,3,539.2,1000.0,729.93,1.6,7.0,TL,5.4,0.0,0.0,0.0
145,1158,279,31399,44973,VND->LMD,596.0,0,0,0,0.0,0,0,0,0.0,31399,0.0,482.0,596.0,1,596.0,1662.07,1222.11,1.5,8.0,LTL,6.5,1.0,302.33,1.0
145,1159,279,1003,45054,VND->FC,237.7,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,482.0,1053.4,2,596.0,1662.07,1222.11,3.0,8.0,LTL,5.0,0.0,0.0,0.0
145,1160,279,1004,45055,VND->FC,330.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,482.0,600.3,2,596.0,1662.07,1222.11,2.1,8.0,LTL,5.9,0.0,0.0,0.0
145,1161,279,1003,45054,VND->FC,237.7,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,482.0,1053.4,2,596.0,1662.07,1222.11,1.9,8.0,TL,6.1,0.0,0.0,0.0
145,1162,279,1004,45055,VND->FC,330.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,482.0,600.3,2,596.0,1662.07,1222.11,1.1,8.0,TL,6.9,0.0,0.0,0.0
145,1163,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,482.0,1067.1,3,596.0,1662.07,1222.11,3.0,8.0,LTL,5.0,0.0,0.0,0.0
145,1164,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,482.0,1067.1,3,596.0,1662.07,1222.11,1.9,8.0,TL,6.1,0.0,0.0,0.0
146,1165,279,31402,44976,VND->LMD,452.1,0,0,0,0.0,0,0,0,0.0,31402,0.0,556.0,452.1,1,452.1,2316.67,1691.0,1.5,5.0,LTL,3.5,1.0,296.28,1.0
146,1166,279,1003,45054,VND->FC,237.7,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,556.0,544.5,2,452.1,2316.67,1691.0,2.0,5.0,LTL,3.0,0.0,0.0,0.0
146,1167,279,1003,45054,VND->FC,237.7,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,556.0,544.5,2,452.1,2316.67,1691.0,1.0,5.0,TL,4.0,0.0,0.0,0.0
152,1168,279,31429,45003,VND->LMD,273.1,0,0,0,0.0,0,0,0,0.0,31429,0.0,1461.0,273.1,1,273.1,2864.71,1256.45,1.5,8.0,LTL,6.5,1.0,555.63,1.0
152,1169,279,1003,45054,VND->FC,237.7,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,1461.0,650.4,2,273.1,2864.71,1256.45,2.0,8.0,LTL,6.0,0.0,0.0,0.0
152,1170,279,1004,45055,VND->FC,330.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1461.0,600.5999999999999,2,273.1,2864.71,1256.45,2.1,8.0,LTL,5.9,0.0,0.0,0.0
152,1171,279,1003,45054,VND->FC,237.7,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,1461.0,650.4,2,273.1,2864.71,1256.45,1.2,8.0,TL,6.8,0.0,0.0,0.0
152,1172,279,1004,45055,VND->FC,330.4,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1461.0,600.5999999999999,2,273.1,2864.71,1256.45,1.1,8.0,TL,6.9,0.0,0.0,0.0
152,1173,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,1461.0,1067.4,3,273.1,2864.71,1256.45,3.0,8.0,LTL,5.0,0.0,0.0,0.0
152,1174,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,1461.0,1067.4,3,273.1,2864.71,1256.45,1.9,8.0,TL,6.1,0.0,0.0,0.0
147,1175,279,31430,45004,VND->LMD,126.4,0,0,0,0.0,0,0,0,0.0,31430,0.0,678.0,126.4,1,126.4,2421.43,1729.59,1.0,8.0,LTL,7.0,1.0,238.45,1.0
147,1176,279,1003,45054,VND->FC,237.7,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,678.0,597.4,2,126.4,2421.43,1729.59,2.0,8.0,LTL,6.0,0.0,0.0,0.0
147,1177,279,1004,45055,VND->FC,330.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,678.0,534.4,2,126.4,2421.43,1729.59,1.6,8.0,LTL,6.4,0.0,0.0,0.0
147,1178,279,1003,45054,VND->FC,237.7,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,678.0,597.4,2,126.4,2421.43,1729.59,1.1,8.0,TL,6.9,0.0,0.0,0.0
147,1179,279,1004,45055,VND->FC,330.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,678.0,534.4,2,126.4,2421.43,1729.59,1.0,8.0,TL,7.0,0.0,0.0,0.0
147,1180,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,678.0,1001.2,3,126.4,2421.43,1729.59,2.5,8.0,LTL,5.5,0.0,0.0,0.0
147,1181,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,678.0,1001.2,3,126.4,2421.43,1729.59,1.8,8.0,TL,6.2,0.0,0.0,0.0
153,1182,279,31437,45011,VND->LMD,919.2,0,0,0,0.0,0,0,0,0.0,31437,0.0,775.0,919.2,1,919.2,3369.57,2276.74,2.5,6.0,LTL,3.5,1.0,560.24,1.0
153,1183,279,1003,45054,VND->FC,237.7,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,775.0,928.4,2,919.2,3369.57,2276.74,3.0,6.0,LTL,3.0,0.0,0.0,0.0
153,1184,279,1003,45054,VND->FC,237.7,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,775.0,928.4,2,919.2,3369.57,2276.74,1.7,6.0,TL,4.3,0.0,0.0,0.0
154,1185,279,31445,45019,VND->LMD,918.5,0,0,0,0.0,0,0,0,0.0,31445,0.0,883.0,918.5,1,918.5,2006.82,942.17,2.5,6.0,LTL,3.5,1.0,624.64,1.0
154,1186,279,1003,45054,VND->FC,237.7,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,883.0,954.6,2,918.5,2006.82,942.17,3.0,6.0,LTL,3.0,0.0,0.0,0.0
154,1187,279,1003,45054,VND->FC,237.7,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,883.0,954.6,2,918.5,2006.82,942.17,1.7,6.0,TL,4.3,0.0,0.0,0.0
161,1188,279,31446,45020,VND->LMD,709.8,0,0,0,0.0,0,0,0,0.0,31446,0.0,1143.0,709.8,1,709.8,3687.1,2304.44,2.5,9.0,LTL,6.5,1.0,672.46,1.0
161,1189,279,1003,45054,VND->FC,237.7,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1143.0,1183.5,2,709.8,3687.1,2304.44,3.0,9.0,LTL,6.0,0.0,0.0,0.0
161,1190,279,1004,45055,VND->FC,330.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1143.0,723.5,2,709.8,3687.1,2304.44,2.1,9.0,LTL,6.9,0.0,0.0,0.0
161,1191,279,1003,45054,VND->FC,237.7,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1143.0,1183.5,2,709.8,3687.1,2304.44,2.2,9.0,TL,6.8,0.0,0.0,0.0
161,1192,279,1004,45055,VND->FC,330.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1143.0,723.5,2,709.8,3687.1,2304.44,1.3,9.0,TL,7.7,0.0,0.0,0.0
161,1193,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1143.0,1190.3000000000002,3,709.8,3687.1,2304.44,3.0,9.0,LTL,6.0,0.0,0.0,0.0
161,1194,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1143.0,1190.3000000000002,3,709.8,3687.1,2304.44,2.2,9.0,TL,6.8,0.0,0.0,0.0
148,1195,279,31449,45023,VND->LMD,134.4,0,0,0,0.0,0,0,0,0.0,31449,0.0,354.0,134.4,1,134.4,1072.73,851.37,1.0,8.0,LTL,7.0,1.0,147.88,1.0
148,1196,279,1003,45054,VND->FC,237.7,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,354.0,571.4,2,134.4,1072.73,851.37,2.0,8.0,LTL,6.0,0.0,0.0,0.0
148,1197,279,1004,45055,VND->FC,330.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,354.0,653.2,2,134.4,1072.73,851.37,2.1,8.0,LTL,5.9,0.0,0.0,0.0
148,1198,279,1003,45054,VND->FC,237.7,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,354.0,571.4,2,134.4,1072.73,851.37,1.0,8.0,TL,7.0,0.0,0.0,0.0
148,1199,279,1004,45055,VND->FC,330.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,354.0,653.2,2,134.4,1072.73,851.37,1.2,8.0,TL,6.8,0.0,0.0,0.0
148,1200,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,354.0,1120.0,3,134.4,1072.73,851.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
148,1201,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,354.0,1120.0,3,134.4,1072.73,851.37,2.0,8.0,TL,6.0,0.0,0.0,0.0
409,1202,313,31334,50246,VND->LMD,1004.4,0,0,0,0.0,0,0,0,0.0,31334,0.0,847.0,1004.4,1,1004.4,1512.5,1021.96,2.5,8.0,LTL,5.5,1.0,637.43,1.0
409,1203,313,1003,50392,VND->FC,426.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,847.0,1202.9,2,1004.4,1512.5,1021.96,3.3,8.0,LTL,4.7,0.0,0.0,0.0
409,1204,313,1004,50393,VND->FC,844.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,847.0,1077.6,2,1004.4,1512.5,1021.96,3.0,8.0,LTL,5.0,0.0,0.0,0.0
409,1205,313,1003,50392,VND->FC,426.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,847.0,1202.9,2,1004.4,1512.5,1021.96,2.2,8.0,TL,5.8,0.0,0.0,0.0
409,1206,313,1004,50393,VND->FC,844.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,847.0,1077.6,2,1004.4,1512.5,1021.96,2.0,8.0,TL,6.0,0.0,0.0,0.0
409,1207,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,847.0,1218.9,3,1004.4,1512.5,1021.96,3.3,8.0,LTL,4.7,0.0,0.0,0.0
409,1208,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,847.0,1218.9,3,1004.4,1512.5,1021.96,2.2,8.0,TL,5.8,0.0,0.0,0.0
392,1209,313,31337,50249,VND->LMD,501.3,0,0,0,0.0,0,0,0,0.0,31337,0.0,870.0,501.3,1,501.3,1891.3,1080.74,1.5,5.0,LTL,3.5,1.0,446.33,1.0
392,1210,313,1003,50392,VND->FC,426.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,870.0,574.9000000000001,2,501.3,1891.3,1080.74,1.8,5.0,LTL,3.2,0.0,0.0,0.0
392,1211,313,1003,50392,VND->FC,426.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,870.0,574.9000000000001,2,501.3,1891.3,1080.74,1.0,5.0,TL,4.0,0.0,0.0,0.0
411,1212,313,31349,50261,VND->LMD,439.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,4224.0,439.2,1,439.2,14565.52,11559.94,1.5,5.0,LTL,3.5,0.0,1307.8,1.0
411,1213,313,1003,50392,VND->FC,426.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4224.0,440.0,2,439.2,14565.52,11559.94,1.8,5.0,LTL,3.2,0.0,0.0,0.0
411,1214,313,1003,50392,VND->FC,426.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4224.0,440.0,2,439.2,14565.52,11559.94,0.8,5.0,TL,4.2,0.0,0.0,0.0
393,1215,313,31365,50277,VND->LMD,171.9,0,0,0,0.0,0,0,0,0.0,31365,0.0,1455.0,171.9,1,171.9,2425.0,1584.97,1.0,6.0,LTL,5.0,1.0,488.72,1.0
393,1216,313,1003,50392,VND->FC,426.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1455.0,703.4000000000001,2,171.9,2425.0,1584.97,2.3,6.0,LTL,3.7,0.0,0.0,0.0
393,1217,313,1003,50392,VND->FC,426.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1455.0,703.4000000000001,2,171.9,2425.0,1584.97,1.3,6.0,TL,4.7,0.0,0.0,0.0
403,1218,313,31381,50293,VND->LMD,910.3,0,0,0,0.0,0,0,0,0.0,31381,0.0,2967.0,910.3,1,910.3,5115.52,3875.39,2.5,8.0,LTL,5.5,3.0,1413.87,1.0
403,1219,313,1003,50392,VND->FC,426.1,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,2967.0,912.1,2,910.3,5115.52,3875.39,2.3,8.0,LTL,5.7,0.0,0.0,0.0
403,1220,313,1005,50394,VND->FC,991.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2967.0,1074.7,2,910.3,5115.52,3875.39,2.8,8.0,LTL,5.2,0.0,0.0,0.0
403,1221,313,1003,50392,VND->FC,426.1,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,2967.0,912.1,2,910.3,5115.52,3875.39,1.7,8.0,TL,6.3,0.0,0.0,0.0
403,1222,313,1005,50394,VND->FC,991.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2967.0,1074.7,2,910.3,5115.52,3875.39,2.0,8.0,TL,6.0,0.0,0.0,0.0
403,1223,313,1003,50392,VND->FC,426.1,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,2967.0,1075.5,3,910.3,5115.52,3875.39,2.8,8.0,LTL,5.2,0.0,0.0,0.0
403,1224,313,1003,50392,VND->FC,426.1,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,2967.0,1075.5,3,910.3,5115.52,3875.39,2.0,8.0,TL,6.0,0.0,0.0,0.0
404,1225,313,31390,50302,VND->LMD,639.7,0,0,0,0.0,0,0,0,0.0,31390,0.0,4309.0,639.7,1,639.7,4787.78,2849.87,1.5,6.0,LTL,4.5,0.0,1562.4,1.0
404,1226,313,1003,50392,VND->FC,426.1,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,4309.0,644.1,2,639.7,4787.78,2849.87,2.3,6.0,LTL,3.7,0.0,0.0,0.0
404,1227,313,1003,50392,VND->FC,426.1,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,4309.0,644.1,2,639.7,4787.78,2849.87,1.2,6.0,TL,4.8,0.0,0.0,0.0
398,1228,313,31399,50311,VND->LMD,1113.6,0,0,0,0.0,0,0,0,0.0,31399,0.0,629.0,1113.6,1,1113.6,2620.83,1690.86,3.5,8.0,LTL,4.5,1.0,533.65,1.0
398,1229,313,1003,50392,VND->FC,426.1,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,629.0,1241.8000000000002,2,1113.6,2620.83,1690.86,3.3,8.0,LTL,4.7,0.0,0.0,0.0
398,1230,313,1004,50393,VND->FC,844.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,629.0,1114.1999999999998,2,1113.6,2620.83,1690.86,3.0,8.0,LTL,5.0,0.0,0.0,0.0
398,1231,313,1003,50392,VND->FC,426.1,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,629.0,1241.8000000000002,2,1113.6,2620.83,1690.86,2.3,8.0,TL,5.7,0.0,0.0,0.0
398,1232,313,1004,50393,VND->FC,844.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,629.0,1114.1999999999998,2,1113.6,2620.83,1690.86,2.0,8.0,TL,6.0,0.0,0.0,0.0
398,1233,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,629.0,1255.5,3,1113.6,2620.83,1690.86,3.3,8.0,LTL,4.7,0.0,0.0,0.0
398,1234,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,629.0,1255.5,3,1113.6,2620.83,1690.86,2.3,8.0,TL,5.7,0.0,0.0,0.0
399,1235,313,31402,50314,VND->LMD,695.4,0,0,0,0.0,0,0,0,0.0,31402,0.0,749.0,695.4,1,695.4,2774.07,937.19,2.5,6.0,LTL,3.5,1.0,463.92,1.0
399,1236,313,1003,50392,VND->FC,426.1,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,749.0,732.9000000000001,2,695.4,2774.07,937.19,2.3,6.0,LTL,3.7,0.0,0.0,0.0
399,1237,313,1003,50392,VND->FC,426.1,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,749.0,732.9000000000001,2,695.4,2774.07,937.19,1.3,6.0,TL,4.7,0.0,0.0,0.0
405,1238,313,31429,50341,VND->LMD,799.3,0,0,0,0.0,0,0,0,0.0,31429,0.0,2051.0,799.3,1,799.3,3598.25,1462.7,2.5,8.0,LTL,5.5,2.0,1191.44,1.0
405,1239,313,1003,50392,VND->FC,426.1,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,2051.0,838.8,2,799.3,3598.25,1462.7,2.3,8.0,LTL,5.7,0.0,0.0,0.0
405,1240,313,1004,50393,VND->FC,844.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2051.0,1114.5,2,799.3,3598.25,1462.7,3.0,8.0,LTL,5.0,0.0,0.0,0.0
405,1241,313,1003,50392,VND->FC,426.1,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,2051.0,838.8,2,799.3,3598.25,1462.7,1.5,8.0,TL,6.5,0.0,0.0,0.0
405,1242,313,1004,50393,VND->FC,844.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2051.0,1114.5,2,799.3,3598.25,1462.7,2.0,8.0,TL,6.0,0.0,0.0,0.0
405,1243,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,2051.0,1255.8,3,799.3,3598.25,1462.7,3.3,8.0,LTL,4.7,0.0,0.0,0.0
405,1244,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,2051.0,1255.8,3,799.3,3598.25,1462.7,2.3,8.0,TL,5.7,0.0,0.0,0.0
400,1245,313,31430,50342,VND->LMD,652.6,0,0,0,0.0,0,0,0,0.0,31430,0.0,838.0,652.6,1,652.6,2095.0,729.97,1.5,8.0,LTL,6.5,1.0,492.39,1.0
400,1246,313,1003,50392,VND->FC,426.1,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,838.0,785.8,2,652.6,2095.0,729.97,2.3,8.0,LTL,5.7,0.0,0.0,0.0
400,1247,313,1004,50393,VND->FC,844.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,838.0,1048.3,2,652.6,2095.0,729.97,2.5,8.0,LTL,5.5,0.0,0.0,0.0
400,1248,313,1003,50392,VND->FC,426.1,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,838.0,785.8,2,652.6,2095.0,729.97,1.4,8.0,TL,6.6,0.0,0.0,0.0
400,1249,313,1004,50393,VND->FC,844.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,838.0,1048.3,2,652.6,2095.0,729.97,1.9,8.0,TL,6.1,0.0,0.0,0.0
400,1250,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,838.0,1189.6,3,652.6,2095.0,729.97,2.8,8.0,LTL,5.2,0.0,0.0,0.0
400,1251,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,838.0,1189.6,3,652.6,2095.0,729.97,2.2,8.0,TL,5.8,0.0,0.0,0.0
406,1252,313,31437,50349,VND->LMD,828.4,0,0,0,0.0,0,0,0,0.0,31437,0.0,1455.0,828.4,1,828.4,3637.5,1904.45,2.5,7.0,LTL,4.5,1.0,909.48,1.0
406,1253,313,1003,50392,VND->FC,426.1,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1455.0,1116.8000000000002,2,828.4,3637.5,1904.45,3.3,7.0,LTL,3.7,0.0,0.0,0.0
