DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
475,4367,360,1004,57772,VND->FC,183.0,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1732.0,732.5,2,713.7,3848.89,1806.99,1.3,7.0,TL,5.7,0.0,0.0,0.0
475,4368,360,1003,57771,VND->FC,722.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1732.0,736.4,2,713.7,3848.89,1806.99,1.3,7.0,TL,5.7,0.0,0.0,0.0
475,4369,360,1004,57772,VND->FC,183.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1732.0,756.4,3,713.7,3848.89,1806.99,2.5,7.0,LTL,4.5,0.0,0.0,0.0
475,4370,360,1004,57772,VND->FC,183.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1732.0,756.4,3,713.7,3848.89,1806.99,1.4,7.0,TL,5.6,0.0,0.0,0.0
445,4371,360,31378,57669,VND->LMD,314.0,0,0,0,0.0,0,0,0,0.0,31378,0.0,370.0,314.0,1,314.0,860.47,656.85,1.5,5.0,LTL,3.5,1.0,190.26,1.0
445,4372,360,1004,57772,VND->FC,183.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,370.0,656.2,2,314.0,860.47,656.85,2.0,5.0,LTL,3.0,0.0,0.0,0.0
445,4373,360,1004,57772,VND->FC,183.0,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,370.0,656.2,2,314.0,860.47,656.85,1.2,5.0,TL,3.8,0.0,0.0,0.0
465,4374,360,31381,57672,VND->LMD,661.8,0,0,0,0.0,0,0,0,0.0,31381,0.0,2057.0,661.8,1,661.8,2235.87,1632.02,2.5,8.0,LTL,5.5,2.0,1073.58,1.0
465,4375,360,1004,57772,VND->FC,183.0,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,2057.0,673.3,2,661.8,2235.87,1632.02,2.0,8.0,LTL,6.0,0.0,0.0,0.0
465,4376,360,1005,57773,VND->FC,707.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2057.0,790.6,2,661.8,2235.87,1632.02,2.3,8.0,LTL,5.7,0.0,0.0,0.0
465,4377,360,1004,57772,VND->FC,183.0,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,2057.0,673.3,2,661.8,2235.87,1632.02,1.2,8.0,TL,6.8,0.0,0.0,0.0
465,4378,360,1005,57773,VND->FC,707.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,2057.0,790.6,2,661.8,2235.87,1632.02,1.4,8.0,TL,6.6,0.0,0.0,0.0
465,4379,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,2057.0,810.4000000000001,3,661.8,2235.87,1632.02,2.5,8.0,LTL,5.5,0.0,0.0,0.0
465,4380,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,2057.0,810.4000000000001,3,661.8,2235.87,1632.02,1.5,8.0,TL,6.5,0.0,0.0,0.0
477,4381,360,31392,57683,VND->LMD,153.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,1214.0,153.0,1,153.0,1156.19,875.9,1.0,5.0,LTL,4.0,1.0,405.48,1.0
477,4382,360,1004,57772,VND->FC,183.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1214.0,242.9,2,153.0,1156.19,875.9,1.5,5.0,LTL,3.5,0.0,0.0,0.0
477,4383,360,1004,57772,VND->FC,183.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1214.0,242.9,2,153.0,1156.19,875.9,0.4,5.0,TL,4.6,0.0,0.0,0.0
448,4384,360,31398,57689,VND->LMD,772.1,0,0,0,0.0,0,0,0,0.0,31398,0.0,290.0,772.1,1,772.1,500.0,295.86,2.5,8.0,LTL,5.5,1.0,243.36,1.0
448,4385,360,1004,57772,VND->FC,183.0,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,290.0,784.1,2,772.1,500.0,295.86,2.0,8.0,LTL,6.0,0.0,0.0,0.0
448,4386,360,1005,57773,VND->FC,707.4,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,290.0,798.1999999999999,2,772.1,500.0,295.86,2.3,8.0,LTL,5.7,0.0,0.0,0.0
448,4387,360,1004,57772,VND->FC,183.0,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,290.0,784.1,2,772.1,500.0,295.86,1.4,8.0,TL,6.6,0.0,0.0,0.0
448,4388,360,1005,57773,VND->FC,707.4,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,290.0,798.1999999999999,2,772.1,500.0,295.86,1.5,8.0,TL,6.5,0.0,0.0,0.0
448,4389,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,290.0,818.0,3,772.1,500.0,295.86,2.5,8.0,LTL,5.5,0.0,0.0,0.0
448,4390,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,290.0,818.0,3,772.1,500.0,295.86,1.5,8.0,TL,6.5,0.0,0.0,0.0
449,4391,360,31399,57690,VND->LMD,217.4,0,0,0,0.0,0,0,0,0.0,31399,0.0,949.0,217.4,1,217.4,777.87,333.85,1.0,6.0,LTL,5.0,1.0,355.6,1.0
449,4392,360,1004,57772,VND->FC,183.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,949.0,452.9,2,217.4,777.87,333.85,2.0,6.0,LTL,4.0,0.0,0.0,0.0
449,4393,360,1004,57772,VND->FC,183.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,949.0,452.9,2,217.4,777.87,333.85,0.8,6.0,TL,5.2,0.0,0.0,0.0
455,4394,360,31419,57710,VND->LMD,1793.2,0,0,0,0.0,0,0,0,0.0,31419,0.0,1568.0,1793.2,1,1793.2,2375.76,1263.7,4.5,11.0,LTL,6.5,1.0,1634.75,1.0
455,4395,360,1004,57772,VND->FC,183.0,31419,723,FC->LMD,1614.4,0,0,0,0.0,31419,0.02,1568.0,1797.4,2,1793.2,2375.76,1263.7,5.0,11.0,LTL,6.0,0.0,0.0,0.0
455,4396,360,1001,57769,VND->FC,2383.2,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,1568.0,2993.2,2,1793.2,2375.76,1263.7,5.8,11.0,LTL,5.2,0.0,0.0,0.0
455,4397,360,1004,57772,VND->FC,183.0,31419,723,FC->LMD,1614.4,0,0,0,0.0,31419,0.02,1568.0,1797.4,2,1793.2,2375.76,1263.7,3.3,11.0,TL,7.7,0.0,0.0,0.0
455,4398,360,1001,57769,VND->FC,2383.2,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,1568.0,2993.2,2,1793.2,2375.76,1263.7,5.4,11.0,TL,5.6,0.0,0.0,0.0
455,4399,360,1004,57772,VND->FC,183.0,1001,625,FC->FC,2208.0,31419,249,FC->LMD,610.0,31419,0.04,1568.0,3001.0,3,1793.2,2375.76,1263.7,6.0,11.0,LTL,5.0,0.0,0.0,0.0
455,4400,360,1004,57772,VND->FC,183.0,1001,625,FC->FC,2208.0,31419,249,FC->LMD,610.0,31419,0.04,1568.0,3001.0,3,1793.2,2375.76,1263.7,5.5,11.0,TL,5.5,0.0,0.0,0.0
467,4401,360,31429,57720,VND->LMD,450.1,0,0,0,0.0,0,0,0,0.0,31429,0.0,2058.0,450.1,1,450.1,6236.36,3371.01,1.5,5.0,LTL,3.5,2.0,892.13,1.0
467,4402,360,1004,57772,VND->FC,183.0,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2058.0,453.2,2,450.1,6236.36,3371.01,2.0,5.0,LTL,3.0,0.0,0.0,0.0
467,4403,360,1004,57772,VND->FC,183.0,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2058.0,453.2,2,450.1,6236.36,3371.01,0.8,5.0,TL,4.2,0.0,0.0,0.0
458,4404,360,31430,57721,VND->LMD,363.3,0,0,0,0.0,0,0,0,0.0,31430,0.0,1559.0,363.3,1,363.3,2398.46,1620.58,1.5,5.0,LTL,3.5,1.0,650.77,1.0
458,4405,360,1004,57772,VND->FC,183.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1559.0,387.0,2,363.3,2398.46,1620.58,1.5,5.0,LTL,3.5,0.0,0.0,0.0
458,4406,360,1004,57772,VND->FC,183.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1559.0,387.0,2,363.3,2398.46,1620.58,0.7,5.0,TL,4.3,0.0,0.0,0.0
459,4407,360,31434,57725,VND->LMD,2494.5,0,0,0,0.0,0,0,0,0.0,31434,0.0,628.0,2494.5,1,2494.5,1610.26,1088.01,6.5,12.0,LTL,5.5,1.0,964.82,1.0
459,4408,360,1004,57772,VND->FC,183.0,31434,738,FC->LMD,2330.6,0,0,0,0.0,31434,0.02,628.0,2513.6,2,2494.5,1610.26,1088.01,6.0,12.0,LTL,6.0,0.0,0.0,0.0
459,4409,360,1001,57769,VND->FC,2383.2,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,628.0,2771.8,2,2494.5,1610.26,1088.01,5.8,12.0,LTL,6.2,0.0,0.0,0.0
459,4410,360,1005,57773,VND->FC,707.4,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,628.0,2495.2,2,2494.5,1610.26,1088.01,5.8,12.0,LTL,6.2,0.0,0.0,0.0
459,4411,360,1004,57772,VND->FC,183.0,31434,738,FC->LMD,2330.6,0,0,0,0.0,31434,0.02,628.0,2513.6,2,2494.5,1610.26,1088.01,4.6,12.0,TL,7.4,0.0,0.0,0.0
459,4412,360,1001,57769,VND->FC,2383.2,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,628.0,2771.8,2,2494.5,1610.26,1088.01,5.0,12.0,TL,7.0,0.0,0.0,0.0
459,4413,360,1005,57773,VND->FC,707.4,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,628.0,2495.2,2,2494.5,1610.26,1088.01,4.5,12.0,TL,7.5,0.0,0.0,0.0
459,4414,360,1004,57772,VND->FC,183.0,1001,625,FC->FC,2208.0,31434,264,FC->LMD,388.6,31434,0.04,628.0,2779.6,3,2494.5,1610.26,1088.01,6.0,12.0,LTL,6.0,0.0,0.0,0.0
459,4415,360,1004,57772,VND->FC,183.0,1001,625,FC->FC,2208.0,31434,264,FC->LMD,388.6,31434,0.04,628.0,2779.6,3,2494.5,1610.26,1088.01,5.1,12.0,TL,6.9,0.0,0.0,0.0
478,4416,360,31436,57727,VND->LMD,481.1,0,0,0,0.0,0,0,0,0.0,31436,0.0,1779.0,481.1,1,481.1,4941.67,3921.96,1.5,8.0,LTL,6.5,1.0,824.71,1.0
478,4417,360,1004,57772,VND->FC,183.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1779.0,522.7,2,481.1,4941.67,3921.96,2.0,8.0,LTL,6.0,0.0,0.0,0.0
478,4418,360,1005,57773,VND->FC,707.4,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1779.0,949.8,2,481.1,4941.67,3921.96,2.8,8.0,LTL,5.2,0.0,0.0,0.0
478,4419,360,1004,57772,VND->FC,183.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1779.0,522.7,2,481.1,4941.67,3921.96,1.0,8.0,TL,7.0,0.0,0.0,0.0
478,4420,360,1005,57773,VND->FC,707.4,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1779.0,949.8,2,481.1,4941.67,3921.96,1.7,8.0,TL,6.3,0.0,0.0,0.0
478,4421,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1779.0,969.6,3,481.1,4941.67,3921.96,3.0,8.0,LTL,5.0,0.0,0.0,0.0
478,4422,360,1004,57772,VND->FC,183.0,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1779.0,969.6,3,481.1,4941.67,3921.96,1.8,8.0,TL,6.2,0.0,0.0,0.0
470,4423,360,31445,57736,VND->LMD,1347.6,0,0,0,0.0,0,0,0,0.0,31445,0.0,1169.0,1347.6,1,1347.6,1359.3,767.97,3.5,9.0,LTL,5.5,1.0,1022.26,1.0
470,4424,360,1004,57772,VND->FC,183.0,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1169.0,1347.9,2,1347.6,1359.3,767.97,4.0,9.0,LTL,5.0,0.0,0.0,0.0
470,4425,360,1003,57771,VND->FC,722.5,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1169.0,1439.4,2,1347.6,1359.3,767.97,3.8,9.0,LTL,5.2,0.0,0.0,0.0
470,4426,360,1004,57772,VND->FC,183.0,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1169.0,1347.9,2,1347.6,1359.3,767.97,2.5,9.0,TL,6.5,0.0,0.0,0.0
470,4427,360,1003,57771,VND->FC,722.5,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1169.0,1439.4,2,1347.6,1359.3,767.97,2.6,9.0,TL,6.4,0.0,0.0,0.0
470,4428,360,1004,57772,VND->FC,183.0,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1169.0,1459.4,3,1347.6,1359.3,767.97,4.0,9.0,LTL,5.0,0.0,0.0,0.0
470,4429,360,1004,57772,VND->FC,183.0,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1169.0,1459.4,3,1347.6,1359.3,767.97,2.7,9.0,TL,6.3,0.0,0.0,0.0
479,4430,360,31446,57737,VND->LMD,224.8,0,0,0,0.0,0,0,0,0.0,31446,0.0,2427.0,224.8,1,224.8,7138.24,5248.71,1.5,6.0,LTL,4.5,2.0,698.92,1.0
479,4431,360,1004,57772,VND->FC,183.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2427.0,576.1,2,224.8,7138.24,5248.71,2.0,6.0,LTL,4.0,0.0,0.0,0.0
479,4432,360,1004,57772,VND->FC,183.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2427.0,576.1,2,224.8,7138.24,5248.71,1.0,6.0,TL,5.0,0.0,0.0,0.0
460,4433,360,31449,57740,VND->LMD,436.9,0,0,0,0.0,0,0,0,0.0,31449,0.0,407.0,436.9,1,436.9,1403.45,701.73,1.5,6.0,LTL,4.5,1.0,231.2,1.0
460,4434,360,1004,57772,VND->FC,183.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,407.0,505.8,2,436.9,1403.45,701.73,2.0,6.0,LTL,4.0,0.0,0.0,0.0
460,4435,360,1004,57772,VND->FC,183.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,407.0,505.8,2,436.9,1403.45,701.73,0.9,6.0,TL,5.1,0.0,0.0,0.0
471,4436,360,31462,57753,VND->LMD,389.1,0,0,0,0.0,0,0,0,0.0,31462,0.0,716.0,389.1,1,389.1,2468.97,1272.66,1.5,6.0,LTL,4.5,1.0,340.6,1.0
471,4437,360,1004,57772,VND->FC,183.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,716.0,455.8,2,389.1,2468.97,1272.66,2.0,6.0,LTL,4.0,0.0,0.0,0.0
471,4438,360,1004,57772,VND->FC,183.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,716.0,455.8,2,389.1,2468.97,1272.66,0.8,6.0,TL,5.2,0.0,0.0,0.0
1821,4439,362,31333,57938,VND->LMD,642.1,0,0,0,0.0,0,0,0,0.0,31333,0.0,403.0,642.1,1,642.1,1343.33,844.86,1.5,7.0,LTL,5.5,1.0,275.44,1.0
1821,4440,362,1003,58085,VND->FC,260.2,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,403.0,1004.8,2,642.1,1343.33,844.86,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1821,4441,362,1004,58086,VND->FC,444.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,403.0,642.4,2,642.1,1343.33,844.86,1.8,7.0,LTL,5.2,0.0,0.0,0.0
1821,4442,362,1003,58085,VND->FC,260.2,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,403.0,1004.8,2,642.1,1343.33,844.86,1.8,7.0,TL,5.2,0.0,0.0,0.0
1821,4443,362,1004,58086,VND->FC,444.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,403.0,642.4,2,642.1,1343.33,844.86,1.2,7.0,TL,5.8,0.0,0.0,0.0
1821,4444,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,403.0,1017.6,3,642.1,1343.33,844.86,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1821,4445,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,403.0,1017.6,3,642.1,1343.33,844.86,1.9,7.0,TL,5.1,0.0,0.0,0.0
1801,4446,362,31337,57942,VND->LMD,275.0,0,0,0,0.0,0,0,0,0.0,31337,0.0,436.0,275.0,1,275.0,1895.65,1344.43,1.5,5.0,LTL,3.5,1.0,204.74,1.0
1801,4447,362,1003,58085,VND->FC,260.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,436.0,409.0,2,275.0,1895.65,1344.43,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1801,4448,362,1003,58085,VND->FC,260.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,436.0,409.0,2,275.0,1895.65,1344.43,0.7,5.0,TL,4.3,0.0,0.0,0.0
1802,4449,362,31343,57948,VND->LMD,134.5,0,0,0,0.0,0,0,0,0.0,31343,0.0,345.0,134.5,1,134.5,1916.67,1378.9,1.0,5.0,LTL,4.0,1.0,145.32,1.0
1802,4450,362,1003,58085,VND->FC,260.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,345.0,402.9,2,134.5,1916.67,1378.9,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1802,4451,362,1003,58085,VND->FC,260.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,345.0,402.9,2,134.5,1916.67,1378.9,0.7,5.0,TL,4.3,0.0,0.0,0.0
1835,4452,362,31349,57954,VND->LMD,246.4,0,0,0,0.0,0,0,0,0.0,31349,0.0,1720.0,246.4,1,246.4,2965.52,1379.31,1.5,6.0,LTL,4.5,1.0,624.5,1.0
1835,4453,362,1003,58085,VND->FC,260.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1720.0,274.1,2,246.4,2965.52,1379.31,1.5,6.0,LTL,4.5,0.0,0.0,0.0
1835,4454,362,1003,58085,VND->FC,260.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1720.0,274.1,2,246.4,2965.52,1379.31,0.5,6.0,TL,5.5,0.0,0.0,0.0
1836,4455,362,31350,57955,VND->LMD,668.8,0,0,0,0.0,0,0,0,0.0,31350,0.0,4534.0,668.8,1,668.8,15113.33,6514.37,2.5,8.0,LTL,5.5,0.0,1599.34,1.0
1836,4456,362,1003,58085,VND->FC,260.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,4534.0,1172.6,2,668.8,15113.33,6514.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1836,4457,362,1005,58087,VND->FC,309.4,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,4534.0,680.0999999999999,2,668.8,15113.33,6514.37,2.1,8.0,LTL,5.9,0.0,0.0,0.0
1836,4458,362,1003,58085,VND->FC,260.2,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,4534.0,1172.6,2,668.8,15113.33,6514.37,2.1,8.0,TL,5.9,0.0,0.0,0.0
1836,4459,362,1005,58087,VND->FC,309.4,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,4534.0,680.0999999999999,2,668.8,15113.33,6514.37,1.2,8.0,TL,6.8,0.0,0.0,0.0
1836,4460,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,4534.0,1197.1,3,668.8,15113.33,6514.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1836,4461,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,4534.0,1197.1,3,668.8,15113.33,6514.37,2.2,8.0,TL,5.8,0.0,0.0,0.0
1823,4462,362,31362,57967,VND->LMD,278.7,0,0,0,0.0,0,0,0,0.0,31362,0.0,1562.0,278.7,1,278.7,3471.11,2590.38,1.5,7.0,LTL,5.5,1.0,594.07,1.0
1823,4463,362,1003,58085,VND->FC,260.2,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,1562.0,730.2,2,278.7,3471.11,2590.38,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1823,4464,362,1005,58087,VND->FC,309.4,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1562.0,540.3,2,278.7,3471.11,2590.38,2.1,7.0,LTL,4.9,0.0,0.0,0.0
1823,4465,362,1003,58085,VND->FC,260.2,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,1562.0,730.2,2,278.7,3471.11,2590.38,1.3,7.0,TL,5.7,0.0,0.0,0.0
1823,4466,362,1005,58087,VND->FC,309.4,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1562.0,540.3,2,278.7,3471.11,2590.38,1.0,7.0,TL,6.0,0.0,0.0,0.0
1823,4467,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,1562.0,1057.3000000000002,3,278.7,3471.11,2590.38,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1823,4468,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,1562.0,1057.3000000000002,3,278.7,3471.11,2590.38,1.9,7.0,TL,5.1,0.0,0.0,0.0
1803,4469,362,31365,57970,VND->LMD,523.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,554.0,523.8,1,523.8,3693.33,2172.55,1.5,6.0,LTL,4.5,1.0,315.76,1.0
1803,4470,362,1003,58085,VND->FC,260.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,554.0,537.5,2,523.8,3693.33,2172.55,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1803,4471,362,1003,58085,VND->FC,260.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,554.0,537.5,2,523.8,3693.33,2172.55,1.0,6.0,TL,5.0,0.0,0.0,0.0
1805,4472,362,31378,57983,VND->LMD,904.3,0,0,0,0.0,0,0,0,0.0,31378,0.0,2762.0,904.3,1,904.3,8123.53,3943.46,2.5,8.0,LTL,5.5,3.0,1310.87,1.0
1805,4473,362,1003,58085,VND->FC,260.2,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,2762.0,1290.7,2,904.3,8123.53,3943.46,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1805,4474,362,1004,58086,VND->FC,444.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,2762.0,917.7,2,904.3,8123.53,3943.46,2.3,8.0,LTL,5.7,0.0,0.0,0.0
1805,4475,362,1003,58085,VND->FC,260.2,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,2762.0,1290.7,2,904.3,8123.53,3943.46,2.3,8.0,TL,5.7,0.0,0.0,0.0
1805,4476,362,1004,58086,VND->FC,444.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,2762.0,917.7,2,904.3,8123.53,3943.46,1.7,8.0,TL,6.3,0.0,0.0,0.0
1805,4477,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,2762.0,1292.9,3,904.3,8123.53,3943.46,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1805,4478,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,2762.0,1292.9,3,904.3,8123.53,3943.46,2.4,8.0,TL,5.6,0.0,0.0,0.0
1825,4479,362,31381,57986,VND->LMD,227.5,0,0,0,0.0,0,0,0,0.0,31381,0.0,1928.0,227.5,1,227.5,5842.42,4711.63,1.5,7.0,LTL,5.5,1.0,677.88,1.0
1825,4480,362,1003,58085,VND->FC,260.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1928.0,746.2,2,227.5,5842.42,4711.63,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1825,4481,362,1005,58087,VND->FC,309.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1928.0,392.6,2,227.5,5842.42,4711.63,1.6,7.0,LTL,5.4,0.0,0.0,0.0
1825,4482,362,1003,58085,VND->FC,260.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1928.0,746.2,2,227.5,5842.42,4711.63,1.4,7.0,TL,5.6,0.0,0.0,0.0
1825,4483,362,1005,58087,VND->FC,309.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1928.0,392.6,2,227.5,5842.42,4711.63,0.7,7.0,TL,6.3,0.0,0.0,0.0
1825,4484,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1928.0,909.6,3,227.5,5842.42,4711.63,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1825,4485,362,1003,58085,VND->FC,260.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1928.0,909.6,3,227.5,5842.42,4711.63,1.7,7.0,TL,5.3,0.0,0.0,0.0
1826,4486,362,31390,57995,VND->LMD,113.9,0,0,0,0.0,0,0,0,0.0,31390,0.0,690.0,113.9,1,113.9,1916.67,1154.62,1.0,6.0,LTL,5.0,1.0,237.63,1.0
1826,4487,362,1003,58085,VND->FC,260.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,690.0,478.2,2,113.9,1916.67,1154.62,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1826,4488,362,1003,58085,VND->FC,260.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,690.0,478.2,2,113.9,1916.67,1154.62,0.9,6.0,TL,5.1,0.0,0.0,0.0
1837,4489,362,31392,57997,VND->LMD,481.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,1638.0,481.0,1,481.0,3640.0,2219.51,1.5,6.0,LTL,4.5,1.0,764.67,1.0
1837,4490,362,1003,58085,VND->FC,260.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1638.0,830.5999999999999,2,481.0,3640.0,2219.51,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1837,4491,362,1004,58086,VND->FC,444.5,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1638.0,504.4,2,481.0,3640.0,2219.51,1.8,6.0,LTL,4.2,0.0,0.0,0.0
1837,4492,362,1003,58085,VND->FC,260.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1638.0,830.5999999999999,2,481.0,3640.0,2219.51,1.5,6.0,TL,4.5,0.0,0.0,0.0
