DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
1387,4859,412,1004,65936,VND->FC,1446.2,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2971.0,1716.4,2,1178.6,9003.03,4524.14,4.1,12.0,LTL,7.9,0.0,0.0,0.0
1387,4860,412,1005,65937,VND->FC,915.1,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,2971.0,1212.3,2,1178.6,9003.03,4524.14,3.2,12.0,LTL,8.8,0.0,0.0,0.0
1387,4861,412,1001,65933,VND->FC,768.8,31429,259,FC->LMD,1938.5,0,0,0,0.0,31429,0.02,2971.0,2707.3,2,1178.6,9003.03,4524.14,4.9,12.0,TL,7.1,0.0,0.0,0.0
1387,4862,412,1004,65936,VND->FC,1446.2,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2971.0,1716.4,2,1178.6,9003.03,4524.14,3.1,12.0,TL,8.9,0.0,0.0,0.0
1387,4863,412,1005,65937,VND->FC,915.1,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,2971.0,1212.3,2,1178.6,9003.03,4524.14,2.2,12.0,TL,9.8,0.0,0.0,0.0
1387,4864,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31429,733,FC->LMD,270.2,31429,0.04,2971.0,3247.0,3,1178.6,9003.03,4524.14,6.9,12.0,LTL,5.1,0.0,0.0,0.0
1387,4865,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31429,733,FC->LMD,270.2,31429,0.04,2971.0,3247.0,3,1178.6,9003.03,4524.14,5.9,12.0,TL,6.1,0.0,0.0,0.0
1378,4866,412,31430,65885,VND->LMD,1358.8,0,0,0,0.0,0,0,0,0.0,31430,0.0,2563.0,1358.8,1,1358.8,8267.74,4397.73,3.5,11.0,LTL,7.5,2.0,1671.04,1.0
1378,4867,412,1001,65933,VND->FC,768.8,31430,260,FC->LMD,2105.2,0,0,0,0.0,31430,0.02,2563.0,2874.0,2,1358.8,8267.74,4397.73,6.9,11.0,LTL,4.1,0.0,0.0,0.0
1378,4868,412,1004,65936,VND->FC,1446.2,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,2563.0,1650.2,2,1358.8,8267.74,4397.73,3.6,11.0,LTL,7.4,0.0,0.0,0.0
1378,4869,412,1005,65937,VND->FC,915.1,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,2563.0,1430.7,2,1358.8,8267.74,4397.73,3.2,11.0,LTL,7.8,0.0,0.0,0.0
1378,4870,412,1001,65933,VND->FC,768.8,31430,260,FC->LMD,2105.2,0,0,0,0.0,31430,0.02,2563.0,2874.0,2,1358.8,8267.74,4397.73,5.2,11.0,TL,5.8,0.0,0.0,0.0
1378,4871,412,1004,65936,VND->FC,1446.2,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,2563.0,1650.2,2,1358.8,8267.74,4397.73,3.0,11.0,TL,8.0,0.0,0.0,0.0
1378,4872,412,1005,65937,VND->FC,915.1,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,2563.0,1430.7,2,1358.8,8267.74,4397.73,2.6,11.0,TL,8.4,0.0,0.0,0.0
1378,4873,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31430,734,FC->LMD,204.0,31430,0.04,2563.0,3180.8,3,1358.8,8267.74,4397.73,6.4,11.0,LTL,4.6,0.0,0.0,0.0
1378,4874,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31430,734,FC->LMD,204.0,31430,0.04,2563.0,3180.8,3,1358.8,8267.74,4397.73,5.8,11.0,TL,5.2,0.0,0.0,0.0
1389,4875,412,31439,65894,VND->LMD,104.2,0,0,0,0.0,0,0,0,0.0,31439,0.0,2928.0,104.2,1,104.2,2005.48,1442.79,1.0,8.0,LTL,7.0,3.0,645.88,1.0
1389,4876,412,1001,65933,VND->FC,768.8,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,2928.0,1560.3,2,104.2,2005.48,1442.79,3.9,8.0,LTL,4.1,0.0,0.0,0.0
1389,4877,412,1001,65933,VND->FC,768.8,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,2928.0,1560.3,2,104.2,2005.48,1442.79,2.8,8.0,TL,5.2,0.0,0.0,0.0
1380,4878,412,31449,65904,VND->LMD,1446.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,942.0,1446.7,1,1446.7,4095.65,2864.09,3.5,12.0,LTL,8.5,1.0,891.02,1.0
1380,4879,412,1001,65933,VND->FC,768.8,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,942.0,2944.8,2,1446.7,4095.65,2864.09,6.9,12.0,LTL,5.1,0.0,0.0,0.0
1380,4880,412,1004,65936,VND->FC,1446.2,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,942.0,1769.0,2,1446.7,4095.65,2864.09,4.1,12.0,LTL,7.9,0.0,0.0,0.0
1380,4881,412,1003,65935,VND->FC,1181.0,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,942.0,1514.7,2,1446.7,4095.65,2864.09,3.6,12.0,LTL,8.4,0.0,0.0,0.0
1380,4882,412,1001,65933,VND->FC,768.8,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,942.0,2944.8,2,1446.7,4095.65,2864.09,5.4,12.0,TL,6.6,0.0,0.0,0.0
1380,4883,412,1004,65936,VND->FC,1446.2,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,942.0,1769.0,2,1446.7,4095.65,2864.09,3.2,12.0,TL,8.8,0.0,0.0,0.0
1380,4884,412,1003,65935,VND->FC,1181.0,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,942.0,1514.7,2,1446.7,4095.65,2864.09,2.8,12.0,TL,9.2,0.0,0.0,0.0
1380,4885,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,942.0,3299.6000000000004,3,1446.7,4095.65,2864.09,6.9,12.0,LTL,5.1,0.0,0.0,0.0
1380,4886,412,1001,65933,VND->FC,768.8,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,942.0,3299.6000000000004,3,1446.7,4095.65,2864.09,6.0,12.0,TL,6.0,0.0,0.0,0.0
1400,4887,412,31454,65909,VND->LMD,776.7,0,0,0,0.0,0,0,0,0.0,31454,0.0,838.0,776.7,1,776.7,1420.34,601.84,2.5,6.0,LTL,3.5,1.0,541.54,1.0
1400,4888,412,1001,65933,VND->FC,768.8,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,838.0,777.1999999999999,2,776.7,1420.34,601.84,2.4,6.0,LTL,3.6,0.0,0.0,0.0
1400,4889,412,1001,65933,VND->FC,768.8,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,838.0,777.1999999999999,2,776.7,1420.34,601.84,1.4,6.0,TL,4.6,0.0,0.0,0.0
981,4890,429,31333,68457,VND->LMD,2452.9,0,0,0,0.0,0,0,0,0.0,31333,0.0,621.0,2452.9,1,2452.9,2217.86,1336.06,6.5,11.0,LTL,4.5,1.0,943.36,1.0
981,4891,429,1001,68602,VND->FC,855.3,31333,163,FC->LMD,2389.5,0,0,0,0.0,31333,0.02,621.0,3244.8,2,2452.9,2217.86,1336.06,7.1,11.0,LTL,3.9,0.0,0.0,0.0
981,4892,429,1004,68605,VND->FC,2314.7,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,621.0,2512.6,2,2452.9,2217.86,1336.06,5.2,11.0,LTL,5.8,0.0,0.0,0.0
981,4893,429,1005,68606,VND->FC,1779.7,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,621.0,2490.4,2,2452.9,2217.86,1336.06,5.7,11.0,LTL,5.3,0.0,0.0,0.0
981,4894,429,1001,68602,VND->FC,855.3,31333,163,FC->LMD,2389.5,0,0,0,0.0,31333,0.02,621.0,3244.8,2,2452.9,2217.86,1336.06,5.9,11.0,TL,5.1,0.0,0.0,0.0
981,4895,429,1004,68605,VND->FC,2314.7,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,621.0,2512.6,2,2452.9,2217.86,1336.06,4.6,11.0,TL,6.4,0.0,0.0,0.0
981,4896,429,1005,68606,VND->FC,1779.7,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,621.0,2490.4,2,2452.9,2217.86,1336.06,4.5,11.0,TL,6.5,0.0,0.0,0.0
981,4897,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31333,637,FC->LMD,197.9,31333,0.04,621.0,3261.2000000000003,3,2452.9,2217.86,1336.06,6.6,11.0,LTL,4.4,0.0,0.0,0.0
981,4898,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31333,637,FC->LMD,197.9,31333,0.04,621.0,3261.2000000000003,3,2452.9,2217.86,1336.06,5.9,11.0,TL,5.1,0.0,0.0,0.0
961,4899,429,31337,68461,VND->LMD,2070.1,0,0,0,0.0,0,0,0,0.0,31337,0.0,218.0,2070.1,1,2070.1,641.18,433.23,5.5,11.0,LTL,5.5,1.0,399.15,1.0
961,4900,429,1001,68602,VND->FC,855.3,31337,167,FC->LMD,1732.4,0,0,0,0.0,31337,0.02,218.0,2587.7,2,2070.1,641.18,433.23,6.1,11.0,LTL,4.9,0.0,0.0,0.0
961,4901,429,1003,68604,VND->FC,2191.8,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,218.0,2340.6000000000004,2,2070.1,641.18,433.23,5.0,11.0,LTL,6.0,0.0,0.0,0.0
961,4902,429,1005,68606,VND->FC,1779.7,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,218.0,2320.1,2,2070.1,641.18,433.23,4.7,11.0,LTL,6.3,0.0,0.0,0.0
961,4903,429,1001,68602,VND->FC,855.3,31337,167,FC->LMD,1732.4,0,0,0,0.0,31337,0.02,218.0,2587.7,2,2070.1,641.18,433.23,4.7,11.0,TL,6.3,0.0,0.0,0.0
961,4904,429,1003,68604,VND->FC,2191.8,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,218.0,2340.6000000000004,2,2070.1,641.18,433.23,4.3,11.0,TL,6.7,0.0,0.0,0.0
961,4905,429,1005,68606,VND->FC,1779.7,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,218.0,2320.1,2,2070.1,641.18,433.23,4.2,11.0,TL,6.8,0.0,0.0,0.0
961,4906,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31337,483,FC->LMD,148.8,31337,0.04,218.0,2882.6000000000004,3,2070.1,641.18,433.23,6.0,11.0,LTL,5.0,0.0,0.0,0.0
961,4907,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31337,483,FC->LMD,148.8,31337,0.04,218.0,2882.6000000000004,3,2070.1,641.18,433.23,5.2,11.0,TL,5.8,0.0,0.0,0.0
995,4908,429,31349,68473,VND->LMD,2183.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,2698.0,2183.5,1,2183.5,9992.59,4804.13,5.5,11.0,LTL,5.5,2.0,2378.03,1.0
995,4909,429,1001,68602,VND->FC,855.3,31349,179,FC->LMD,1875.4,0,0,0,0.0,31349,0.02,2698.0,2730.7,2,2183.5,9992.59,4804.13,6.1,11.0,LTL,4.9,0.0,0.0,0.0
995,4910,429,1003,68604,VND->FC,2191.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2698.0,2205.7000000000003,2,2183.5,9992.59,4804.13,5.0,11.0,LTL,6.0,0.0,0.0,0.0
995,4911,429,1001,68602,VND->FC,855.3,31349,179,FC->LMD,1875.4,0,0,0,0.0,31349,0.02,2698.0,2730.7,2,2183.5,9992.59,4804.13,5.0,11.0,TL,6.0,0.0,0.0,0.0
995,4912,429,1003,68604,VND->FC,2191.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2698.0,2205.7000000000003,2,2183.5,9992.59,4804.13,4.0,11.0,TL,7.0,0.0,0.0,0.0
995,4913,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31349,495,FC->LMD,13.9,31349,0.04,2698.0,2747.7000000000003,3,2183.5,9992.59,4804.13,6.0,11.0,LTL,5.0,0.0,0.0,0.0
995,4914,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31349,495,FC->LMD,13.9,31349,0.04,2698.0,2747.7000000000003,3,2183.5,9992.59,4804.13,5.0,11.0,TL,6.0,0.0,0.0,0.0
996,4915,429,31350,68474,VND->LMD,1442.1,0,0,0,0.0,0,0,0,0.0,31350,0.0,1337.0,1442.1,1,1442.1,2156.45,1046.82,3.5,10.0,LTL,6.5,1.0,1207.67,1.0
996,4916,429,1001,68602,VND->FC,855.3,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,1337.0,2333.4,2,1442.1,2156.45,1046.82,5.1,10.0,LTL,4.9,0.0,0.0,0.0
996,4917,429,1005,68606,VND->FC,1779.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1337.0,2150.4,2,1442.1,2156.45,1046.82,4.7,10.0,LTL,5.3,0.0,0.0,0.0
996,4918,429,1001,68602,VND->FC,855.3,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,1337.0,2333.4,2,1442.1,2156.45,1046.82,4.2,10.0,TL,5.8,0.0,0.0,0.0
996,4919,429,1005,68606,VND->FC,1779.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1337.0,2150.4,2,1442.1,2156.45,1046.82,3.9,10.0,TL,6.1,0.0,0.0,0.0
996,4920,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,1337.0,2909.2,3,1442.1,2156.45,1046.82,6.2,10.0,LTL,3.8,0.0,0.0,0.0
996,4921,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,1337.0,2909.2,3,1442.1,2156.45,1046.82,5.3,10.0,TL,4.7,0.0,0.0,0.0
982,4922,429,31355,68479,VND->LMD,831.8,0,0,0,0.0,0,0,0,0.0,31355,0.0,1397.0,831.8,1,831.8,7761.11,4384.81,2.5,6.0,LTL,3.5,1.0,878.91,1.0
982,4923,429,1001,68602,VND->FC,855.3,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1397.0,914.0,2,831.8,7761.11,4384.81,2.6,6.0,LTL,3.4,0.0,0.0,0.0
982,4924,429,1001,68602,VND->FC,855.3,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1397.0,914.0,2,831.8,7761.11,4384.81,1.7,6.0,TL,4.3,0.0,0.0,0.0
983,4925,429,31362,68486,VND->LMD,1741.2,0,0,0,0.0,0,0,0,0.0,31362,0.0,1443.0,1741.2,1,1741.2,4372.73,2230.98,4.5,11.0,LTL,6.5,1.0,1483.47,1.0
983,4926,429,1001,68602,VND->FC,855.3,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,1443.0,2391.9,2,1741.2,4372.73,2230.98,6.1,11.0,LTL,4.9,0.0,0.0,0.0
983,4927,429,1005,68606,VND->FC,1779.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1443.0,2010.6,2,1741.2,4372.73,2230.98,4.7,11.0,LTL,6.3,0.0,0.0,0.0
983,4928,429,1001,68602,VND->FC,855.3,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,1443.0,2391.9,2,1741.2,4372.73,2230.98,4.3,11.0,TL,6.7,0.0,0.0,0.0
983,4929,429,1005,68606,VND->FC,1779.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1443.0,2010.6,2,1741.2,4372.73,2230.98,3.7,11.0,TL,7.3,0.0,0.0,0.0
983,4930,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,1443.0,2769.4,3,1741.2,4372.73,2230.98,6.2,11.0,LTL,4.8,0.0,0.0,0.0
983,4931,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,1443.0,2769.4,3,1741.2,4372.73,2230.98,5.0,11.0,TL,6.0,0.0,0.0,0.0
963,4932,429,31365,68489,VND->LMD,2454.9,0,0,0,0.0,0,0,0,0.0,31365,0.0,352.0,2454.9,1,2454.9,1408.0,756.99,6.5,12.0,LTL,5.5,1.0,618.84,1.0
963,4933,429,1001,68602,VND->FC,855.3,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,352.0,2944.6000000000004,2,2454.9,1408.0,756.99,7.1,12.0,LTL,4.9,0.0,0.0,0.0
963,4934,429,1003,68604,VND->FC,2191.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,352.0,2469.1000000000004,2,2454.9,1408.0,756.99,5.5,12.0,LTL,6.5,0.0,0.0,0.0
963,4935,429,1001,68602,VND->FC,855.3,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,352.0,2944.6000000000004,2,2454.9,1408.0,756.99,5.4,12.0,TL,6.6,0.0,0.0,0.0
963,4936,429,1003,68604,VND->FC,2191.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,352.0,2469.1000000000004,2,2454.9,1408.0,756.99,4.5,12.0,TL,7.5,0.0,0.0,0.0
963,4937,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,352.0,3011.1000000000004,3,2454.9,1408.0,756.99,6.5,12.0,LTL,5.5,0.0,0.0,0.0
963,4938,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,352.0,3011.1000000000004,3,2454.9,1408.0,756.99,5.5,12.0,TL,6.5,0.0,0.0,0.0
984,4939,429,31373,68497,VND->LMD,655.5,0,0,0,0.0,0,0,0,0.0,31373,0.0,1359.0,655.5,1,655.5,3576.32,2610.45,2.5,7.0,LTL,4.5,1.0,751.22,1.0
984,4940,429,1001,68602,VND->FC,855.3,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1359.0,1402.0,2,655.5,3576.32,2610.45,3.1,7.0,LTL,3.9,0.0,0.0,0.0
984,4941,429,1001,68602,VND->FC,855.3,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1359.0,1402.0,2,655.5,3576.32,2610.45,2.5,7.0,TL,4.5,0.0,0.0,0.0
965,4942,429,31378,68502,VND->LMD,2555.9,0,0,0,0.0,0,0,0,0.0,31378,0.0,505.0,2555.9,1,2555.9,1942.31,1471.45,6.5,13.0,LTL,6.5,1.0,830.42,1.0
965,4943,429,1001,68602,VND->FC,855.3,31378,208,FC->LMD,2582.7,0,0,0,0.0,31378,0.02,505.0,3438.0,2,2555.9,1942.31,1471.45,8.1,13.0,LTL,4.9,0.0,0.0,0.0
965,4944,429,1004,68605,VND->FC,2314.7,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,505.0,2787.9,2,2555.9,1942.31,1471.45,5.7,13.0,LTL,7.3,0.0,0.0,0.0
965,4945,429,1005,68606,VND->FC,1779.7,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,505.0,2684.9,2,2555.9,1942.31,1471.45,5.7,13.0,LTL,7.3,0.0,0.0,0.0
965,4946,429,1001,68602,VND->FC,855.3,31378,208,FC->LMD,2582.7,0,0,0,0.0,31378,0.02,505.0,3438.0,2,2555.9,1942.31,1471.45,6.3,13.0,TL,6.7,0.0,0.0,0.0
965,4947,429,1004,68605,VND->FC,2314.7,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,505.0,2787.9,2,2555.9,1942.31,1471.45,5.1,13.0,TL,7.9,0.0,0.0,0.0
965,4948,429,1005,68606,VND->FC,1779.7,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,505.0,2684.9,2,2555.9,1942.31,1471.45,4.9,13.0,TL,8.1,0.0,0.0,0.0
965,4949,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31378,682,FC->LMD,473.2,31378,0.04,505.0,3536.5,3,2555.9,1942.31,1471.45,7.1,13.0,LTL,5.9,0.0,0.0,0.0
965,4950,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31378,682,FC->LMD,473.2,31378,0.04,505.0,3536.5,3,2555.9,1942.31,1471.45,6.4,13.0,TL,6.6,0.0,0.0,0.0
968,4951,429,31398,68522,VND->LMD,1745.6,0,0,0,0.0,0,0,0,0.0,31398,0.0,410.0,1745.6,1,1745.6,2157.89,1448.25,4.5,11.0,LTL,6.5,1.0,528.48,1.0
968,4952,429,1001,68602,VND->FC,855.3,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,410.0,2467.2,2,1745.6,2157.89,1448.25,6.1,11.0,LTL,4.9,0.0,0.0,0.0
968,4953,429,1005,68606,VND->FC,1779.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,410.0,1870.5,2,1745.6,2157.89,1448.25,4.2,11.0,LTL,6.8,0.0,0.0,0.0
968,4954,429,1001,68602,VND->FC,855.3,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,410.0,2467.2,2,1745.6,2157.89,1448.25,4.5,11.0,TL,6.5,0.0,0.0,0.0
968,4955,429,1005,68606,VND->FC,1779.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,410.0,1870.5,2,1745.6,2157.89,1448.25,3.4,11.0,TL,7.6,0.0,0.0,0.0
968,4956,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,410.0,2629.3,3,1745.6,2157.89,1448.25,5.7,11.0,LTL,5.3,0.0,0.0,0.0
968,4957,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,410.0,2629.3,3,1745.6,2157.89,1448.25,4.8,11.0,TL,6.2,0.0,0.0,0.0
970,4958,429,31402,68526,VND->LMD,1885.6,0,0,0,0.0,0,0,0,0.0,31402,0.0,221.0,1885.6,1,1885.6,480.43,350.68,4.5,12.0,LTL,7.5,1.0,374.42,1.0
970,4959,429,1001,68602,VND->FC,855.3,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,221.0,2449.0,2,1885.6,480.43,350.68,6.1,12.0,LTL,5.9,0.0,0.0,0.0
970,4960,429,1003,68604,VND->FC,2191.8,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,221.0,2498.6000000000004,2,1885.6,480.43,350.68,5.5,12.0,LTL,6.5,0.0,0.0,0.0
970,4961,429,1005,68606,VND->FC,1779.7,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,221.0,2174.5,2,1885.6,480.43,350.68,4.7,12.0,LTL,7.3,0.0,0.0,0.0
970,4962,429,1001,68602,VND->FC,855.3,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,221.0,2449.0,2,1885.6,480.43,350.68,4.5,12.0,TL,7.5,0.0,0.0,0.0
970,4963,429,1003,68604,VND->FC,2191.8,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,221.0,2498.6000000000004,2,1885.6,480.43,350.68,4.5,12.0,TL,7.5,0.0,0.0,0.0
970,4964,429,1005,68606,VND->FC,1779.7,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,221.0,2174.5,2,1885.6,480.43,350.68,4.0,12.0,TL,8.0,0.0,0.0,0.0
970,4965,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,221.0,3040.6000000000004,3,1885.6,480.43,350.68,6.5,12.0,LTL,5.5,0.0,0.0,0.0
970,4966,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,221.0,3040.6000000000004,3,1885.6,480.43,350.68,5.5,12.0,TL,6.5,0.0,0.0,0.0
972,4967,429,31405,68529,VND->LMD,49.7,0,0,0,0.0,0,0,0,0.0,31405,0.0,451.0,49.7,1,49.7,1879.17,1049.82,1.0,8.0,LTL,7.0,1.0,155.26,1.0
972,4968,429,1001,68602,VND->FC,855.3,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,451.0,1664.5,2,49.7,1879.17,1049.82,4.1,8.0,LTL,3.9,0.0,0.0,0.0
972,4969,429,1001,68602,VND->FC,855.3,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,451.0,1664.5,2,49.7,1879.17,1049.82,3.0,8.0,TL,5.0,0.0,0.0,0.0
974,4970,429,31411,68535,VND->LMD,1810.8,0,0,0,0.0,0,0,0,0.0,31411,0.0,646.0,1810.8,1,1810.8,1615.0,1055.56,4.5,12.0,LTL,7.5,1.0,768.15,1.0
974,4971,429,1001,68602,VND->FC,855.3,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,646.0,2339.2,2,1810.8,1615.0,1055.56,5.1,12.0,LTL,6.9,0.0,0.0,0.0
974,4972,429,1003,68604,VND->FC,2191.8,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,646.0,2590.9,2,1810.8,1615.0,1055.56,5.5,12.0,LTL,6.5,0.0,0.0,0.0
974,4973,429,1005,68606,VND->FC,1779.7,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,646.0,2243.7,2,1810.8,1615.0,1055.56,4.7,12.0,LTL,7.3,0.0,0.0,0.0
974,4974,429,1001,68602,VND->FC,855.3,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,646.0,2339.2,2,1810.8,1615.0,1055.56,4.3,12.0,TL,7.7,0.0,0.0,0.0
974,4975,429,1003,68604,VND->FC,2191.8,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,646.0,2590.9,2,1810.8,1615.0,1055.56,4.7,12.0,TL,7.3,0.0,0.0,0.0
974,4976,429,1005,68606,VND->FC,1779.7,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,646.0,2243.7,2,1810.8,1615.0,1055.56,4.1,12.0,TL,7.9,0.0,0.0,0.0
974,4977,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31411,557,FC->LMD,399.1,31411,0.04,646.0,3132.9,3,1810.8,1615.0,1055.56,6.5,12.0,LTL,5.5,0.0,0.0,0.0
974,4978,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31411,557,FC->LMD,399.1,31411,0.04,646.0,3132.9,3,1810.8,1615.0,1055.56,5.7,12.0,TL,6.3,0.0,0.0,0.0
975,4979,429,31419,68543,VND->LMD,1122.1,0,0,0,0.0,0,0,0,0.0,31419,0.0,194.0,1122.1,1,1122.1,881.82,385.07,3.5,7.0,LTL,3.5,1.0,240.62,1.0
975,4980,429,1001,68602,VND->FC,855.3,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,194.0,1465.3,2,1122.1,881.82,385.07,3.1,7.0,LTL,3.9,0.0,0.0,0.0
975,4981,429,1001,68602,VND->FC,855.3,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,194.0,1465.3,2,1122.1,881.82,385.07,2.7,7.0,TL,4.3,0.0,0.0,0.0
