demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
262,30779,294,1004,47410,VND->FC,216.6,1002,626,FC->FC,1153.6,31477,465,FC->LMD,386.7,31477,0.04,260.0,1756.9,3,1411.8,666.67,376.65,3.3,9.0,TL,5.7,0.0,0.0,0.0
10275,30780,295,31329,47415,VND->LMD,723.5,0,0,0,0.0,0,0,0,0.0,31329,0.0,2287.0,723.5,1,723.5,5082.22,2703.31,2.5,9.0,LTL,6.5,2.0,1126.51,1.0
10275,30781,295,1005,47568,VND->FC,317.5,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,2287.0,1182.1,2,723.5,5082.22,2703.31,3.1,9.0,LTL,5.9,0.0,0.0,0.0
10275,30782,295,1006,47569,VND->FC,1052.4,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,2287.0,1483.0,2,723.5,5082.22,2703.31,3.4,9.0,LTL,5.6,0.0,0.0,0.0
10275,30783,295,1005,47568,VND->FC,317.5,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,2287.0,1182.1,2,723.5,5082.22,2703.31,2.2,9.0,TL,6.8,0.0,0.0,0.0
10275,30784,295,1006,47569,VND->FC,1052.4,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,2287.0,1483.0,2,723.5,5082.22,2703.31,2.7,9.0,TL,6.3,0.0,0.0,0.0
10275,30785,295,1005,47568,VND->FC,317.5,1006,788,FC->FC,1257.7,31329,949,FC->LMD,430.6,31329,0.04,2287.0,2005.8,3,723.5,5082.22,2703.31,4.4,9.0,LTL,4.6,0.0,0.0,0.0
10275,30786,295,1005,47568,VND->FC,317.5,1006,788,FC->FC,1257.7,31329,949,FC->LMD,430.6,31329,0.04,2287.0,2005.8,3,723.5,5082.22,2703.31,3.7,9.0,TL,5.3,0.0,0.0,0.0
10213,30787,295,31332,47418,VND->LMD,177.3,0,0,0,0.0,0,0,0,0.0,31332,0.0,1655.0,177.3,1,177.3,1263.36,809.85,1.0,6.0,LTL,5.0,1.0,553.11,1.0
10213,30788,295,1005,47568,VND->FC,317.5,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,1655.0,501.4,2,177.3,1263.36,809.85,1.6,6.0,LTL,4.4,0.0,0.0,0.0
10213,30789,295,1005,47568,VND->FC,317.5,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,1655.0,501.4,2,177.3,1263.36,809.85,1.1,6.0,TL,4.9,0.0,0.0,0.0
10215,30790,295,31337,47423,VND->LMD,819.8,0,0,0,0.0,0,0,0,0.0,31337,0.0,604.0,819.8,1,819.8,1548.72,637.33,2.5,7.0,LTL,4.5,1.0,427.64,1.0
10215,30791,295,1005,47568,VND->FC,317.5,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,604.0,857.9,2,819.8,1548.72,637.33,2.1,7.0,LTL,4.9,0.0,0.0,0.0
10215,30792,295,1003,47566,VND->FC,871.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,604.0,1019.8,2,819.8,1548.72,637.33,2.6,7.0,LTL,4.4,0.0,0.0,0.0
10215,30793,295,1005,47568,VND->FC,317.5,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,604.0,857.9,2,819.8,1548.72,637.33,1.6,7.0,TL,5.4,0.0,0.0,0.0
10215,30794,295,1003,47566,VND->FC,871.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,604.0,1019.8,2,819.8,1548.72,637.33,2.1,7.0,TL,4.9,0.0,0.0,0.0
10215,30795,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,604.0,1032.5,3,819.8,1548.72,637.33,2.6,7.0,LTL,4.4,0.0,0.0,0.0
10215,30796,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,604.0,1032.5,3,819.8,1548.72,637.33,2.1,7.0,TL,4.9,0.0,0.0,0.0
10254,30797,295,31342,47428,VND->LMD,1320.9,0,0,0,0.0,0,0,0,0.0,31342,0.0,2571.0,1320.9,1,1320.9,3338.96,1721.11,3.5,9.0,LTL,5.5,2.0,1638.59,1.0
10254,30798,295,1005,47568,VND->FC,317.5,31342,804,FC->LMD,1494.4,0,0,0,0.0,31342,0.02,2571.0,1811.9,2,1320.9,3338.96,1721.11,4.1,9.0,LTL,4.9,0.0,0.0,0.0
10254,30799,295,1001,47564,VND->FC,1536.6,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,2571.0,1785.9,2,1320.9,3338.96,1721.11,4.3,9.0,LTL,4.7,0.0,0.0,0.0
10254,30800,295,1006,47569,VND->FC,1052.4,31342,962,FC->LMD,298.1,0,0,0,0.0,31342,0.02,2571.0,1350.5,2,1320.9,3338.96,1721.11,3.4,9.0,LTL,5.6,0.0,0.0,0.0
10254,30801,295,1005,47568,VND->FC,317.5,31342,804,FC->LMD,1494.4,0,0,0,0.0,31342,0.02,2571.0,1811.9,2,1320.9,3338.96,1721.11,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
10254,30802,295,1001,47564,VND->FC,1536.6,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,2571.0,1785.9,2,1320.9,3338.96,1721.11,3.3,9.0,TL,5.7,0.0,0.0,0.0
10254,30803,295,1006,47569,VND->FC,1052.4,31342,962,FC->LMD,298.1,0,0,0,0.0,31342,0.02,2571.0,1350.5,2,1320.9,3338.96,1721.11,2.4,9.0,TL,6.6,0.0,0.0,0.0
10254,30804,295,1005,47568,VND->FC,317.5,1001,783,FC->FC,1683.2,31342,172,FC->LMD,249.3,31342,0.04,2571.0,2250.0,3,1320.9,3338.96,1721.11,5.2,9.0,LTL,3.8,0.0,0.0,0.0
10254,30805,295,1005,47568,VND->FC,317.5,1001,783,FC->FC,1683.2,31342,172,FC->LMD,249.3,31342,0.04,2571.0,2250.0,3,1320.9,3338.96,1721.11,4.2,9.0,TL,4.8,0.0,0.0,0.0
10216,30806,295,31343,47429,VND->LMD,756.5,0,0,0,0.0,0,0,0,0.0,31343,0.0,1005.0,756.5,1,756.5,2871.43,1828.94,2.5,9.0,LTL,6.5,1.0,622.82,1.0
10216,30807,295,1005,47568,VND->FC,317.5,31343,805,FC->LMD,443.0,0,0,0,0.0,31343,0.02,1005.0,760.5,2,756.5,2871.43,1828.94,2.1,9.0,LTL,6.9,0.0,0.0,0.0
10216,30808,295,1003,47566,VND->FC,871.0,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,1005.0,1013.7,2,756.5,2871.43,1828.94,2.6,9.0,LTL,6.4,0.0,0.0,0.0
10216,30809,295,1005,47568,VND->FC,317.5,31343,805,FC->LMD,443.0,0,0,0,0.0,31343,0.02,1005.0,760.5,2,756.5,2871.43,1828.94,1.4,9.0,TL,7.6,0.0,0.0,0.0
10216,30810,295,1003,47566,VND->FC,871.0,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,1005.0,1013.7,2,756.5,2871.43,1828.94,2.1,9.0,TL,6.9,0.0,0.0,0.0
10216,30811,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31343,489,FC->LMD,142.7,31343,0.04,1005.0,1026.4,3,756.5,2871.43,1828.94,2.6,9.0,LTL,6.4,0.0,0.0,0.0
10216,30812,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31343,489,FC->LMD,142.7,31343,0.04,1005.0,1026.4,3,756.5,2871.43,1828.94,2.1,9.0,TL,6.9,0.0,0.0,0.0
10277,30813,295,31346,47432,VND->LMD,676.4,0,0,0,0.0,0,0,0,0.0,31346,0.0,2348.0,676.4,1,676.4,7337.5,3944.89,2.5,8.0,LTL,5.5,2.0,1086.06,1.0
10277,30814,295,1005,47568,VND->FC,317.5,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2348.0,729.8,2,676.4,7337.5,3944.89,2.1,8.0,LTL,5.9,0.0,0.0,0.0
10277,30815,295,1004,47567,VND->FC,812.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2348.0,948.0,2,676.4,7337.5,3944.89,2.5,8.0,LTL,5.5,0.0,0.0,0.0
10277,30816,295,1005,47568,VND->FC,317.5,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,2348.0,729.8,2,676.4,7337.5,3944.89,1.2999999999999998,8.0,TL,6.7,0.0,0.0,0.0
10277,30817,295,1004,47567,VND->FC,812.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2348.0,948.0,2,676.4,7337.5,3944.89,2.0,8.0,TL,6.0,0.0,0.0,0.0
10277,30818,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2348.0,997.6,3,676.4,7337.5,3944.89,2.6,8.0,LTL,5.4,0.0,0.0,0.0
10277,30819,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,2348.0,997.6,3,676.4,7337.5,3944.89,2.1,8.0,TL,5.9,0.0,0.0,0.0
10278,30820,295,31349,47435,VND->LMD,858.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,1384.0,858.2,1,858.2,1143.8,728.54,2.5,7.0,LTL,4.5,1.0,887.73,1.0
10278,30821,295,1005,47568,VND->FC,317.5,31349,811,FC->LMD,552.8,0,0,0,0.0,31349,0.02,1384.0,870.3,2,858.2,1143.8,728.54,2.1,7.0,LTL,4.9,0.0,0.0,0.0
10278,30822,295,1003,47566,VND->FC,871.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1384.0,884.9,2,858.2,1143.8,728.54,2.6,7.0,LTL,4.4,0.0,0.0,0.0
10278,30823,295,1005,47568,VND->FC,317.5,31349,811,FC->LMD,552.8,0,0,0,0.0,31349,0.02,1384.0,870.3,2,858.2,1143.8,728.54,1.6,7.0,TL,5.4,0.0,0.0,0.0
10278,30824,295,1003,47566,VND->FC,871.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1384.0,884.9,2,858.2,1143.8,728.54,2.1,7.0,TL,4.9,0.0,0.0,0.0
10278,30825,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,31349,0.04,1384.0,897.6,3,858.2,1143.8,728.54,2.6,7.0,LTL,4.4,0.0,0.0,0.0
10278,30826,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,31349,0.04,1384.0,897.6,3,858.2,1143.8,728.54,2.1,7.0,TL,4.9,0.0,0.0,0.0
10279,30827,295,31350,47436,VND->LMD,66.3,0,0,0,0.0,0,0,0,0.0,31350,0.0,1011.0,66.3,1,66.3,2660.53,1336.95,1.0,5.0,LTL,4.0,1.0,305.25,1.0
10279,30828,295,1005,47568,VND->FC,317.5,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1011.0,688.2,2,66.3,2660.53,1336.95,2.1,5.0,LTL,2.9,0.0,0.0,0.0
10279,30829,295,1005,47568,VND->FC,317.5,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,1011.0,688.2,2,66.3,2660.53,1336.95,1.2999999999999998,5.0,TL,3.7,0.0,0.0,0.0
10257,30830,295,31362,47448,VND->LMD,439.7,0,0,0,0.0,0,0,0,0.0,31362,0.0,441.0,439.7,1,439.7,1520.69,1000.45,1.5,5.0,LTL,3.5,1.0,245.73,1.0
10257,30831,295,1005,47568,VND->FC,317.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,441.0,548.4,2,439.7,1520.69,1000.45,2.1,5.0,LTL,2.9,0.0,0.0,0.0
10257,30832,295,1005,47568,VND->FC,317.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,441.0,548.4,2,439.7,1520.69,1000.45,1.1,5.0,TL,3.9,0.0,0.0,0.0
10258,30833,295,31370,47456,VND->LMD,340.1,0,0,0,0.0,0,0,0,0.0,31370,0.0,1784.0,340.1,1,340.1,1621.82,942.92,1.5,5.0,LTL,3.5,1.0,717.99,1.0
10258,30834,295,1005,47568,VND->FC,317.5,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1784.0,471.7,2,340.1,1621.82,942.92,1.6,5.0,LTL,3.4,0.0,0.0,0.0
10258,30835,295,1005,47568,VND->FC,317.5,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1784.0,471.7,2,340.1,1621.82,942.92,1.1,5.0,TL,3.9,0.0,0.0,0.0
10259,30836,295,31372,47458,VND->LMD,542.4,0,0,0,0.0,0,0,0,0.0,31372,0.0,4021.0,542.4,1,542.4,16754.17,8419.18,1.5,5.0,LTL,3.5,0.0,1438.82,1.0
10259,30837,295,1005,47568,VND->FC,317.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,4021.0,543.4,2,542.4,16754.17,8419.18,2.1,5.0,LTL,2.9,0.0,0.0,0.0
10259,30838,295,1005,47568,VND->FC,317.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,4021.0,543.4,2,542.4,16754.17,8419.18,1.1,5.0,TL,3.9,0.0,0.0,0.0
10223,30839,295,31378,47464,VND->LMD,1074.6,0,0,0,0.0,0,0,0,0.0,31378,0.0,179.0,1074.6,1,1074.6,639.29,382.81,2.5,8.0,LTL,5.5,1.0,224.03,1.0
10223,30840,295,1005,47568,VND->FC,317.5,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,179.0,1222.7,2,1074.6,639.29,382.81,3.1,8.0,LTL,4.9,0.0,0.0,0.0
10223,30841,295,1004,47567,VND->FC,812.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,179.0,1285.3,2,1074.6,639.29,382.81,3.0,8.0,LTL,5.0,0.0,0.0,0.0
10223,30842,295,1005,47568,VND->FC,317.5,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,179.0,1222.7,2,1074.6,639.29,382.81,2.2,8.0,TL,5.8,0.0,0.0,0.0
10223,30843,295,1004,47567,VND->FC,812.1,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,179.0,1285.3,2,1074.6,639.29,382.81,2.4,8.0,TL,5.6,0.0,0.0,0.0
10223,30844,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,179.0,1334.9,3,1074.6,639.29,382.81,3.1,8.0,LTL,4.9,0.0,0.0,0.0
10223,30845,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,179.0,1334.9,3,1074.6,639.29,382.81,2.5,8.0,TL,5.5,0.0,0.0,0.0
10224,30846,295,31379,47465,VND->LMD,989.3,0,0,0,0.0,0,0,0,0.0,31379,0.0,723.0,989.3,1,989.3,2126.47,1714.9,2.5,9.0,LTL,6.5,1.0,553.64,1.0
10224,30847,295,1005,47568,VND->FC,317.5,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,723.0,989.3,2,989.3,2126.47,1714.9,3.1,9.0,LTL,5.9,0.0,0.0,0.0
10224,30848,295,1003,47566,VND->FC,871.0,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,723.0,1117.8,2,989.3,2126.47,1714.9,3.1,9.0,LTL,5.9,0.0,0.0,0.0
10224,30849,295,1005,47568,VND->FC,317.5,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,723.0,989.3,2,989.3,2126.47,1714.9,1.7999999999999998,9.0,TL,7.2,0.0,0.0,0.0
10224,30850,295,1003,47566,VND->FC,871.0,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,723.0,1117.8,2,989.3,2126.47,1714.9,2.1,9.0,TL,6.9,0.0,0.0,0.0
10224,30851,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,723.0,1130.5,3,989.3,2126.47,1714.9,3.1,9.0,LTL,5.9,0.0,0.0,0.0
10224,30852,295,1005,47568,VND->FC,317.5,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,723.0,1130.5,3,989.3,2126.47,1714.9,2.1,9.0,TL,6.9,0.0,0.0,0.0
10262,30853,295,31383,47469,VND->LMD,211.9,0,0,0,0.0,0,0,0,0.0,31383,0.0,385.0,211.9,1,211.9,1283.33,523.81,1.0,5.0,LTL,4.0,1.0,173.57,1.0
10262,30854,295,1005,47568,VND->FC,317.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,385.0,423.1,2,211.9,1283.33,523.81,1.6,5.0,LTL,3.4,0.0,0.0,0.0
10262,30855,295,1005,47568,VND->FC,317.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,385.0,423.1,2,211.9,1283.33,523.81,1.1,5.0,TL,3.9,0.0,0.0,0.0
10225,30856,295,31384,47470,VND->LMD,662.5,0,0,0,0.0,0,0,0,0.0,31384,0.0,819.0,662.5,1,662.5,2213.51,1392.14,2.5,8.0,LTL,5.5,1.0,486.85,1.0
10225,30857,295,1005,47568,VND->FC,317.5,31384,846,FC->LMD,351.1,0,0,0,0.0,31384,0.02,819.0,668.6,2,662.5,2213.51,1392.14,2.1,8.0,LTL,5.9,0.0,0.0,0.0
10225,30858,295,1004,47567,VND->FC,812.1,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,819.0,1081.7,2,662.5,2213.51,1392.14,3.0,8.0,LTL,5.0,0.0,0.0,0.0
10225,30859,295,1005,47568,VND->FC,317.5,31384,846,FC->LMD,351.1,0,0,0,0.0,31384,0.02,819.0,668.6,2,662.5,2213.51,1392.14,1.2,8.0,TL,6.8,0.0,0.0,0.0
10225,30860,295,1004,47567,VND->FC,812.1,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,819.0,1081.7,2,662.5,2213.51,1392.14,2.0,8.0,TL,6.0,0.0,0.0,0.0
10225,30861,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31384,688,FC->LMD,269.6,31384,0.04,819.0,1131.3000000000002,3,662.5,2213.51,1392.14,3.1,8.0,LTL,4.9,0.0,0.0,0.0
10225,30862,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31384,688,FC->LMD,269.6,31384,0.04,819.0,1131.3000000000002,3,662.5,2213.51,1392.14,2.1,8.0,TL,5.9,0.0,0.0,0.0
10280,30863,295,31392,47478,VND->LMD,871.8,0,0,0,0.0,0,0,0,0.0,31392,0.0,3048.0,871.8,1,871.8,7620.0,4280.9,2.5,8.0,LTL,5.5,3.0,1415.16,1.0
10280,30864,295,1005,47568,VND->FC,317.5,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,3048.0,918.1,2,871.8,7620.0,4280.9,2.1,8.0,LTL,5.9,0.0,0.0,0.0
10280,30865,295,1004,47567,VND->FC,812.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3048.0,872.0,2,871.8,7620.0,4280.9,2.5,8.0,LTL,5.5,0.0,0.0,0.0
10280,30866,295,1005,47568,VND->FC,317.5,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,3048.0,918.1,2,871.8,7620.0,4280.9,1.7000000000000002,8.0,TL,6.3,0.0,0.0,0.0
10280,30867,295,1004,47567,VND->FC,812.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3048.0,872.0,2,871.8,7620.0,4280.9,2.0,8.0,TL,6.0,0.0,0.0,0.0
10280,30868,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,3048.0,921.6,3,871.8,7620.0,4280.9,2.6,8.0,LTL,5.4,0.0,0.0,0.0
10280,30869,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,3048.0,921.6,3,871.8,7620.0,4280.9,2.1,8.0,TL,5.9,0.0,0.0,0.0
10227,30870,295,31394,47480,VND->LMD,513.2,0,0,0,0.0,0,0,0,0.0,31394,0.0,140.0,513.2,1,513.2,823.53,374.33,1.5,6.0,LTL,4.5,1.0,131.42,1.0
10227,30871,295,1005,47568,VND->FC,317.5,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,140.0,584.0,2,513.2,823.53,374.33,2.1,6.0,LTL,3.9,0.0,0.0,0.0
10227,30872,295,1005,47568,VND->FC,317.5,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,140.0,584.0,2,513.2,823.53,374.33,1.1,6.0,TL,4.9,0.0,0.0,0.0
10228,30873,295,31397,47483,VND->LMD,321.0,0,0,0,0.0,0,0,0,0.0,31397,0.0,1611.0,321.0,1,321.0,3661.36,1906.96,1.5,6.0,LTL,4.5,1.0,640.67,1.0
10228,30874,295,1005,47568,VND->FC,317.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1611.0,738.9,2,321.0,3661.36,1906.96,2.1,6.0,LTL,3.9,0.0,0.0,0.0
10228,30875,295,1005,47568,VND->FC,317.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1611.0,738.9,2,321.0,3661.36,1906.96,1.4,6.0,TL,4.6,0.0,0.0,0.0
10229,30876,295,31398,47484,VND->LMD,338.1,0,0,0,0.0,0,0,0,0.0,31398,0.0,626.0,338.1,1,338.1,3294.74,1780.94,1.5,5.0,LTL,3.5,1.0,289.69,1.0
10229,30877,295,1005,47568,VND->FC,317.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,626.0,408.3,2,338.1,3294.74,1780.94,1.6,5.0,LTL,3.4,0.0,0.0,0.0
10229,30878,295,1005,47568,VND->FC,317.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,626.0,408.3,2,338.1,3294.74,1780.94,1.1,5.0,TL,3.9,0.0,0.0,0.0
10233,30879,295,31404,47490,VND->LMD,1390.6,0,0,0,0.0,0,0,0,0.0,31404,0.0,194.0,1390.6,1,1390.6,1021.05,600.62,3.5,11.0,LTL,7.5,1.0,278.34,1.0
10233,30880,295,1005,47568,VND->FC,317.5,31404,866,FC->LMD,1468.7,0,0,0,0.0,31404,0.02,194.0,1786.2,2,1390.6,1021.05,600.62,4.1,11.0,LTL,6.9,0.0,0.0,0.0
10233,30881,295,1001,47564,VND->FC,1536.6,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,194.0,1923.3,2,1390.6,1021.05,600.62,4.3,11.0,LTL,6.7,0.0,0.0,0.0
10233,30882,295,1006,47569,VND->FC,1052.4,31404,1024,FC->LMD,632.6,0,0,0,0.0,31404,0.02,194.0,1685.0,2,1390.6,1021.05,600.62,3.4,11.0,LTL,7.6,0.0,0.0,0.0
10233,30883,295,1005,47568,VND->FC,317.5,31404,866,FC->LMD,1468.7,0,0,0,0.0,31404,0.02,194.0,1786.2,2,1390.6,1021.05,600.62,3.3000000000000003,11.0,TL,7.699999999999999,0.0,0.0,0.0
10233,30884,295,1001,47564,VND->FC,1536.6,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,194.0,1923.3,2,1390.6,1021.05,600.62,3.5,11.0,TL,7.5,0.0,0.0,0.0
10233,30885,295,1006,47569,VND->FC,1052.4,31404,1024,FC->LMD,632.6,0,0,0,0.0,31404,0.02,194.0,1685.0,2,1390.6,1021.05,600.62,3.0999999999999996,11.0,TL,7.9,0.0,0.0,0.0
10233,30886,295,1005,47568,VND->FC,317.5,1001,783,FC->FC,1683.2,31404,234,FC->LMD,386.7,31404,0.04,194.0,2387.4,3,1390.6,1021.05,600.62,5.2,11.0,LTL,5.8,0.0,0.0,0.0
10233,30887,295,1005,47568,VND->FC,317.5,1001,783,FC->FC,1683.2,31404,234,FC->LMD,386.7,31404,0.04,194.0,2387.4,3,1390.6,1021.05,600.62,4.4,11.0,TL,6.6,0.0,0.0,0.0
10234,30888,295,31405,47491,VND->LMD,1515.5,0,0,0,0.0,0,0,0,0.0,31405,0.0,2142.0,1515.5,1,1515.5,2208.25,1291.37,3.5,10.0,LTL,6.5,2.0,1805.43,1.0
10234,30889,295,1005,47568,VND->FC,317.5,31405,867,FC->LMD,1782.0,0,0,0,0.0,31405,0.02,2142.0,2099.5,2,1515.5,2208.25,1291.37,5.1,10.0,LTL,4.9,0.0,0.0,0.0
10234,30890,295,1006,47569,VND->FC,1052.4,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,2142.0,1684.6,2,1515.5,2208.25,1291.37,3.4,10.0,LTL,6.6,0.0,0.0,0.0
10234,30891,295,1005,47568,VND->FC,317.5,31405,867,FC->LMD,1782.0,0,0,0,0.0,31405,0.02,2142.0,2099.5,2,1515.5,2208.25,1291.37,3.8000000000000003,10.0,TL,6.199999999999999,0.0,0.0,0.0
10234,30892,295,1006,47569,VND->FC,1052.4,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,2142.0,1684.6,2,1515.5,2208.25,1291.37,3.0,10.0,TL,7.0,0.0,0.0,0.0
10234,30893,295,1005,47568,VND->FC,317.5,1006,788,FC->FC,1257.7,31405,1025,FC->LMD,632.2,31405,0.04,2142.0,2207.4,3,1515.5,2208.25,1291.37,4.4,10.0,LTL,5.6,0.0,0.0,0.0
10234,30894,295,1005,47568,VND->FC,317.5,1006,788,FC->FC,1257.7,31405,1025,FC->LMD,632.2,31405,0.04,2142.0,2207.4,3,1515.5,2208.25,1291.37,4.0,10.0,TL,6.0,0.0,0.0,0.0
10235,30895,295,31407,47493,VND->LMD,1134.0,0,0,0,0.0,0,0,0,0.0,31407,0.0,937.0,1134.0,1,1134.0,2129.55,1650.81,3.5,8.0,LTL,4.5,1.0,750.81,1.0
10235,30896,295,1005,47568,VND->FC,317.5,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,937.0,1304.3,2,1134.0,2129.55,1650.81,3.1,8.0,LTL,4.9,0.0,0.0,0.0
10235,30897,295,1004,47567,VND->FC,812.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,937.0,1390.9,2,1134.0,2129.55,1650.81,3.0,8.0,LTL,5.0,0.0,0.0,0.0
10235,30898,295,1005,47568,VND->FC,317.5,31407,869,FC->LMD,986.8,0,0,0,0.0,31407,0.02,937.0,1304.3,2,1134.0,2129.55,1650.81,2.4,8.0,TL,5.6,0.0,0.0,0.0
10235,30899,295,1004,47567,VND->FC,812.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,937.0,1390.9,2,1134.0,2129.55,1650.81,2.6,8.0,TL,5.4,0.0,0.0,0.0
10235,30900,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,937.0,1440.5,3,1134.0,2129.55,1650.81,3.1,8.0,LTL,4.9,0.0,0.0,0.0
10235,30901,295,1005,47568,VND->FC,317.5,1004,786,FC->FC,544.2,31407,711,FC->LMD,578.8,31407,0.04,937.0,1440.5,3,1134.0,2129.55,1650.81,2.7,8.0,TL,5.3,0.0,0.0,0.0
10265,30902,295,31408,47494,VND->LMD,563.3,0,0,0,0.0,0,0,0,0.0,31408,0.0,2136.0,563.3,1,563.3,6472.73,2982.82,1.5,5.0,LTL,3.5,2.0,989.13,1.0
10265,30903,295,1005,47568,VND->FC,317.5,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,2136.0,566.7,2,563.3,6472.73,2982.82,2.1,5.0,LTL,2.9,0.0,0.0,0.0
