DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
4034,9440,247,1005,40032,VND->FC,803.1,1002,784,FC->FC,764.8,31437,425,FC->LMD,225.4,31437,0.04,1659.0,1793.3000000000002,3,1072.6,5720.69,2979.53,3.3,10.0,TL,6.7,0.0,0.0,0.0
4035,9441,247,31439,39989,VND->LMD,284.8,0,0,0,0.0,0,0,0,0.0,31439,0.0,2362.0,284.8,1,284.8,3107.89,1679.94,1.5,9.0,LTL,7.5,2.0,750.4,1.0
4035,9442,247,1005,40032,VND->FC,803.1,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,2362.0,1714.1,2,284.8,3107.89,1679.94,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4035,9443,247,1002,40029,VND->FC,847.3,31439,427,FC->LMD,688.4,0,0,0,0.0,31439,0.02,2362.0,1535.6999999999998,2,284.8,3107.89,1679.94,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4035,9444,247,1005,40032,VND->FC,803.1,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,2362.0,1714.1,2,284.8,3107.89,1679.94,3.1,9.0,TL,5.9,0.0,0.0,0.0
4035,9445,247,1002,40029,VND->FC,847.3,31439,427,FC->LMD,688.4,0,0,0,0.0,31439,0.02,2362.0,1535.6999999999998,2,284.8,3107.89,1679.94,2.8,9.0,TL,6.2,0.0,0.0,0.0
4035,9446,247,1005,40032,VND->FC,803.1,1002,784,FC->FC,764.8,31439,427,FC->LMD,688.4,31439,0.04,2362.0,2256.3,3,284.8,3107.89,1679.94,5.4,9.0,LTL,3.5999999999999996,0.0,0.0,0.0
4035,9447,247,1005,40032,VND->FC,803.1,1002,784,FC->FC,764.8,31439,427,FC->LMD,688.4,31439,0.04,2362.0,2256.3,3,284.8,3107.89,1679.94,4.1,9.0,TL,4.9,0.0,0.0,0.0
4045,9448,247,31440,39990,VND->LMD,1449.7,0,0,0,0.0,0,0,0,0.0,31440,0.0,1836.0,1449.7,1,1449.7,5100.0,2328.77,3.5,9.0,LTL,5.5,1.0,1616.24,1.0
4045,9449,247,1005,40032,VND->FC,803.1,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1836.0,1461.4,2,1449.7,5100.0,2328.77,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4045,9450,247,1004,40031,VND->FC,1343.6,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1836.0,1473.1999999999998,2,1449.7,5100.0,2328.77,3.4,9.0,LTL,5.6,0.0,0.0,0.0
4045,9451,247,1005,40032,VND->FC,803.1,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1836.0,1461.4,2,1449.7,5100.0,2328.77,2.7,9.0,TL,6.3,0.0,0.0,0.0
4045,9452,247,1004,40031,VND->FC,1343.6,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1836.0,1473.1999999999998,2,1449.7,5100.0,2328.77,2.7,9.0,TL,6.3,0.0,0.0,0.0
4045,9453,247,1005,40032,VND->FC,803.1,1004,786,FC->FC,544.2,31440,744,FC->LMD,129.6,31440,0.04,1836.0,1476.9,3,1449.7,5100.0,2328.77,3.5,9.0,LTL,5.5,0.0,0.0,0.0
4045,9454,247,1005,40032,VND->FC,803.1,1004,786,FC->FC,544.2,31440,744,FC->LMD,129.6,31440,0.04,1836.0,1476.9,3,1449.7,5100.0,2328.77,2.7,9.0,TL,6.3,0.0,0.0,0.0
4018,9455,247,31449,39999,VND->LMD,1430.1,0,0,0,0.0,0,0,0,0.0,31449,0.0,327.0,1430.1,1,1430.1,667.35,303.34,3.5,9.0,LTL,5.5,1.0,390.55,1.0
4018,9456,247,1005,40032,VND->FC,803.1,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,327.0,1454.7,2,1430.1,667.35,303.34,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4018,9457,247,1004,40031,VND->FC,1343.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,327.0,1666.4,2,1430.1,667.35,303.34,3.9,9.0,LTL,5.1,0.0,0.0,0.0
4018,9458,247,1005,40032,VND->FC,803.1,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,327.0,1454.7,2,1430.1,667.35,303.34,2.6,9.0,TL,6.4,0.0,0.0,0.0
4018,9459,247,1004,40031,VND->FC,1343.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,327.0,1666.4,2,1430.1,667.35,303.34,3.0,9.0,TL,6.0,0.0,0.0,0.0
4018,9460,247,1005,40032,VND->FC,803.1,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,327.0,1670.1,3,1430.1,667.35,303.34,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4018,9461,247,1005,40032,VND->FC,803.1,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,327.0,1670.1,3,1430.1,667.35,303.34,3.0,9.0,TL,6.0,0.0,0.0,0.0
4047,9462,247,31454,40004,VND->LMD,1029.0,0,0,0,0.0,0,0,0,0.0,31454,0.0,745.0,1029.0,1,1029.0,3386.36,1628.06,2.5,12.0,LTL,9.5,1.0,581.7,1.0
4047,9463,247,1005,40032,VND->FC,803.1,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,745.0,2494.1,2,1029.0,3386.36,1628.06,6.0,12.0,LTL,6.0,0.0,0.0,0.0
4047,9464,247,1001,40028,VND->FC,1020.6,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,745.0,1029.0,2,1029.0,3386.36,1628.06,2.9,12.0,LTL,9.1,0.0,0.0,0.0
4047,9465,247,1005,40032,VND->FC,803.1,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,745.0,2494.1,2,1029.0,3386.36,1628.06,4.5,12.0,TL,7.5,0.0,0.0,0.0
4047,9466,247,1001,40028,VND->FC,1020.6,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,745.0,1029.0,2,1029.0,3386.36,1628.06,1.9,12.0,TL,10.1,0.0,0.0,0.0
4047,9467,247,1005,40032,VND->FC,803.1,1001,783,FC->FC,1683.2,31454,284,FC->LMD,8.4,31454,0.04,745.0,2494.7000000000003,3,1029.0,3386.36,1628.06,5.6,12.0,LTL,6.4,0.0,0.0,0.0
4047,9468,247,1005,40032,VND->FC,803.1,1001,783,FC->FC,1683.2,31454,284,FC->LMD,8.4,31454,0.04,745.0,2494.7000000000003,3,1029.0,3386.36,1628.06,4.5,12.0,TL,7.5,0.0,0.0,0.0
1815,9469,248,31329,40036,VND->LMD,1412.1,0,0,0,0.0,0,0,0,0.0,31329,0.0,458.0,1412.1,1,1412.1,763.33,526.43,3.5,8.0,LTL,4.5,1.0,491.19,1.0
1815,9470,248,1004,40188,VND->FC,254.1,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,458.0,1653.6,2,1412.1,763.33,526.43,4.0,8.0,LTL,4.0,0.0,0.0,0.0
1815,9471,248,1002,40186,VND->FC,1058.0,31329,317,FC->LMD,609.5,0,0,0,0.0,31329,0.02,458.0,1667.5,2,1412.1,763.33,526.43,3.4,8.0,LTL,4.6,0.0,0.0,0.0
1815,9472,248,1005,40189,VND->FC,624.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,458.0,1489.3000000000002,2,1412.1,763.33,526.43,3.6,8.0,LTL,4.4,0.0,0.0,0.0
1815,9473,248,1004,40188,VND->FC,254.1,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,458.0,1653.6,2,1412.1,763.33,526.43,3.0,8.0,TL,5.0,0.0,0.0,0.0
1815,9474,248,1002,40186,VND->FC,1058.0,31329,317,FC->LMD,609.5,0,0,0,0.0,31329,0.02,458.0,1667.5,2,1412.1,763.33,526.43,3.0,8.0,TL,5.0,0.0,0.0,0.0
1815,9475,248,1005,40189,VND->FC,624.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,458.0,1489.3000000000002,2,1412.1,763.33,526.43,2.7,8.0,TL,5.3,0.0,0.0,0.0
1815,9476,248,1004,40188,VND->FC,254.1,1002,626,FC->FC,1153.6,31329,317,FC->LMD,609.5,31329,0.04,458.0,2017.2,3,1412.1,763.33,526.43,4.1,8.0,LTL,3.9,0.0,0.0,0.0
1815,9477,248,1004,40188,VND->FC,254.1,1002,626,FC->FC,1153.6,31329,317,FC->LMD,609.5,31329,0.04,458.0,2017.2,3,1412.1,763.33,526.43,3.7,8.0,TL,4.3,0.0,0.0,0.0
1768,9478,248,31332,40039,VND->LMD,766.8,0,0,0,0.0,0,0,0,0.0,31332,0.0,298.0,766.8,1,766.8,505.08,355.69,2.5,8.0,LTL,5.5,1.0,246.72,1.0
1768,9479,248,1004,40188,VND->FC,254.1,31332,636,FC->LMD,635.2,0,0,0,0.0,31332,0.02,298.0,889.3000000000001,2,766.8,505.08,355.69,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1768,9480,248,1005,40189,VND->FC,624.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,298.0,808.6,2,766.8,505.08,355.69,2.1,8.0,LTL,5.9,0.0,0.0,0.0
1768,9481,248,1004,40188,VND->FC,254.1,31332,636,FC->LMD,635.2,0,0,0,0.0,31332,0.02,298.0,889.3000000000001,2,766.8,505.08,355.69,1.6,8.0,TL,6.4,0.0,0.0,0.0
1768,9482,248,1005,40189,VND->FC,624.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,298.0,808.6,2,766.8,505.08,355.69,1.5,8.0,TL,6.5,0.0,0.0,0.0
1768,9483,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31332,794,FC->LMD,183.9,31332,0.04,298.0,982.2,3,766.8,505.08,355.69,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1768,9484,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31332,794,FC->LMD,183.9,31332,0.04,298.0,982.2,3,766.8,505.08,355.69,1.8,8.0,TL,6.2,0.0,0.0,0.0
1798,9485,248,31333,40040,VND->LMD,395.6,0,0,0,0.0,0,0,0,0.0,31333,0.0,514.0,395.6,1,395.6,1389.19,902.07,1.5,6.0,LTL,4.5,1.0,263.79,1.0
1798,9486,248,1004,40188,VND->FC,254.1,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,514.0,452.0,2,395.6,1389.19,902.07,1.5,6.0,LTL,4.5,0.0,0.0,0.0
1798,9487,248,1004,40188,VND->FC,254.1,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,514.0,452.0,2,395.6,1389.19,902.07,0.8,6.0,TL,5.2,0.0,0.0,0.0
1816,9488,248,31334,40041,VND->LMD,422.9,0,0,0,0.0,0,0,0,0.0,31334,0.0,305.0,422.9,1,422.9,871.43,631.47,1.5,6.0,LTL,4.5,1.0,187.04,1.0
1816,9489,248,1004,40188,VND->FC,254.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,305.0,487.4,2,422.9,871.43,631.47,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1816,9490,248,1004,40188,VND->FC,254.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,305.0,487.4,2,422.9,871.43,631.47,0.9,6.0,TL,5.1,0.0,0.0,0.0
1769,9491,248,31335,40042,VND->LMD,618.9,0,0,0,0.0,0,0,0,0.0,31335,0.0,137.0,618.9,1,618.9,548.0,360.53,1.5,8.0,LTL,6.5,1.0,142.56,1.0
1769,9492,248,1004,40188,VND->FC,254.1,31335,639,FC->LMD,866.9,0,0,0,0.0,31335,0.02,137.0,1121.0,2,618.9,548.0,360.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1769,9493,248,1003,40187,VND->FC,377.8,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,137.0,796.5,2,618.9,548.0,360.53,2.2,8.0,LTL,5.8,0.0,0.0,0.0
1769,9494,248,1004,40188,VND->FC,254.1,31335,639,FC->LMD,866.9,0,0,0,0.0,31335,0.02,137.0,1121.0,2,618.9,548.0,360.53,2.0,8.0,TL,6.0,0.0,0.0,0.0
1769,9495,248,1003,40187,VND->FC,377.8,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,137.0,796.5,2,618.9,548.0,360.53,1.4,8.0,TL,6.6,0.0,0.0,0.0
1769,9496,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31335,481,FC->LMD,418.7,31335,0.04,137.0,1232.3,3,618.9,548.0,360.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1769,9497,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31335,481,FC->LMD,418.7,31335,0.04,137.0,1232.3,3,618.9,548.0,360.53,2.2,8.0,TL,5.8,0.0,0.0,0.0
1770,9498,248,31337,40044,VND->LMD,514.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,304.0,514.7,1,514.7,1600.0,601.5,1.5,7.0,LTL,5.5,1.0,203.52,1.0
1770,9499,248,1004,40188,VND->FC,254.1,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,304.0,919.9,2,514.7,1600.0,601.5,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1770,9500,248,1003,40187,VND->FC,377.8,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,304.0,526.6,2,514.7,1600.0,601.5,1.7,7.0,LTL,5.3,0.0,0.0,0.0
1770,9501,248,1004,40188,VND->FC,254.1,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,304.0,919.9,2,514.7,1600.0,601.5,1.7,7.0,TL,5.3,0.0,0.0,0.0
1770,9502,248,1003,40187,VND->FC,377.8,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,304.0,526.6,2,514.7,1600.0,601.5,1.0,7.0,TL,6.0,0.0,0.0,0.0
1770,9503,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,304.0,962.4,3,514.7,1600.0,601.5,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1770,9504,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,304.0,962.4,3,514.7,1600.0,601.5,1.7,7.0,TL,5.3,0.0,0.0,0.0
1818,9505,248,31349,40056,VND->LMD,372.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,1032.0,372.2,1,372.2,1214.12,899.35,1.5,8.0,LTL,6.5,1.0,455.45,1.0
1818,9506,248,1004,40188,VND->FC,254.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1032.0,803.6,2,372.2,1214.12,899.35,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1818,9507,248,1003,40187,VND->FC,377.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1032.0,391.7,2,372.2,1214.12,899.35,1.7,8.0,LTL,6.3,0.0,0.0,0.0
1818,9508,248,1004,40188,VND->FC,254.1,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1032.0,803.6,2,372.2,1214.12,899.35,1.5,8.0,TL,6.5,0.0,0.0,0.0
1818,9509,248,1003,40187,VND->FC,377.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1032.0,391.7,2,372.2,1214.12,899.35,0.7,8.0,TL,7.3,0.0,0.0,0.0
1818,9510,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1032.0,827.5,3,372.2,1214.12,899.35,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1818,9511,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1032.0,827.5,3,372.2,1214.12,899.35,1.5,8.0,TL,6.5,0.0,0.0,0.0
1819,9512,248,31350,40057,VND->LMD,991.9,0,0,0,0.0,0,0,0,0.0,31350,0.0,423.0,991.9,1,991.9,1364.52,941.05,2.5,7.0,LTL,4.5,1.0,366.14,1.0
1819,9513,248,1004,40188,VND->FC,254.1,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,423.0,1130.6,2,991.9,1364.52,941.05,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1819,9514,248,1005,40189,VND->FC,624.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,423.0,995.4,2,991.9,1364.52,941.05,2.6,7.0,LTL,4.4,0.0,0.0,0.0
1819,9515,248,1004,40188,VND->FC,254.1,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,423.0,1130.6,2,991.9,1364.52,941.05,2.1,7.0,TL,4.9,0.0,0.0,0.0
1819,9516,248,1005,40189,VND->FC,624.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,423.0,995.4,2,991.9,1364.52,941.05,1.8,7.0,TL,5.2,0.0,0.0,0.0
1819,9517,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,423.0,1169.0,3,991.9,1364.52,941.05,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1819,9518,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,423.0,1169.0,3,991.9,1364.52,941.05,2.1,7.0,TL,4.9,0.0,0.0,0.0
1772,9519,248,31360,40067,VND->LMD,1071.6,0,0,0,0.0,0,0,0,0.0,31360,0.0,293.0,1071.6,1,1071.6,1542.11,871.25,2.5,9.0,LTL,6.5,1.0,298.83,1.0
1772,9520,248,1004,40188,VND->FC,254.1,31360,664,FC->LMD,1125.3,0,0,0,0.0,31360,0.02,293.0,1379.4,2,1071.6,1542.11,871.25,4.0,9.0,LTL,5.0,0.0,0.0,0.0
1772,9521,248,1002,40186,VND->FC,1058.0,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,293.0,1245.6,2,1071.6,1542.11,871.25,2.9,9.0,LTL,6.1,0.0,0.0,0.0
1772,9522,248,1003,40187,VND->FC,377.8,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,293.0,1135.0,2,1071.6,1542.11,871.25,3.2,9.0,LTL,5.8,0.0,0.0,0.0
1772,9523,248,1004,40188,VND->FC,254.1,31360,664,FC->LMD,1125.3,0,0,0,0.0,31360,0.02,293.0,1379.4,2,1071.6,1542.11,871.25,2.5,9.0,TL,6.5,0.0,0.0,0.0
1772,9524,248,1002,40186,VND->FC,1058.0,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,293.0,1245.6,2,1071.6,1542.11,871.25,2.3,9.0,TL,6.7,0.0,0.0,0.0
1772,9525,248,1003,40187,VND->FC,377.8,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,293.0,1135.0,2,1071.6,1542.11,871.25,2.1,9.0,TL,6.9,0.0,0.0,0.0
1772,9526,248,1004,40188,VND->FC,254.1,1002,626,FC->FC,1153.6,31360,348,FC->LMD,187.6,31360,0.04,293.0,1595.2999999999995,3,1071.6,1542.11,871.25,3.6,9.0,LTL,5.4,0.0,0.0,0.0
1772,9527,248,1004,40188,VND->FC,254.1,1002,626,FC->FC,1153.6,31360,348,FC->LMD,187.6,31360,0.04,293.0,1595.2999999999995,3,1071.6,1542.11,871.25,2.9,9.0,TL,6.1,0.0,0.0,0.0
1801,9528,248,31362,40069,VND->LMD,669.3,0,0,0,0.0,0,0,0,0.0,31362,0.0,198.0,669.3,1,669.3,825.0,416.67,2.5,8.0,LTL,5.5,1.0,179.0,1.0
1801,9529,248,1004,40188,VND->FC,254.1,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,198.0,928.7,2,669.3,825.0,416.67,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1801,9530,248,1005,40189,VND->FC,624.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,198.0,855.6,2,669.3,825.0,416.67,2.6,8.0,LTL,5.4,0.0,0.0,0.0
1801,9531,248,1003,40187,VND->FC,377.8,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,198.0,847.8,2,669.3,825.0,416.67,2.2,8.0,LTL,5.8,0.0,0.0,0.0
1801,9532,248,1004,40188,VND->FC,254.1,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,198.0,928.7,2,669.3,825.0,416.67,1.7,8.0,TL,6.3,0.0,0.0,0.0
1801,9533,248,1005,40189,VND->FC,624.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,198.0,855.6,2,669.3,825.0,416.67,1.6,8.0,TL,6.4,0.0,0.0,0.0
1801,9534,248,1003,40187,VND->FC,377.8,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,198.0,847.8,2,669.3,825.0,416.67,1.5,8.0,TL,6.5,0.0,0.0,0.0
1801,9535,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,198.0,1029.2,3,669.3,825.0,416.67,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1801,9536,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,198.0,1029.2,3,669.3,825.0,416.67,1.9,8.0,TL,6.1,0.0,0.0,0.0
1773,9537,248,31365,40072,VND->LMD,430.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,290.0,430.4,1,430.4,1526.32,596.22,1.5,8.0,LTL,6.5,1.0,182.34,1.0
1773,9538,248,1004,40188,VND->FC,254.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,290.0,931.6,2,430.4,1526.32,596.22,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1773,9539,248,1003,40187,VND->FC,377.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,290.0,655.1,2,430.4,1526.32,596.22,2.2,8.0,LTL,5.8,0.0,0.0,0.0
1773,9540,248,1004,40188,VND->FC,254.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,290.0,931.6,2,430.4,1526.32,596.22,1.7,8.0,TL,6.3,0.0,0.0,0.0
1773,9541,248,1003,40187,VND->FC,377.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,290.0,655.1,2,430.4,1526.32,596.22,1.2,8.0,TL,6.8,0.0,0.0,0.0
1773,9542,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,290.0,1090.9,3,430.4,1526.32,596.22,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1773,9543,248,1004,40188,VND->FC,254.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,290.0,1090.9,3,430.4,1526.32,596.22,2.0,8.0,TL,6.0,0.0,0.0,0.0
1802,9544,248,31370,40077,VND->LMD,613.3,0,0,0,0.0,0,0,0,0.0,31370,0.0,170.0,613.3,1,613.3,369.57,203.06,1.5,7.0,LTL,5.5,1.0,157.66,1.0
1802,9545,248,1004,40188,VND->FC,254.1,31370,674,FC->LMD,472.2,0,0,0,0.0,31370,0.02,170.0,726.3,2,613.3,369.57,203.06,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1802,9546,248,1005,40189,VND->FC,624.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,170.0,778.9000000000001,2,613.3,369.57,203.06,2.1,7.0,LTL,4.9,0.0,0.0,0.0
1802,9547,248,1004,40188,VND->FC,254.1,31370,674,FC->LMD,472.2,0,0,0,0.0,31370,0.02,170.0,726.3,2,613.3,369.57,203.06,1.3,7.0,TL,5.7,0.0,0.0,0.0
1802,9548,248,1005,40189,VND->FC,624.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,170.0,778.9000000000001,2,613.3,369.57,203.06,1.4,7.0,TL,5.6,0.0,0.0,0.0
1802,9549,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31370,832,FC->LMD,154.2,31370,0.04,170.0,952.5,3,613.3,369.57,203.06,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1802,9550,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31370,832,FC->LMD,154.2,31370,0.04,170.0,952.5,3,613.3,369.57,203.06,1.7,7.0,TL,5.3,0.0,0.0,0.0
1803,9551,248,31372,40079,VND->LMD,403.8,0,0,0,0.0,0,0,0,0.0,31372,0.0,1007.0,403.8,1,403.8,1736.21,975.4,1.5,8.0,LTL,6.5,1.0,460.54,1.0
1803,9552,248,1004,40188,VND->FC,254.1,31372,676,FC->LMD,377.2,0,0,0,0.0,31372,0.02,1007.0,631.3,2,403.8,1736.21,975.4,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1803,9553,248,1005,40189,VND->FC,624.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,1007.0,850.6,2,403.8,1736.21,975.4,2.6,8.0,LTL,5.4,0.0,0.0,0.0
1803,9554,248,1004,40188,VND->FC,254.1,31372,676,FC->LMD,377.2,0,0,0,0.0,31372,0.02,1007.0,631.3,2,403.8,1736.21,975.4,1.1,8.0,TL,6.9,0.0,0.0,0.0
1803,9555,248,1005,40189,VND->FC,624.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,1007.0,850.6,2,403.8,1736.21,975.4,1.5,8.0,TL,6.5,0.0,0.0,0.0
1803,9556,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31372,834,FC->LMD,225.9,31372,0.04,1007.0,1024.2,3,403.8,1736.21,975.4,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1803,9557,248,1004,40188,VND->FC,254.1,1005,629,FC->FC,544.2,31372,834,FC->LMD,225.9,31372,0.04,1007.0,1024.2,3,403.8,1736.21,975.4,1.9,8.0,TL,6.1,0.0,0.0,0.0
1804,9558,248,31373,40080,VND->LMD,1832.0,0,0,0,0.0,0,0,0,0.0,31373,0.0,284.0,1832.0,1,1832.0,946.67,757.34,4.5,12.0,LTL,7.5,1.0,426.89,1.0
1804,9559,248,1004,40188,VND->FC,254.1,31373,677,FC->LMD,1799.6,0,0,0,0.0,31373,0.02,284.0,2053.7,2,1832.0,946.67,757.34,5.0,12.0,LTL,7.0,0.0,0.0,0.0
1804,9560,248,1001,40185,VND->FC,2188.8,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,284.0,2735.5,2,1832.0,946.67,757.34,5.5,12.0,LTL,6.5,0.0,0.0,0.0
1804,9561,248,1005,40189,VND->FC,624.7,31373,835,FC->LMD,1256.2,0,0,0,0.0,31373,0.02,284.0,1880.9,2,1832.0,946.67,757.34,4.6,12.0,LTL,7.4,0.0,0.0,0.0
1804,9562,248,1004,40188,VND->FC,254.1,31373,677,FC->LMD,1799.6,0,0,0,0.0,31373,0.02,284.0,2053.7,2,1832.0,946.67,757.34,3.7,12.0,TL,8.3,0.0,0.0,0.0
1804,9563,248,1001,40185,VND->FC,2188.8,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,284.0,2735.5,2,1832.0,946.67,757.34,5.0,12.0,TL,7.0,0.0,0.0,0.0
1804,9564,248,1005,40189,VND->FC,624.7,31373,835,FC->LMD,1256.2,0,0,0,0.0,31373,0.02,284.0,1880.9,2,1832.0,946.67,757.34,3.4,12.0,TL,8.6,0.0,0.0,0.0
