DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
1131,14304,332,1005,53377,VND->FC,277.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,998.0,1142.3,2,1138.0,1263.29,738.77,2.1,9.0,TL,6.9,0.0,0.0,0.0
1131,14305,332,1004,53376,VND->FC,266.8,1002,626,FC->FC,1153.6,31329,317,FC->LMD,609.5,31329,0.04,998.0,2029.9,3,1138.0,1263.29,738.77,4.1,9.0,LTL,4.9,0.0,0.0,0.0
1131,14306,332,1004,53376,VND->FC,266.8,1002,626,FC->FC,1153.6,31329,317,FC->LMD,609.5,31329,0.04,998.0,2029.9,3,1138.0,1263.29,738.77,3.7,9.0,TL,5.3,0.0,0.0,0.0
1084,14307,332,31332,53227,VND->LMD,381.2,0,0,0,0.0,0,0,0,0.0,31332,0.0,238.0,381.2,1,381.2,1400.0,1029.41,1.5,8.0,LTL,6.5,1.0,153.5,1.0
1084,14308,332,1004,53376,VND->FC,266.8,31332,636,FC->LMD,635.2,0,0,0,0.0,31332,0.02,238.0,902.0,2,381.2,1400.0,1029.41,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1084,14309,332,1005,53377,VND->FC,277.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,238.0,461.6,2,381.2,1400.0,1029.41,1.5,8.0,LTL,6.5,0.0,0.0,0.0
1084,14310,332,1004,53376,VND->FC,266.8,31332,636,FC->LMD,635.2,0,0,0,0.0,31332,0.02,238.0,902.0,2,381.2,1400.0,1029.41,1.6,8.0,TL,6.4,0.0,0.0,0.0
1084,14311,332,1005,53377,VND->FC,277.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,238.0,461.6,2,381.2,1400.0,1029.41,0.8,8.0,TL,7.2,0.0,0.0,0.0
1084,14312,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31332,794,FC->LMD,183.9,31332,0.04,238.0,994.9,3,381.2,1400.0,1029.41,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1084,14313,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31332,794,FC->LMD,183.9,31332,0.04,238.0,994.9,3,381.2,1400.0,1029.41,1.8,8.0,TL,6.2,0.0,0.0,0.0
1114,14314,332,31333,53228,VND->LMD,437.4,0,0,0,0.0,0,0,0,0.0,31333,0.0,127.0,437.4,1,437.4,373.53,250.69,1.5,5.0,LTL,3.5,1.0,117.08,1.0
1114,14315,332,1004,53376,VND->FC,266.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,127.0,464.7000000000001,2,437.4,373.53,250.69,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1114,14316,332,1004,53376,VND->FC,266.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,127.0,464.7000000000001,2,437.4,373.53,250.69,0.8,5.0,TL,4.2,0.0,0.0,0.0
1132,14317,332,31334,53229,VND->LMD,472.1,0,0,0,0.0,0,0,0,0.0,31334,0.0,1106.0,472.1,1,472.1,2989.19,1377.51,1.5,5.0,LTL,3.5,1.0,533.93,1.0
1132,14318,332,1004,53376,VND->FC,266.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1106.0,500.1,2,472.1,2989.19,1377.51,2.0,5.0,LTL,3.0,0.0,0.0,0.0
1132,14319,332,1004,53376,VND->FC,266.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1106.0,500.1,2,472.1,2989.19,1377.51,0.9,5.0,TL,4.1,0.0,0.0,0.0
1086,14320,332,31337,53232,VND->LMD,552.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,438.0,552.7,1,552.7,409.35,118.65,1.5,9.0,LTL,7.5,1.0,271.34,1.0
1086,14321,332,1004,53376,VND->FC,266.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,438.0,932.6,2,552.7,409.35,118.65,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1086,14322,332,1003,53375,VND->FC,502.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,438.0,651.2,2,552.7,409.35,118.65,1.9,9.0,LTL,7.1,0.0,0.0,0.0
1086,14323,332,1004,53376,VND->FC,266.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,438.0,932.6,2,552.7,409.35,118.65,1.7,9.0,TL,7.3,0.0,0.0,0.0
1086,14324,332,1003,53375,VND->FC,502.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,438.0,651.2,2,552.7,409.35,118.65,1.2,9.0,TL,7.8,0.0,0.0,0.0
1086,14325,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,438.0,975.1,3,552.7,409.35,118.65,2.5,9.0,LTL,6.5,0.0,0.0,0.0
1086,14326,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,438.0,975.1,3,552.7,409.35,118.65,1.8,9.0,TL,7.2,0.0,0.0,0.0
1087,14327,332,31343,53238,VND->LMD,360.0,0,0,0,0.0,0,0,0,0.0,31343,0.0,258.0,360.0,1,360.0,661.54,462.62,1.5,7.0,LTL,5.5,1.0,157.69,1.0
1087,14328,332,1004,53376,VND->FC,266.8,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,258.0,710.9000000000001,2,360.0,661.54,462.62,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1087,14329,332,1003,53375,VND->FC,502.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,258.0,645.0999999999999,2,360.0,661.54,462.62,1.9,7.0,LTL,5.1,0.0,0.0,0.0
1087,14330,332,1004,53376,VND->FC,266.8,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,258.0,710.9000000000001,2,360.0,661.54,462.62,1.3,7.0,TL,5.7,0.0,0.0,0.0
1087,14331,332,1003,53375,VND->FC,502.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,258.0,645.0999999999999,2,360.0,661.54,462.62,1.2,7.0,TL,5.8,0.0,0.0,0.0
1087,14332,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,258.0,969.0,3,360.0,661.54,462.62,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1087,14333,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,258.0,969.0,3,360.0,661.54,462.62,1.8,7.0,TL,5.2,0.0,0.0,0.0
1133,14334,332,31346,53241,VND->LMD,135.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,546.0,135.1,1,135.1,1475.68,1003.86,1.0,5.0,LTL,4.0,1.0,203.32,1.0
1133,14335,332,1004,53376,VND->FC,266.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,546.0,402.7000000000001,2,135.1,1475.68,1003.86,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1133,14336,332,1004,53376,VND->FC,266.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,546.0,402.7000000000001,2,135.1,1475.68,1003.86,0.7,5.0,TL,4.3,0.0,0.0,0.0
1116,14337,332,31355,53250,VND->LMD,2003.1,0,0,0,0.0,0,0,0,0.0,31355,0.0,226.0,2003.1,1,2003.1,370.49,223.19,5.5,10.0,LTL,4.5,1.0,397.33,1.0
1116,14338,332,1004,53376,VND->FC,266.8,31355,659,FC->LMD,2260.0,0,0,0,0.0,31355,0.02,226.0,2526.8,2,2003.1,370.49,223.19,6.0,10.0,LTL,4.0,0.0,0.0,0.0
1116,14339,332,1001,53373,VND->FC,1952.1,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,226.0,2010.8,2,2003.1,370.49,223.19,4.5,10.0,LTL,5.5,0.0,0.0,0.0
1116,14340,332,1005,53377,VND->FC,277.7,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,226.0,2010.7,2,2003.1,370.49,223.19,5.0,10.0,LTL,5.0,0.0,0.0,0.0
1116,14341,332,1004,53376,VND->FC,266.8,31355,659,FC->LMD,2260.0,0,0,0,0.0,31355,0.02,226.0,2526.8,2,2003.1,370.49,223.19,4.6,10.0,TL,5.4,0.0,0.0,0.0
1116,14342,332,1001,53373,VND->FC,1952.1,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,226.0,2010.8,2,2003.1,370.49,223.19,3.7,10.0,TL,6.3,0.0,0.0,0.0
1116,14343,332,1005,53377,VND->FC,277.7,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,226.0,2010.7,2,2003.1,370.49,223.19,3.7,10.0,TL,6.3,0.0,0.0,0.0
1116,14344,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31355,185,FC->LMD,58.7,31355,0.04,226.0,2533.5,3,2003.1,370.49,223.19,5.5,10.0,LTL,4.5,0.0,0.0,0.0
1116,14345,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31355,185,FC->LMD,58.7,31355,0.04,226.0,2533.5,3,2003.1,370.49,223.19,4.6,10.0,TL,5.4,0.0,0.0,0.0
1088,14346,332,31360,53255,VND->LMD,894.7,0,0,0,0.0,0,0,0,0.0,31360,0.0,120.0,894.7,1,894.7,571.43,272.11,2.5,9.0,LTL,6.5,1.0,165.06,1.0
1088,14347,332,1004,53376,VND->FC,266.8,31360,664,FC->LMD,1125.3,0,0,0,0.0,31360,0.02,120.0,1392.1,2,894.7,571.43,272.11,4.0,9.0,LTL,5.0,0.0,0.0,0.0
1088,14348,332,1002,53374,VND->FC,950.9,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,120.0,1138.5,2,894.7,571.43,272.11,2.7,9.0,LTL,6.3,0.0,0.0,0.0
1088,14349,332,1005,53377,VND->FC,277.7,31360,822,FC->LMD,669.3,0,0,0,0.0,31360,0.02,120.0,947.0,2,894.7,571.43,272.11,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1088,14350,332,1004,53376,VND->FC,266.8,31360,664,FC->LMD,1125.3,0,0,0,0.0,31360,0.02,120.0,1392.1,2,894.7,571.43,272.11,2.5,9.0,TL,6.5,0.0,0.0,0.0
1088,14351,332,1002,53374,VND->FC,950.9,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,120.0,1138.5,2,894.7,571.43,272.11,2.1,9.0,TL,6.9,0.0,0.0,0.0
1088,14352,332,1005,53377,VND->FC,277.7,31360,822,FC->LMD,669.3,0,0,0,0.0,31360,0.02,120.0,947.0,2,894.7,571.43,272.11,1.7,9.0,TL,7.3,0.0,0.0,0.0
1088,14353,332,1004,53376,VND->FC,266.8,1002,626,FC->FC,1153.6,31360,348,FC->LMD,187.6,31360,0.04,120.0,1607.9999999999998,3,894.7,571.43,272.11,3.6,9.0,LTL,5.4,0.0,0.0,0.0
1088,14354,332,1004,53376,VND->FC,266.8,1002,626,FC->FC,1153.6,31360,348,FC->LMD,187.6,31360,0.04,120.0,1607.9999999999998,3,894.7,571.43,272.11,2.9,9.0,TL,6.1,0.0,0.0,0.0
1117,14355,332,31362,53257,VND->LMD,433.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,323.0,433.9,1,433.9,1196.3,729.45,1.5,9.0,LTL,7.5,1.0,196.38,1.0
1117,14356,332,1004,53376,VND->FC,266.8,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,323.0,941.4,2,433.9,1196.3,729.45,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1117,14357,332,1005,53377,VND->FC,277.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,323.0,508.6,2,433.9,1196.3,729.45,2.0,9.0,LTL,7.0,0.0,0.0,0.0
1117,14358,332,1004,53376,VND->FC,266.8,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,323.0,941.4,2,433.9,1196.3,729.45,1.7,9.0,TL,7.3,0.0,0.0,0.0
1117,14359,332,1005,53377,VND->FC,277.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,323.0,508.6,2,433.9,1196.3,729.45,0.9,9.0,TL,8.1,0.0,0.0,0.0
1117,14360,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,323.0,1041.9,3,433.9,1196.3,729.45,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1117,14361,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,323.0,1041.9,3,433.9,1196.3,729.45,1.9,9.0,TL,7.1,0.0,0.0,0.0
1089,14362,332,31365,53260,VND->LMD,716.7,0,0,0,0.0,0,0,0,0.0,31365,0.0,66.0,716.7,1,716.7,80.49,51.93,2.5,8.0,LTL,5.5,1.0,117.25,1.0
1089,14363,332,1004,53376,VND->FC,266.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,66.0,944.3,2,716.7,80.49,51.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1089,14364,332,1003,53375,VND->FC,502.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,66.0,779.7,2,716.7,80.49,51.93,2.4,8.0,LTL,5.6,0.0,0.0,0.0
1089,14365,332,1004,53376,VND->FC,266.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,66.0,944.3,2,716.7,80.49,51.93,1.7,8.0,TL,6.3,0.0,0.0,0.0
1089,14366,332,1003,53375,VND->FC,502.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,66.0,779.7,2,716.7,80.49,51.93,1.4,8.0,TL,6.6,0.0,0.0,0.0
1089,14367,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,66.0,1103.6,3,716.7,80.49,51.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1089,14368,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,66.0,1103.6,3,716.7,80.49,51.93,2.0,8.0,TL,6.0,0.0,0.0,0.0
1090,14369,332,31366,53261,VND->LMD,1679.2,0,0,0,0.0,0,0,0,0.0,31366,0.0,182.0,1679.2,1,1679.2,1011.11,669.61,4.5,12.0,LTL,7.5,1.0,308.08,1.0
1090,14370,332,1004,53376,VND->FC,266.8,31366,670,FC->LMD,1945.6,0,0,0,0.0,31366,0.02,182.0,2212.4,2,1679.2,1011.11,669.61,5.0,12.0,LTL,7.0,0.0,0.0,0.0
1090,14371,332,1001,53373,VND->FC,1952.1,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,182.0,2634.3,2,1679.2,1011.11,669.61,6.0,12.0,LTL,6.0,0.0,0.0,0.0
1090,14372,332,1005,53377,VND->FC,277.7,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,182.0,1681.7,2,1679.2,1011.11,669.61,4.0,12.0,LTL,8.0,0.0,0.0,0.0
1090,14373,332,1004,53376,VND->FC,266.8,31366,670,FC->LMD,1945.6,0,0,0,0.0,31366,0.02,182.0,2212.4,2,1679.2,1011.11,669.61,4.0,12.0,TL,8.0,0.0,0.0,0.0
1090,14374,332,1001,53373,VND->FC,1952.1,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,182.0,2634.3,2,1679.2,1011.11,669.61,4.8,12.0,TL,7.2,0.0,0.0,0.0
1090,14375,332,1005,53377,VND->FC,277.7,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,182.0,1681.7,2,1679.2,1011.11,669.61,3.1,12.0,TL,8.9,0.0,0.0,0.0
1090,14376,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31366,196,FC->LMD,682.2,31366,0.04,182.0,3157.0,3,1679.2,1011.11,669.61,7.0,12.0,LTL,5.0,0.0,0.0,0.0
1090,14377,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31366,196,FC->LMD,682.2,31366,0.04,182.0,3157.0,3,1679.2,1011.11,669.61,5.7,12.0,TL,6.3,0.0,0.0,0.0
1118,14378,332,31370,53265,VND->LMD,221.7,0,0,0,0.0,0,0,0,0.0,31370,0.0,267.0,221.7,1,221.7,890.0,659.26,1.5,7.0,LTL,5.5,1.0,137.65,1.0
1118,14379,332,1004,53376,VND->FC,266.8,31370,674,FC->LMD,472.2,0,0,0,0.0,31370,0.02,267.0,739.0,2,221.7,890.0,659.26,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1118,14380,332,1005,53377,VND->FC,277.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,267.0,431.9,2,221.7,890.0,659.26,1.5,7.0,LTL,5.5,0.0,0.0,0.0
1118,14381,332,1004,53376,VND->FC,266.8,31370,674,FC->LMD,472.2,0,0,0,0.0,31370,0.02,267.0,739.0,2,221.7,890.0,659.26,1.3,7.0,TL,5.7,0.0,0.0,0.0
1118,14382,332,1005,53377,VND->FC,277.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,267.0,431.9,2,221.7,890.0,659.26,0.8,7.0,TL,6.2,0.0,0.0,0.0
1118,14383,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31370,832,FC->LMD,154.2,31370,0.04,267.0,965.2,3,221.7,890.0,659.26,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1118,14384,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31370,832,FC->LMD,154.2,31370,0.04,267.0,965.2,3,221.7,890.0,659.26,1.8,7.0,TL,5.2,0.0,0.0,0.0
1119,14385,332,31372,53267,VND->LMD,161.3,0,0,0,0.0,0,0,0,0.0,31372,0.0,764.0,161.3,1,161.3,2387.5,1910.0,1.0,8.0,LTL,7.0,1.0,275.71,1.0
1119,14386,332,1004,53376,VND->FC,266.8,31372,676,FC->LMD,377.2,0,0,0,0.0,31372,0.02,764.0,644.0,2,161.3,2387.5,1910.0,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1119,14387,332,1005,53377,VND->FC,277.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,764.0,503.6,2,161.3,2387.5,1910.0,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1119,14388,332,1004,53376,VND->FC,266.8,31372,676,FC->LMD,377.2,0,0,0,0.0,31372,0.02,764.0,644.0,2,161.3,2387.5,1910.0,1.2,8.0,TL,6.8,0.0,0.0,0.0
1119,14389,332,1005,53377,VND->FC,277.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,764.0,503.6,2,161.3,2387.5,1910.0,0.9,8.0,TL,7.1,0.0,0.0,0.0
1119,14390,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31372,834,FC->LMD,225.9,31372,0.04,764.0,1036.9,3,161.3,2387.5,1910.0,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1119,14391,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31372,834,FC->LMD,225.9,31372,0.04,764.0,1036.9,3,161.3,2387.5,1910.0,1.9,8.0,TL,6.1,0.0,0.0,0.0
1095,14392,332,31379,53274,VND->LMD,499.3,0,0,0,0.0,0,0,0,0.0,31379,0.0,122.0,499.3,1,499.3,234.62,101.13,1.5,7.0,LTL,5.5,1.0,121.98,1.0
1095,14393,332,1004,53376,VND->FC,266.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,122.0,695.6,2,499.3,234.62,101.13,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1095,14394,332,1003,53375,VND->FC,502.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,122.0,749.2,2,499.3,234.62,101.13,2.4,7.0,LTL,4.6,0.0,0.0,0.0
1095,14395,332,1004,53376,VND->FC,266.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,122.0,695.6,2,499.3,234.62,101.13,1.3,7.0,TL,5.7,0.0,0.0,0.0
1095,14396,332,1003,53375,VND->FC,502.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,122.0,749.2,2,499.3,234.62,101.13,1.4,7.0,TL,5.6,0.0,0.0,0.0
1095,14397,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,122.0,1073.1,3,499.3,234.62,101.13,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1095,14398,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,122.0,1073.1,3,499.3,234.62,101.13,2.0,7.0,TL,5.0,0.0,0.0,0.0
1121,14399,332,31381,53276,VND->LMD,230.7,0,0,0,0.0,0,0,0,0.0,31381,0.0,278.0,230.7,1,230.7,1463.16,1002.16,1.5,6.0,LTL,4.5,1.0,142.76,1.0
1121,14400,332,1004,53376,VND->FC,266.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,278.0,757.1,2,230.7,1463.16,1002.16,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1121,14401,332,1005,53377,VND->FC,277.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,278.0,360.9,2,230.7,1463.16,1002.16,1.5,6.0,LTL,4.5,0.0,0.0,0.0
1121,14402,332,1004,53376,VND->FC,266.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,278.0,757.1,2,230.7,1463.16,1002.16,1.4,6.0,TL,4.6,0.0,0.0,0.0
1121,14403,332,1005,53377,VND->FC,277.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,278.0,360.9,2,230.7,1463.16,1002.16,0.7,6.0,TL,5.3,0.0,0.0,0.0
1121,14404,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,278.0,894.2,3,230.7,1463.16,1002.16,2.5,6.0,LTL,3.5,0.0,0.0,0.0
1121,14405,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,278.0,894.2,3,230.7,1463.16,1002.16,1.6,6.0,TL,4.4,0.0,0.0,0.0
1096,14406,332,31397,53292,VND->LMD,698.0,0,0,0,0.0,0,0,0,0.0,31397,0.0,357.0,698.0,1,698.0,2231.25,1487.5,2.5,9.0,LTL,6.5,1.0,264.39,1.0
1096,14407,332,1004,53376,VND->FC,266.8,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,357.0,1229.7,2,698.0,2231.25,1487.5,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1096,14408,332,1005,53377,VND->FC,277.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,357.0,699.0999999999999,2,698.0,2231.25,1487.5,2.0,9.0,LTL,7.0,0.0,0.0,0.0
1096,14409,332,1004,53376,VND->FC,266.8,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,357.0,1229.7,2,698.0,2231.25,1487.5,2.2,9.0,TL,6.8,0.0,0.0,0.0
1096,14410,332,1005,53377,VND->FC,277.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,357.0,699.0999999999999,2,698.0,2231.25,1487.5,1.3,9.0,TL,7.7,0.0,0.0,0.0
1096,14411,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,357.0,1232.4,3,698.0,2231.25,1487.5,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1096,14412,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,357.0,1232.4,3,698.0,2231.25,1487.5,2.2,9.0,TL,6.8,0.0,0.0,0.0
1097,14413,332,31398,53293,VND->LMD,340.3,0,0,0,0.0,0,0,0,0.0,31398,0.0,149.0,340.3,1,340.3,425.71,308.49,1.5,8.0,LTL,6.5,1.0,114.16,1.0
1097,14414,332,1004,53376,VND->FC,266.8,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,149.0,867.9000000000001,2,340.3,425.71,308.49,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1097,14415,332,1005,53377,VND->FC,277.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,149.0,368.5,2,340.3,425.71,308.49,1.5,8.0,LTL,6.5,0.0,0.0,0.0
1097,14416,332,1004,53376,VND->FC,266.8,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,149.0,867.9000000000001,2,340.3,425.71,308.49,1.6,8.0,TL,6.4,0.0,0.0,0.0
1097,14417,332,1005,53377,VND->FC,277.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,149.0,368.5,2,340.3,425.71,308.49,0.7,8.0,TL,7.3,0.0,0.0,0.0
1097,14418,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,149.0,901.8,3,340.3,425.71,308.49,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1097,14419,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,149.0,901.8,3,340.3,425.71,308.49,1.6,8.0,TL,6.4,0.0,0.0,0.0
1099,14420,332,31402,53297,VND->LMD,497.5,0,0,0,0.0,0,0,0,0.0,31402,0.0,196.0,497.5,1,497.5,408.33,263.44,1.5,8.0,LTL,6.5,1.0,153.73,1.0
1099,14421,332,1004,53376,VND->FC,266.8,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,196.0,949.1,2,497.5,408.33,263.44,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1099,14422,332,1003,53375,VND->FC,502.4,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,196.0,809.2,2,497.5,408.33,263.44,2.4,8.0,LTL,5.6,0.0,0.0,0.0
1099,14423,332,1005,53377,VND->FC,277.7,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,196.0,672.5,2,497.5,408.33,263.44,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1099,14424,332,1004,53376,VND->FC,266.8,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,196.0,949.1,2,497.5,408.33,263.44,1.7,8.0,TL,6.3,0.0,0.0,0.0
1099,14425,332,1003,53375,VND->FC,502.4,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,196.0,809.2,2,497.5,408.33,263.44,1.5,8.0,TL,6.5,0.0,0.0,0.0
1099,14426,332,1005,53377,VND->FC,277.7,31402,864,FC->LMD,394.8,0,0,0,0.0,31402,0.02,196.0,672.5,2,497.5,408.33,263.44,1.2,8.0,TL,6.8,0.0,0.0,0.0
1099,14427,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,196.0,1133.1,3,497.5,408.33,263.44,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1099,14428,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,196.0,1133.1,3,497.5,408.33,263.44,2.1,8.0,TL,5.9,0.0,0.0,0.0
1100,14429,332,31403,53298,VND->LMD,562.0,0,0,0,0.0,0,0,0,0.0,31403,0.0,228.0,562.0,1,562.0,912.0,465.31,1.5,5.0,LTL,3.5,1.0,177.48,1.0
