DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
2386,15679,369,1002,59183,VND->FC,85.7,1004,312,FC->FC,1153.6,31334,638,FC->LMD,233.3,31334,0.04,596.0,1472.6,3,1463.7,1922.58,1039.23,2.7,9.0,TL,6.3,0.0,0.0,0.0
2339,15680,369,31335,59039,VND->LMD,986.7,0,0,0,0.0,0,0,0,0.0,31335,0.0,1047.0,986.7,1,986.7,2492.86,1673.06,2.5,9.0,LTL,6.5,1.0,755.55,1.0
2339,15681,369,1002,59183,VND->FC,85.7,31335,323,FC->LMD,906.7,0,0,0,0.0,31335,0.02,1047.0,992.4,2,986.7,2492.86,1673.06,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2339,15682,369,1003,59184,VND->FC,792.2,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,1047.0,1210.9,2,986.7,2492.86,1673.06,2.9,9.0,LTL,6.1,0.0,0.0,0.0
2339,15683,369,1002,59183,VND->FC,85.7,31335,323,FC->LMD,906.7,0,0,0,0.0,31335,0.02,1047.0,992.4,2,986.7,2492.86,1673.06,1.8,9.0,TL,7.2,0.0,0.0,0.0
2339,15684,369,1003,59184,VND->FC,792.2,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,1047.0,1210.9,2,986.7,2492.86,1673.06,2.2,9.0,TL,6.8,0.0,0.0,0.0
2339,15685,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31335,481,FC->LMD,418.7,31335,0.04,1047.0,1211.1,3,986.7,2492.86,1673.06,3.3,9.0,LTL,5.7,0.0,0.0,0.0
2339,15686,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31335,481,FC->LMD,418.7,31335,0.04,1047.0,1211.1,3,986.7,2492.86,1673.06,2.2,9.0,TL,6.8,0.0,0.0,0.0
2340,15687,369,31337,59041,VND->LMD,643.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,478.0,643.4,1,643.4,810.17,364.94,1.5,8.0,LTL,6.5,1.0,312.43,1.0
2340,15688,369,1002,59183,VND->FC,85.7,31337,325,FC->LMD,557.9,0,0,0,0.0,31337,0.02,478.0,643.6,2,643.4,810.17,364.94,2.0,8.0,LTL,6.0,0.0,0.0,0.0
2340,15689,369,1003,59184,VND->FC,792.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,478.0,941.0,2,643.4,810.17,364.94,2.4,8.0,LTL,5.6,0.0,0.0,0.0
2340,15690,369,1002,59183,VND->FC,85.7,31337,325,FC->LMD,557.9,0,0,0,0.0,31337,0.02,478.0,643.6,2,643.4,810.17,364.94,1.2,8.0,TL,6.8,0.0,0.0,0.0
2340,15691,369,1003,59184,VND->FC,792.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,478.0,941.0,2,643.4,810.17,364.94,1.7,8.0,TL,6.3,0.0,0.0,0.0
2340,15692,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31337,483,FC->LMD,148.8,31337,0.04,478.0,941.2,3,643.4,810.17,364.94,2.8,8.0,LTL,5.2,0.0,0.0,0.0
2340,15693,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31337,483,FC->LMD,148.8,31337,0.04,478.0,941.2,3,643.4,810.17,364.94,1.7,8.0,TL,6.3,0.0,0.0,0.0
2387,15694,369,31346,59050,VND->LMD,1137.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,812.0,1137.9,1,1137.9,1376.27,1011.96,3.5,9.0,LTL,5.5,1.0,666.76,1.0
2387,15695,369,1002,59183,VND->FC,85.7,31346,334,FC->LMD,1064.1,0,0,0,0.0,31346,0.02,812.0,1149.8,2,1137.9,1376.27,1011.96,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2387,15696,369,1004,59185,VND->FC,1231.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,812.0,1366.9,2,1137.9,1376.27,1011.96,3.2,9.0,LTL,5.8,0.0,0.0,0.0
2387,15697,369,1002,59183,VND->FC,85.7,31346,334,FC->LMD,1064.1,0,0,0,0.0,31346,0.02,812.0,1149.8,2,1137.9,1376.27,1011.96,2.1,9.0,TL,6.9,0.0,0.0,0.0
2387,15698,369,1004,59185,VND->FC,1231.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,812.0,1366.9,2,1137.9,1376.27,1011.96,2.5,9.0,TL,6.5,0.0,0.0,0.0
2387,15699,369,1002,59183,VND->FC,85.7,1004,312,FC->FC,1153.6,31346,650,FC->LMD,135.9,31346,0.04,812.0,1375.2,3,1137.9,1376.27,1011.96,3.6,9.0,LTL,5.4,0.0,0.0,0.0
2387,15700,369,1002,59183,VND->FC,85.7,1004,312,FC->FC,1153.6,31346,650,FC->LMD,135.9,31346,0.04,812.0,1375.2,3,1137.9,1376.27,1011.96,2.5,9.0,TL,6.5,0.0,0.0,0.0
2388,15701,369,31349,59053,VND->LMD,791.7,0,0,0,0.0,0,0,0,0.0,31349,0.0,1316.0,791.7,1,791.7,4874.07,2971.99,2.5,8.0,LTL,5.5,1.0,809.7,1.0
2388,15702,369,1002,59183,VND->FC,85.7,31349,337,FC->LMD,706.3,0,0,0,0.0,31349,0.02,1316.0,792.0,2,791.7,4874.07,2971.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2388,15703,369,1003,59184,VND->FC,792.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1316.0,806.1,2,791.7,4874.07,2971.99,2.4,8.0,LTL,5.6,0.0,0.0,0.0
2388,15704,369,1002,59183,VND->FC,85.7,31349,337,FC->LMD,706.3,0,0,0,0.0,31349,0.02,1316.0,792.0,2,791.7,4874.07,2971.99,1.4,8.0,TL,6.6,0.0,0.0,0.0
2388,15705,369,1003,59184,VND->FC,792.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1316.0,806.1,2,791.7,4874.07,2971.99,1.5,8.0,TL,6.5,0.0,0.0,0.0
2388,15706,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,1316.0,806.3000000000001,3,791.7,4874.07,2971.99,2.8,8.0,LTL,5.2,0.0,0.0,0.0
2388,15707,369,1002,59183,VND->FC,85.7,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,1316.0,806.3000000000001,3,791.7,4874.07,2971.99,1.5,8.0,TL,6.5,0.0,0.0,0.0
2389,15708,369,31350,59054,VND->LMD,879.1,0,0,0,0.0,0,0,0,0.0,31350,0.0,2034.0,879.1,1,879.1,2210.87,1151.49,2.5,8.0,LTL,5.5,2.0,1259.83,1.0
2389,15709,369,1002,59183,VND->FC,85.7,31350,338,FC->LMD,854.3,0,0,0,0.0,31350,0.02,2034.0,940.0,2,879.1,2210.87,1151.49,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2389,15710,369,1005,59186,VND->FC,822.5,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,2034.0,1193.2,2,879.1,2210.87,1151.49,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2389,15711,369,1002,59183,VND->FC,85.7,31350,338,FC->LMD,854.3,0,0,0,0.0,31350,0.02,2034.0,940.0,2,879.1,2210.87,1151.49,1.7,8.0,TL,6.3,0.0,0.0,0.0
2389,15712,369,1005,59186,VND->FC,822.5,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,2034.0,1193.2,2,879.1,2210.87,1151.49,2.2,8.0,TL,5.8,0.0,0.0,0.0
2389,15713,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31350,812,FC->LMD,370.7,31350,0.04,2034.0,1221.2,3,879.1,2210.87,1151.49,3.4,8.0,LTL,4.6,0.0,0.0,0.0
2389,15714,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31350,812,FC->LMD,370.7,31350,0.04,2034.0,1221.2,3,879.1,2210.87,1151.49,2.2,8.0,TL,5.8,0.0,0.0,0.0
2369,15715,369,31351,59055,VND->LMD,1400.5,0,0,0,0.0,0,0,0,0.0,31351,0.0,305.0,1400.5,1,1400.5,455.22,197.92,3.5,9.0,LTL,5.5,1.0,367.44,1.0
2369,15716,369,1002,59183,VND->FC,85.7,31351,339,FC->LMD,1478.8,0,0,0,0.0,31351,0.02,305.0,1564.5,2,1400.5,455.22,197.92,4.0,9.0,LTL,5.0,0.0,0.0,0.0
2369,15717,369,1001,59182,VND->FC,1108.7,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,305.0,1485.3000000000002,2,1400.5,455.22,197.92,3.5,9.0,LTL,5.5,0.0,0.0,0.0
2369,15718,369,1002,59183,VND->FC,85.7,31351,339,FC->LMD,1478.8,0,0,0,0.0,31351,0.02,305.0,1564.5,2,1400.5,455.22,197.92,2.8,9.0,TL,6.2,0.0,0.0,0.0
2369,15719,369,1001,59182,VND->FC,1108.7,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,305.0,1485.3000000000002,2,1400.5,455.22,197.92,2.7,9.0,TL,6.3,0.0,0.0,0.0
2369,15720,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31351,181,FC->LMD,376.6,31351,0.04,305.0,1654.6,3,1400.5,455.22,197.92,4.2,9.0,LTL,4.8,0.0,0.0,0.0
2369,15721,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31351,181,FC->LMD,376.6,31351,0.04,305.0,1654.6,3,1400.5,455.22,197.92,3.0,9.0,TL,6.0,0.0,0.0,0.0
2370,15722,369,31355,59059,VND->LMD,1167.0,0,0,0,0.0,0,0,0,0.0,31355,0.0,1262.0,1167.0,1,1167.0,2381.13,1253.23,3.5,8.0,LTL,4.5,1.0,991.9,1.0
2370,15723,369,1002,59183,VND->FC,85.7,31355,343,FC->LMD,1250.4,0,0,0,0.0,31355,0.02,1262.0,1336.1,2,1167.0,2381.13,1253.23,4.0,8.0,LTL,4.0,0.0,0.0,0.0
2370,15724,369,1001,59182,VND->FC,1108.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1262.0,1167.4,2,1167.0,2381.13,1253.23,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2370,15725,369,1002,59183,VND->FC,85.7,31355,343,FC->LMD,1250.4,0,0,0,0.0,31355,0.02,1262.0,1336.1,2,1167.0,2381.13,1253.23,2.4,8.0,TL,5.6,0.0,0.0,0.0
2370,15726,369,1001,59182,VND->FC,1108.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1262.0,1167.4,2,1167.0,2381.13,1253.23,2.1,8.0,TL,5.9,0.0,0.0,0.0
2370,15727,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31355,185,FC->LMD,58.7,31355,0.04,1262.0,1336.7,3,1167.0,2381.13,1253.23,3.7,8.0,LTL,4.3,0.0,0.0,0.0
2370,15728,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31355,185,FC->LMD,58.7,31355,0.04,1262.0,1336.7,3,1167.0,2381.13,1253.23,2.4,8.0,TL,5.6,0.0,0.0,0.0
2342,15729,369,31360,59064,VND->LMD,187.6,0,0,0,0.0,0,0,0,0.0,31360,0.0,694.0,187.6,1,187.6,3017.39,1657.91,1.0,5.0,LTL,4.0,1.0,263.74,1.0
2342,15730,369,1002,59183,VND->FC,85.7,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,694.0,273.3,2,187.6,3017.39,1657.91,1.5,5.0,LTL,3.5,0.0,0.0,0.0
2342,15731,369,1002,59183,VND->FC,85.7,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,694.0,273.3,2,187.6,3017.39,1657.91,0.5,5.0,TL,4.5,0.0,0.0,0.0
2371,15732,369,31362,59066,VND->LMD,599.3,0,0,0,0.0,0,0,0,0.0,31362,0.0,1577.0,599.3,1,599.3,8761.11,3449.26,1.5,9.0,LTL,7.5,1.0,820.23,1.0
2371,15733,369,1002,59183,VND->FC,85.7,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,1577.0,622.8000000000001,2,599.3,8761.11,3449.26,2.0,9.0,LTL,7.0,0.0,0.0,0.0
2371,15734,369,1005,59186,VND->FC,822.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1577.0,1053.4,2,599.3,8761.11,3449.26,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2371,15735,369,1002,59183,VND->FC,85.7,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,1577.0,622.8000000000001,2,599.3,8761.11,3449.26,1.1,9.0,TL,7.9,0.0,0.0,0.0
2371,15736,369,1005,59186,VND->FC,822.5,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1577.0,1053.4,2,599.3,8761.11,3449.26,1.9,9.0,TL,7.1,0.0,0.0,0.0
2371,15737,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,1577.0,1081.4,3,599.3,8761.11,3449.26,3.4,9.0,LTL,5.6,0.0,0.0,0.0
2371,15738,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,1577.0,1081.4,3,599.3,8761.11,3449.26,2.0,9.0,TL,7.0,0.0,0.0,0.0
2344,15739,369,31366,59070,VND->LMD,1198.7,0,0,0,0.0,0,0,0,0.0,31366,0.0,1338.0,1198.7,1,1198.7,2027.27,947.32,3.5,10.0,LTL,6.5,1.0,1063.75,1.0
2344,15740,369,1002,59183,VND->FC,85.7,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1338.0,1343.3,2,1198.7,2027.27,947.32,4.0,10.0,LTL,6.0,0.0,0.0,0.0
2344,15741,369,1001,59182,VND->FC,1108.7,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,1338.0,1790.9,2,1198.7,2027.27,947.32,4.5,10.0,LTL,5.5,0.0,0.0,0.0
2344,15742,369,1002,59183,VND->FC,85.7,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,1338.0,1343.3,2,1198.7,2027.27,947.32,2.4,10.0,TL,7.6,0.0,0.0,0.0
2344,15743,369,1001,59182,VND->FC,1108.7,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,1338.0,1790.9,2,1198.7,2027.27,947.32,3.3,10.0,TL,6.7,0.0,0.0,0.0
2344,15744,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31366,196,FC->LMD,682.2,31366,0.04,1338.0,1960.2,3,1198.7,2027.27,947.32,5.2,10.0,LTL,4.8,0.0,0.0,0.0
2344,15745,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31366,196,FC->LMD,682.2,31366,0.04,1338.0,1960.2,3,1198.7,2027.27,947.32,3.6,10.0,TL,6.4,0.0,0.0,0.0
2346,15746,369,31369,59073,VND->LMD,1439.6,0,0,0,0.0,0,0,0,0.0,31369,0.0,195.0,1439.6,1,1439.6,423.91,270.01,3.5,10.0,LTL,6.5,1.0,286.02,1.0
2346,15747,369,1002,59183,VND->FC,85.7,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,195.0,1576.3,2,1439.6,423.91,270.01,4.0,10.0,LTL,6.0,0.0,0.0,0.0
2346,15748,369,1001,59182,VND->FC,1108.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,195.0,2046.1,2,1439.6,423.91,270.01,4.5,10.0,LTL,5.5,0.0,0.0,0.0
2346,15749,369,1002,59183,VND->FC,85.7,31369,357,FC->LMD,1490.6,0,0,0,0.0,31369,0.02,195.0,1576.3,2,1439.6,423.91,270.01,2.9,10.0,TL,7.1,0.0,0.0,0.0
2346,15750,369,1001,59182,VND->FC,1108.7,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,195.0,2046.1,2,1439.6,423.91,270.01,3.7,10.0,TL,6.3,0.0,0.0,0.0
2346,15751,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31369,199,FC->LMD,937.4,31369,0.04,195.0,2215.4,3,1439.6,423.91,270.01,5.2,10.0,LTL,4.8,0.0,0.0,0.0
2346,15752,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31369,199,FC->LMD,937.4,31369,0.04,195.0,2215.4,3,1439.6,423.91,270.01,4.0,10.0,TL,6.0,0.0,0.0,0.0
2373,15753,369,31372,59076,VND->LMD,867.3,0,0,0,0.0,0,0,0,0.0,31372,0.0,484.0,867.3,1,867.3,1728.57,505.43,2.5,8.0,LTL,5.5,1.0,372.62,1.0
2373,15754,369,1002,59183,VND->FC,85.7,31372,360,FC->LMD,794.5,0,0,0,0.0,31372,0.02,484.0,880.2,2,867.3,1728.57,505.43,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2373,15755,369,1005,59186,VND->FC,822.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,484.0,1048.4,2,867.3,1728.57,505.43,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2373,15756,369,1002,59183,VND->FC,85.7,31372,360,FC->LMD,794.5,0,0,0,0.0,31372,0.02,484.0,880.2,2,867.3,1728.57,505.43,1.6,8.0,TL,6.4,0.0,0.0,0.0
2373,15757,369,1005,59186,VND->FC,822.5,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,484.0,1048.4,2,867.3,1728.57,505.43,1.9,8.0,TL,6.1,0.0,0.0,0.0
2373,15758,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31372,834,FC->LMD,225.9,31372,0.04,484.0,1076.4,3,867.3,1728.57,505.43,3.4,8.0,LTL,4.6,0.0,0.0,0.0
2373,15759,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31372,834,FC->LMD,225.9,31372,0.04,484.0,1076.4,3,867.3,1728.57,505.43,2.0,8.0,TL,6.0,0.0,0.0,0.0
2374,15760,369,31373,59077,VND->LMD,938.8,0,0,0,0.0,0,0,0,0.0,31373,0.0,1458.0,938.8,1,938.8,3471.43,1710.06,2.5,9.0,LTL,6.5,1.0,982.05,1.0
2374,15761,369,1002,59183,VND->FC,85.7,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,1458.0,1088.6,2,938.8,3471.43,1710.06,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2374,15762,369,1001,59182,VND->FC,1108.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1458.0,1655.4,2,938.8,3471.43,1710.06,3.5,9.0,LTL,5.5,0.0,0.0,0.0
2374,15763,369,1002,59183,VND->FC,85.7,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,1458.0,1088.6,2,938.8,3471.43,1710.06,2.0,9.0,TL,7.0,0.0,0.0,0.0
2374,15764,369,1001,59182,VND->FC,1108.7,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,1458.0,1655.4,2,938.8,3471.43,1710.06,3.0,9.0,TL,6.0,0.0,0.0,0.0
2374,15765,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31373,203,FC->LMD,546.7,31373,0.04,1458.0,1824.7,3,938.8,3471.43,1710.06,4.2,9.0,LTL,4.8,0.0,0.0,0.0
2374,15766,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31373,203,FC->LMD,546.7,31373,0.04,1458.0,1824.7,3,938.8,3471.43,1710.06,3.3,9.0,TL,5.7,0.0,0.0,0.0
2347,15767,369,31376,59080,VND->LMD,1209.4,0,0,0,0.0,0,0,0,0.0,31376,0.0,584.0,1209.4,1,1209.4,1536.84,764.6,3.5,8.0,LTL,4.5,1.0,531.49,1.0
2347,15768,369,1002,59183,VND->FC,85.7,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,584.0,1377.0,2,1209.4,1536.84,764.6,4.0,8.0,LTL,4.0,0.0,0.0,0.0
2347,15769,369,1001,59182,VND->FC,1108.7,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,584.0,1242.7,2,1209.4,1536.84,764.6,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2347,15770,369,1002,59183,VND->FC,85.7,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,584.0,1377.0,2,1209.4,1536.84,764.6,2.5,8.0,TL,5.5,0.0,0.0,0.0
2347,15771,369,1001,59182,VND->FC,1108.7,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,584.0,1242.7,2,1209.4,1536.84,764.6,2.3,8.0,TL,5.7,0.0,0.0,0.0
2347,15772,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31376,206,FC->LMD,134.0,31376,0.04,584.0,1412.0,3,1209.4,1536.84,764.6,3.7,8.0,LTL,4.3,0.0,0.0,0.0
2347,15773,369,1002,59183,VND->FC,85.7,1001,309,FC->FC,1192.3,31376,206,FC->LMD,134.0,31376,0.04,584.0,1412.0,3,1209.4,1536.84,764.6,2.6,8.0,TL,5.4,0.0,0.0,0.0
2375,15774,369,31381,59085,VND->LMD,814.0,0,0,0,0.0,0,0,0,0.0,31381,0.0,1262.0,814.0,1,814.0,3605.71,2612.83,2.5,9.0,LTL,6.5,1.0,792.68,1.0
2375,15775,369,1002,59183,VND->FC,85.7,31381,369,FC->LMD,750.0,0,0,0,0.0,31381,0.02,1262.0,835.7,2,814.0,3605.71,2612.83,3.0,9.0,LTL,6.0,0.0,0.0,0.0
2375,15776,369,1005,59186,VND->FC,822.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1262.0,905.7,2,814.0,3605.71,2612.83,2.5,9.0,LTL,6.5,0.0,0.0,0.0
2375,15777,369,1002,59183,VND->FC,85.7,31381,369,FC->LMD,750.0,0,0,0,0.0,31381,0.02,1262.0,835.7,2,814.0,3605.71,2612.83,1.5,9.0,TL,7.5,0.0,0.0,0.0
2375,15778,369,1005,59186,VND->FC,822.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1262.0,905.7,2,814.0,3605.71,2612.83,1.6,9.0,TL,7.4,0.0,0.0,0.0
2375,15779,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31381,843,FC->LMD,83.2,31381,0.04,1262.0,933.7,3,814.0,3605.71,2612.83,2.9,9.0,LTL,6.1,0.0,0.0,0.0
2375,15780,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31381,843,FC->LMD,83.2,31381,0.04,1262.0,933.7,3,814.0,3605.71,2612.83,1.7,9.0,TL,7.3,0.0,0.0,0.0
2376,15781,369,31383,59087,VND->LMD,836.7,0,0,0,0.0,0,0,0,0.0,31383,0.0,1825.0,836.7,1,836.7,5887.1,2688.17,2.5,8.0,LTL,5.5,1.0,1124.42,1.0
2376,15782,369,1002,59183,VND->FC,85.7,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,1825.0,873.5,2,836.7,5887.1,2688.17,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2376,15783,369,1005,59186,VND->FC,822.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1825.0,928.1,2,836.7,5887.1,2688.17,2.5,8.0,LTL,5.5,0.0,0.0,0.0
2376,15784,369,1002,59183,VND->FC,85.7,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,1825.0,873.5,2,836.7,5887.1,2688.17,1.6,8.0,TL,6.4,0.0,0.0,0.0
2376,15785,369,1005,59186,VND->FC,822.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1825.0,928.1,2,836.7,5887.1,2688.17,1.7,8.0,TL,6.3,0.0,0.0,0.0
2376,15786,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,1825.0,956.1,3,836.7,5887.1,2688.17,2.9,8.0,LTL,5.1,0.0,0.0,0.0
2376,15787,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,1825.0,956.1,3,836.7,5887.1,2688.17,1.7,8.0,TL,6.3,0.0,0.0,0.0
2390,15788,369,31392,59096,VND->LMD,1267.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,1903.0,1267.9,1,1267.9,6138.71,3197.24,3.5,9.0,LTL,5.5,1.0,1521.64,1.0
2390,15789,369,1002,59183,VND->FC,85.7,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,1903.0,1274.8,2,1267.9,6138.71,3197.24,4.0,9.0,LTL,5.0,0.0,0.0,0.0
2390,15790,369,1004,59185,VND->FC,1231.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1903.0,1290.9,2,1267.9,6138.71,3197.24,3.2,9.0,LTL,5.8,0.0,0.0,0.0
2390,15791,369,1002,59183,VND->FC,85.7,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,1903.0,1274.8,2,1267.9,6138.71,3197.24,2.3,9.0,TL,6.7,0.0,0.0,0.0
2390,15792,369,1004,59185,VND->FC,1231.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1903.0,1290.9,2,1267.9,6138.71,3197.24,2.3,9.0,TL,6.7,0.0,0.0,0.0
2390,15793,369,1002,59183,VND->FC,85.7,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,1903.0,1299.2,3,1267.9,6138.71,3197.24,3.6,9.0,LTL,5.4,0.0,0.0,0.0
2390,15794,369,1002,59183,VND->FC,85.7,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,1903.0,1299.2,3,1267.9,6138.71,3197.24,2.4,9.0,TL,6.6,0.0,0.0,0.0
2350,15795,369,31397,59101,VND->LMD,593.9,0,0,0,0.0,0,0,0,0.0,31397,0.0,1147.0,593.9,1,593.9,3186.11,2325.63,1.5,7.0,LTL,5.5,1.0,614.38,1.0
2350,15796,369,1002,59183,VND->FC,85.7,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,1147.0,663.3000000000001,2,593.9,3186.11,2325.63,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2350,15797,369,1005,59186,VND->FC,822.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1147.0,1243.9,2,593.9,3186.11,2325.63,3.0,7.0,LTL,4.0,0.0,0.0,0.0
2350,15798,369,1002,59183,VND->FC,85.7,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,1147.0,663.3000000000001,2,593.9,3186.11,2325.63,1.2,7.0,TL,5.8,0.0,0.0,0.0
2350,15799,369,1005,59186,VND->FC,822.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1147.0,1243.9,2,593.9,3186.11,2325.63,2.3,7.0,TL,4.7,0.0,0.0,0.0
2350,15800,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31397,859,FC->LMD,421.4,31397,0.04,1147.0,1271.9,3,593.9,3186.11,2325.63,3.4,7.0,LTL,3.6,0.0,0.0,0.0
2350,15801,369,1002,59183,VND->FC,85.7,1005,313,FC->FC,764.8,31397,859,FC->LMD,421.4,31397,0.04,1147.0,1271.9,3,593.9,3186.11,2325.63,2.3,7.0,TL,4.7,0.0,0.0,0.0
2357,15802,369,31407,59111,VND->LMD,1773.2,0,0,0,0.0,0,0,0,0.0,31407,0.0,214.0,1773.2,1,1773.2,792.59,595.93,4.5,9.0,LTL,4.5,1.0,350.86,1.0
