DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
85,252,216,1004,35164,VND->FC,143.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1851.0,693.3,2,653.3,3427.78,2331.82,2.0,8.0,LTL,6.0,0.0,0.0,0.0
85,253,216,1003,35163,VND->FC,661.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1851.0,675.5,2,653.3,3427.78,2331.82,2.2,8.0,LTL,5.8,0.0,0.0,0.0
85,254,216,1004,35164,VND->FC,143.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1851.0,693.3,2,653.3,3427.78,2331.82,1.3,8.0,TL,6.7,0.0,0.0,0.0
85,255,216,1003,35163,VND->FC,661.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1851.0,675.5,2,653.3,3427.78,2331.82,1.2,8.0,TL,6.8,0.0,0.0,0.0
85,256,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1851.0,717.1999999999999,3,653.3,3427.78,2331.82,2.5,8.0,LTL,5.5,0.0,0.0,0.0
85,257,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1851.0,717.1999999999999,3,653.3,3427.78,2331.82,1.3,8.0,TL,6.7,0.0,0.0,0.0
79,258,216,31365,35048,VND->LMD,731.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,2763.0,731.8,1,731.8,5116.67,2495.94,2.5,7.0,LTL,4.5,3.0,1160.02,1.0
79,259,216,1004,35164,VND->FC,143.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,2763.0,821.3,2,731.8,5116.67,2495.94,3.0,7.0,LTL,4.0,0.0,0.0,0.0
79,260,216,1003,35163,VND->FC,661.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2763.0,938.9,2,731.8,5116.67,2495.94,2.7,7.0,LTL,4.3,0.0,0.0,0.0
79,261,216,1004,35164,VND->FC,143.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,2763.0,821.3,2,731.8,5116.67,2495.94,1.5,7.0,TL,5.5,0.0,0.0,0.0
79,262,216,1003,35163,VND->FC,661.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2763.0,938.9,2,731.8,5116.67,2495.94,1.7,7.0,TL,5.3,0.0,0.0,0.0
79,263,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,2763.0,980.6,3,731.8,5116.67,2495.94,3.0,7.0,LTL,4.0,0.0,0.0,0.0
79,264,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,2763.0,980.6,3,731.8,5116.67,2495.94,1.8,7.0,TL,5.2,0.0,0.0,0.0
86,265,216,31392,35075,VND->LMD,98.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,3878.0,98.9,1,98.9,3102.4,1520.78,1.0,5.0,LTL,4.0,3.0,848.88,1.0
86,266,216,1004,35164,VND->FC,143.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3878.0,203.7,2,98.9,3102.4,1520.78,1.5,5.0,LTL,3.5,0.0,0.0,0.0
86,267,216,1004,35164,VND->FC,143.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3878.0,203.7,2,98.9,3102.4,1520.78,0.4,5.0,TL,4.6,0.0,0.0,0.0
87,268,216,31436,35119,VND->LMD,470.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,5159.0,470.0,1,470.0,15633.33,9305.55,1.5,5.0,LTL,3.5,0.0,1346.95,1.0
87,269,216,1004,35164,VND->FC,143.8,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5159.0,483.5,2,470.0,15633.33,9305.55,2.0,5.0,LTL,3.0,0.0,0.0,0.0
87,270,216,1004,35164,VND->FC,143.8,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5159.0,483.5,2,470.0,15633.33,9305.55,0.9,5.0,TL,4.1,0.0,0.0,0.0
88,271,216,31446,35129,VND->LMD,289.0,0,0,0,0.0,0,0,0,0.0,31446,0.0,4364.0,289.0,1,289.0,15048.28,6999.2,1.5,5.0,LTL,3.5,0.0,1116.97,1.0
88,272,216,1004,35164,VND->FC,143.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4364.0,536.9000000000001,2,289.0,15048.28,6999.2,2.0,5.0,LTL,3.0,0.0,0.0,0.0
88,273,216,1004,35164,VND->FC,143.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4364.0,536.9000000000001,2,289.0,15048.28,6999.2,1.0,5.0,TL,4.0,0.0,0.0,0.0
82,274,216,31449,35132,VND->LMD,371.4,0,0,0,0.0,0,0,0,0.0,31449,0.0,574.0,371.4,1,371.4,1913.33,1057.09,1.5,5.0,LTL,3.5,1.0,280.21,1.0
82,275,216,1004,35164,VND->FC,143.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,574.0,466.6,2,371.4,1913.33,1057.09,2.0,5.0,LTL,3.0,0.0,0.0,0.0
82,276,216,1004,35164,VND->FC,143.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,574.0,466.6,2,371.4,1913.33,1057.09,0.8,5.0,TL,4.2,0.0,0.0,0.0
138,277,219,31334,35488,VND->LMD,151.6,0,0,0,0.0,0,0,0,0.0,31334,0.0,1310.0,151.6,1,151.6,3119.05,1856.58,1.0,6.0,LTL,5.0,1.0,432.98,1.0
138,278,219,1004,35635,VND->FC,371.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1310.0,605.0,2,151.6,3119.05,1856.58,2.2,6.0,LTL,3.8,0.0,0.0,0.0
138,279,219,1004,35635,VND->FC,371.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1310.0,605.0,2,151.6,3119.05,1856.58,1.1,6.0,TL,4.9,0.0,0.0,0.0
139,280,219,31346,35500,VND->LMD,453.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,1276.0,453.8,1,453.8,1822.86,514.93,1.5,5.0,LTL,3.5,1.0,595.16,1.0
139,281,219,1004,35635,VND->FC,371.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1276.0,507.6,2,453.8,1822.86,514.93,1.7,5.0,LTL,3.3,0.0,0.0,0.0
139,282,219,1004,35635,VND->FC,371.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1276.0,507.6,2,453.8,1822.86,514.93,0.9,5.0,TL,4.1,0.0,0.0,0.0
140,283,219,31349,35503,VND->LMD,916.1,0,0,0,0.0,0,0,0,0.0,31349,0.0,1063.0,916.1,1,916.1,5905.56,3579.13,2.5,8.0,LTL,5.5,1.0,731.29,1.0
140,284,219,1004,35635,VND->FC,371.7,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1063.0,921.2,2,916.1,5905.56,3579.13,2.2,8.0,LTL,5.8,0.0,0.0,0.0
140,285,219,1003,35634,VND->FC,925.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1063.0,939.2,2,916.1,5905.56,3579.13,2.7,8.0,LTL,5.3,0.0,0.0,0.0
140,286,219,1004,35635,VND->FC,371.7,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1063.0,921.2,2,916.1,5905.56,3579.13,1.7,8.0,TL,6.3,0.0,0.0,0.0
140,287,219,1003,35634,VND->FC,925.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1063.0,939.2,2,916.1,5905.56,3579.13,1.7,8.0,TL,6.3,0.0,0.0,0.0
140,288,219,1004,35635,VND->FC,371.7,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1063.0,945.1,3,916.1,5905.56,3579.13,2.7,8.0,LTL,5.3,0.0,0.0,0.0
140,289,219,1004,35635,VND->FC,371.7,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1063.0,945.1,3,916.1,5905.56,3579.13,1.7,8.0,TL,6.3,0.0,0.0,0.0
135,290,219,31399,35553,VND->LMD,218.2,0,0,0,0.0,0,0,0,0.0,31399,0.0,1626.0,218.2,1,218.2,3695.45,1718.81,1.5,6.0,LTL,4.5,1.0,573.26,1.0
135,291,219,1004,35635,VND->FC,371.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1626.0,641.5999999999999,2,218.2,3695.45,1718.81,2.2,6.0,LTL,3.8,0.0,0.0,0.0
135,292,219,1004,35635,VND->FC,371.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1626.0,641.5999999999999,2,218.2,3695.45,1718.81,1.2,6.0,TL,4.8,0.0,0.0,0.0
142,293,219,31436,35590,VND->LMD,596.4,0,0,0,0.0,0,0,0,0.0,31436,0.0,3508.0,596.4,1,596.4,9744.44,4753.39,1.5,6.0,LTL,4.5,3.0,1322.0,1.0
142,294,219,1004,35635,VND->FC,371.7,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3508.0,711.4,2,596.4,9744.44,4753.39,2.2,6.0,LTL,3.8,0.0,0.0,0.0
142,295,219,1004,35635,VND->FC,371.7,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3508.0,711.4,2,596.4,9744.44,4753.39,1.3,6.0,TL,4.7,0.0,0.0,0.0
143,296,219,31446,35600,VND->LMD,21.9,0,0,0,0.0,0,0,0,0.0,31446,0.0,1947.0,21.9,1,21.9,5562.86,3215.53,1.0,6.0,LTL,5.0,1.0,512.12,1.0
143,297,219,1004,35635,VND->FC,371.7,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1947.0,764.8,2,21.9,5562.86,3215.53,2.2,6.0,LTL,3.8,0.0,0.0,0.0
143,298,219,1004,35635,VND->FC,371.7,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1947.0,764.8,2,21.9,5562.86,3215.53,1.4,6.0,TL,4.6,0.0,0.0,0.0
137,299,219,31449,35603,VND->LMD,640.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,1057.0,640.8,1,640.8,2248.94,747.16,1.5,5.0,LTL,3.5,1.0,594.73,1.0
137,300,219,1004,35635,VND->FC,371.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1057.0,694.5,2,640.8,2248.94,747.16,2.2,5.0,LTL,2.8,0.0,0.0,0.0
137,301,219,1004,35635,VND->FC,371.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1057.0,694.5,2,640.8,2248.94,747.16,1.3,5.0,TL,3.7,0.0,0.0,0.0
106,302,256,31346,41309,VND->LMD,915.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,1301.0,915.8,1,915.8,4486.21,2312.48,2.5,7.0,LTL,4.5,1.0,873.43,1.0
106,303,256,1003,41443,VND->FC,441.4,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1301.0,979.6,2,915.8,4486.21,2312.48,2.3,7.0,LTL,4.7,0.0,0.0,0.0
106,304,256,1004,41444,VND->FC,885.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1301.0,1021.7,2,915.8,4486.21,2312.48,2.6,7.0,LTL,4.4,0.0,0.0,0.0
106,305,256,1003,41443,VND->FC,441.4,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,1301.0,979.6,2,915.8,4486.21,2312.48,1.8,7.0,TL,5.2,0.0,0.0,0.0
106,306,256,1004,41444,VND->FC,885.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1301.0,1021.7,2,915.8,4486.21,2312.48,1.9,7.0,TL,5.1,0.0,0.0,0.0
106,307,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1301.0,1136.8,3,915.8,4486.21,2312.48,2.8,7.0,LTL,4.2,0.0,0.0,0.0
106,308,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,1301.0,1136.8,3,915.8,4486.21,2312.48,2.1,7.0,TL,4.9,0.0,0.0,0.0
107,309,256,31349,41312,VND->LMD,455.0,0,0,0,0.0,0,0,0,0.0,31349,0.0,5680.0,455.0,1,455.0,8000.0,3940.89,1.5,5.0,LTL,3.5,0.0,1327.88,1.0
107,310,256,1003,41443,VND->FC,441.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5680.0,455.3,2,455.0,8000.0,3940.89,1.8,5.0,LTL,3.2,0.0,0.0,0.0
107,311,256,1003,41443,VND->FC,441.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5680.0,455.3,2,455.0,8000.0,3940.89,0.8,5.0,TL,4.2,0.0,0.0,0.0
101,312,256,31365,41328,VND->LMD,208.6,0,0,0,0.0,0,0,0,0.0,31365,0.0,646.0,208.6,1,208.6,2307.14,1602.18,1.0,6.0,LTL,5.0,1.0,255.65,1.0
101,313,256,1003,41443,VND->FC,441.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,646.0,718.7,2,208.6,2307.14,1602.18,2.3,6.0,LTL,3.7,0.0,0.0,0.0
101,314,256,1003,41443,VND->FC,441.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,646.0,718.7,2,208.6,2307.14,1602.18,1.3,6.0,TL,4.7,0.0,0.0,0.0
108,315,256,31392,41355,VND->LMD,870.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,5677.0,870.1,1,870.1,18923.33,8640.79,2.5,8.0,LTL,5.5,0.0,1855.06,1.0
108,316,256,1003,41443,VND->FC,441.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,5677.0,1011.8,2,870.1,18923.33,8640.79,2.3,8.0,LTL,5.7,0.0,0.0,0.0
108,317,256,1004,41444,VND->FC,885.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5677.0,945.7,2,870.1,18923.33,8640.79,2.6,8.0,LTL,5.4,0.0,0.0,0.0
108,318,256,1003,41443,VND->FC,441.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,5677.0,1011.8,2,870.1,18923.33,8640.79,1.8,8.0,TL,6.2,0.0,0.0,0.0
108,319,256,1004,41444,VND->FC,885.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5677.0,945.7,2,870.1,18923.33,8640.79,1.7,8.0,TL,6.3,0.0,0.0,0.0
108,320,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,5677.0,1060.8,3,870.1,18923.33,8640.79,2.8,8.0,LTL,5.2,0.0,0.0,0.0
108,321,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,5677.0,1060.8,3,870.1,18923.33,8640.79,1.9,8.0,TL,6.1,0.0,0.0,0.0
102,322,256,31399,41362,VND->LMD,1155.6,0,0,0,0.0,0,0,0,0.0,31399,0.0,377.0,1155.6,1,1155.6,1885.0,1041.44,3.5,9.0,LTL,5.5,1.0,372.15,1.0
102,323,256,1003,41443,VND->FC,441.4,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,377.0,1257.1,2,1155.6,1885.0,1041.44,3.3,9.0,LTL,5.7,0.0,0.0,0.0
102,324,256,1004,41444,VND->FC,885.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,377.0,1155.6999999999998,2,1155.6,1885.0,1041.44,3.1,9.0,LTL,5.9,0.0,0.0,0.0
102,325,256,1003,41443,VND->FC,441.4,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,377.0,1257.1,2,1155.6,1885.0,1041.44,2.3,9.0,TL,6.7,0.0,0.0,0.0
102,326,256,1004,41444,VND->FC,885.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,377.0,1155.6999999999998,2,1155.6,1885.0,1041.44,2.1,9.0,TL,6.9,0.0,0.0,0.0
102,327,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,377.0,1270.8,3,1155.6,1885.0,1041.44,3.3,9.0,LTL,5.7,0.0,0.0,0.0
102,328,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,377.0,1270.8,3,1155.6,1885.0,1041.44,2.3,9.0,TL,6.7,0.0,0.0,0.0
110,329,256,31446,41409,VND->LMD,1218.2,0,0,0,0.0,0,0,0,0.0,31446,0.0,1642.0,1218.2,1,1218.2,3648.89,1920.47,3.5,8.0,LTL,4.5,1.0,1293.53,1.0
110,330,256,1003,41443,VND->FC,441.4,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1642.0,1387.1999999999998,2,1218.2,3648.89,1920.47,3.3,8.0,LTL,4.7,0.0,0.0,0.0
110,331,256,1004,41444,VND->FC,885.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1642.0,1278.9,2,1218.2,3648.89,1920.47,3.1,8.0,LTL,4.9,0.0,0.0,0.0
110,332,256,1003,41443,VND->FC,441.4,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1642.0,1387.1999999999998,2,1218.2,3648.89,1920.47,2.5,8.0,TL,5.5,0.0,0.0,0.0
110,333,256,1004,41444,VND->FC,885.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1642.0,1278.9,2,1218.2,3648.89,1920.47,2.3,8.0,TL,5.7,0.0,0.0,0.0
110,334,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1642.0,1394.0,3,1218.2,3648.89,1920.47,3.3,8.0,LTL,4.7,0.0,0.0,0.0
110,335,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1642.0,1394.0,3,1218.2,3648.89,1920.47,2.5,8.0,TL,5.5,0.0,0.0,0.0
104,336,256,31449,41412,VND->LMD,567.6,0,0,0,0.0,0,0,0,0.0,31449,0.0,496.0,567.6,1,567.6,718.84,328.24,1.5,8.0,LTL,6.5,1.0,301.52,1.0
104,337,256,1003,41443,VND->FC,441.4,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,496.0,775.0999999999999,2,567.6,718.84,328.24,2.3,8.0,LTL,5.7,0.0,0.0,0.0
104,338,256,1004,41444,VND->FC,885.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,496.0,1208.6,2,567.6,718.84,328.24,3.1,8.0,LTL,4.9,0.0,0.0,0.0
104,339,256,1003,41443,VND->FC,441.4,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,496.0,775.0999999999999,2,567.6,718.84,328.24,1.4,8.0,TL,6.6,0.0,0.0,0.0
104,340,256,1004,41444,VND->FC,885.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,496.0,1208.6,2,567.6,718.84,328.24,2.2,8.0,TL,5.8,0.0,0.0,0.0
104,341,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,496.0,1323.7,3,567.6,718.84,328.24,3.3,8.0,LTL,4.7,0.0,0.0,0.0
104,342,256,1003,41443,VND->FC,441.4,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,496.0,1323.7,3,567.6,718.84,328.24,2.4,8.0,TL,5.6,0.0,0.0,0.0
45,343,310,31337,49778,VND->LMD,414.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,1217.0,414.9,1,414.9,7158.82,5423.35,1.5,6.0,LTL,4.5,1.0,549.49,1.0
45,344,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1217.0,649.2,2,414.9,7158.82,5423.35,1.9,6.0,LTL,4.1,0.0,0.0,0.0
45,345,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1217.0,649.2,2,414.9,7158.82,5423.35,1.2,6.0,TL,4.8,0.0,0.0,0.0
52,346,310,31349,49790,VND->LMD,489.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,5211.0,489.8,1,489.8,15790.91,5958.83,1.5,5.0,LTL,3.5,0.0,1372.09,1.0
52,347,310,1003,49921,VND->FC,500.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5211.0,514.3,2,489.8,15790.91,5958.83,1.9,5.0,LTL,3.1,0.0,0.0,0.0
52,348,310,1003,49921,VND->FC,500.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5211.0,514.3,2,489.8,15790.91,5958.83,0.9,5.0,TL,4.1,0.0,0.0,0.0
46,349,310,31365,49806,VND->LMD,776.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,2356.0,776.8,1,776.8,3183.78,2002.38,2.5,6.0,LTL,3.5,2.0,1172.16,1.0
46,350,310,1003,49921,VND->FC,500.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2356.0,777.7,2,776.8,3183.78,2002.38,2.4,6.0,LTL,3.6,0.0,0.0,0.0
46,351,310,1003,49921,VND->FC,500.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2356.0,777.7,2,776.8,3183.78,2002.38,1.4,6.0,TL,4.6,0.0,0.0,0.0
55,352,310,31446,49887,VND->LMD,1057.5,0,0,0,0.0,0,0,0,0.0,31446,0.0,5394.0,1057.5,1,1057.5,16345.45,7934.68,2.5,9.0,LTL,6.5,0.0,2093.01,1.0
55,353,310,1003,49921,VND->FC,500.4,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5394.0,1446.1999999999998,2,1057.5,16345.45,7934.68,3.4,9.0,LTL,5.6,0.0,0.0,0.0
55,354,310,1004,49922,VND->FC,701.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5394.0,1094.9,2,1057.5,16345.45,7934.68,2.8,9.0,LTL,6.2,0.0,0.0,0.0
55,355,310,1003,49921,VND->FC,500.4,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5394.0,1446.1999999999998,2,1057.5,16345.45,7934.68,2.6,9.0,TL,6.4,0.0,0.0,0.0
55,356,310,1004,49922,VND->FC,701.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5394.0,1094.9,2,1057.5,16345.45,7934.68,2.0,9.0,TL,7.0,0.0,0.0,0.0
55,357,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5394.0,1453.0,3,1057.5,16345.45,7934.68,3.4,9.0,LTL,5.6,0.0,0.0,0.0
55,358,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5394.0,1453.0,3,1057.5,16345.45,7934.68,2.6,9.0,TL,6.4,0.0,0.0,0.0
17,359,315,31334,50560,VND->LMD,869.7,0,0,0,0.0,0,0,0,0.0,31334,0.0,5738.0,869.7,1,869.7,8197.14,4430.89,2.5,6.0,LTL,3.5,0.0,1854.49,1.0
17,360,315,1004,50707,VND->FC,715.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5738.0,948.5,2,869.7,8197.14,4430.89,2.8,6.0,LTL,3.2,0.0,0.0,0.0
17,361,315,1004,50707,VND->FC,715.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5738.0,948.5,2,869.7,8197.14,4430.89,1.7,6.0,TL,4.3,0.0,0.0,0.0
18,362,315,31346,50572,VND->LMD,580.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,5341.0,580.3,1,580.3,14435.14,7146.11,1.5,6.0,LTL,4.5,0.0,1486.96,1.0
18,363,315,1004,50707,VND->FC,715.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5341.0,851.1,2,580.3,14435.14,7146.11,2.3,6.0,LTL,3.7,0.0,0.0,0.0
18,364,315,1004,50707,VND->FC,715.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5341.0,851.1,2,580.3,14435.14,7146.11,1.5,6.0,TL,4.5,0.0,0.0,0.0
19,365,315,31349,50575,VND->LMD,816.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,4933.0,816.2,1,816.2,13702.78,6587.88,2.5,9.0,LTL,6.5,0.0,1786.63,1.0
19,366,315,1004,50707,VND->FC,715.2,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,4933.0,1264.7,2,816.2,13702.78,6587.88,2.8,9.0,LTL,6.2,0.0,0.0,0.0
19,367,315,1003,50706,VND->FC,829.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4933.0,843.6,2,816.2,13702.78,6587.88,2.5,9.0,LTL,6.5,0.0,0.0,0.0
19,368,315,1004,50707,VND->FC,715.2,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,4933.0,1264.7,2,816.2,13702.78,6587.88,2.3,9.0,TL,6.7,0.0,0.0,0.0
19,369,315,1003,50706,VND->FC,829.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4933.0,843.6,2,816.2,13702.78,6587.88,1.5,9.0,TL,7.5,0.0,0.0,0.0
19,370,315,1004,50707,VND->FC,715.2,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,4933.0,1288.6,3,816.2,13702.78,6587.88,3.3,9.0,LTL,5.7,0.0,0.0,0.0
19,371,315,1004,50707,VND->FC,715.2,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,4933.0,1288.6,3,816.2,13702.78,6587.88,2.3,9.0,TL,6.7,0.0,0.0,0.0
20,372,315,31392,50618,VND->LMD,775.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,4355.0,775.1,1,775.1,3274.44,2072.43,2.5,6.0,LTL,3.5,0.0,1734.37,1.0
20,373,315,1004,50707,VND->FC,715.2,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4355.0,775.1,2,775.1,3274.44,2072.43,2.3,6.0,LTL,3.7,0.0,0.0,0.0
20,374,315,1004,50707,VND->FC,715.2,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4355.0,775.1,2,775.1,3274.44,2072.43,1.4,6.0,TL,4.6,0.0,0.0,0.0
14,375,315,31399,50625,VND->LMD,706.1,0,0,0,0.0,0,0,0,0.0,31399,0.0,872.0,706.1,1,706.1,1855.32,1236.88,2.5,7.0,LTL,4.5,1.0,531.09,1.0
14,376,315,1004,50707,VND->FC,715.2,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,872.0,985.1,2,706.1,1855.32,1236.88,2.8,7.0,LTL,4.2,0.0,0.0,0.0
14,377,315,1004,50707,VND->FC,715.2,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,872.0,985.1,2,706.1,1855.32,1236.88,1.8,7.0,TL,5.2,0.0,0.0,0.0
15,378,315,31430,50656,VND->LMD,742.5,0,0,0,0.0,0,0,0,0.0,31430,0.0,2931.0,742.5,1,742.5,7515.38,4062.37,2.5,6.0,LTL,3.5,3.0,1240.51,1.0
