DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
8,253,194,31349,31578,VND->LMD,437.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,1473.0,437.8,1,437.8,1796.34,748.48,1.5,6.0,LTL,4.5,1.0,666.5,1.0
8,254,194,1003,31709,VND->FC,440.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1473.0,454.1,2,437.8,1796.34,748.48,1.8,6.0,LTL,4.2,0.0,0.0,0.0
8,255,194,1003,31709,VND->FC,440.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1473.0,454.1,2,437.8,1796.34,748.48,0.8,6.0,TL,5.2,0.0,0.0,0.0
2,256,194,31365,31594,VND->LMD,664.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,1742.0,664.8,1,664.8,3167.27,1567.96,2.5,5.0,LTL,2.5,1.0,947.6,1.0
2,257,194,1003,31709,VND->FC,440.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1742.0,717.5,2,664.8,3167.27,1567.96,2.3,5.0,LTL,2.7,0.0,0.0,0.0
2,258,194,1003,31709,VND->FC,440.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1742.0,717.5,2,664.8,3167.27,1567.96,1.3,5.0,TL,3.7,0.0,0.0,0.0
17,259,216,31334,35017,VND->LMD,118.3,0,0,0,0.0,0,0,0,0.0,31334,0.0,1965.0,118.3,1,118.3,1819.44,1116.22,1.0,6.0,LTL,5.0,1.0,597.83,1.0
17,260,216,1004,35164,VND->FC,143.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1965.0,377.1,2,118.3,1819.44,1116.22,2.0,6.0,LTL,4.0,0.0,0.0,0.0
17,261,216,1004,35164,VND->FC,143.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1965.0,377.1,2,118.3,1819.44,1116.22,0.7,6.0,TL,5.3,0.0,0.0,0.0
12,262,216,31337,35020,VND->LMD,781.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,398.0,781.6,1,781.6,765.38,500.25,2.5,7.0,LTL,4.5,1.0,303.86,1.0
12,263,216,1004,35164,VND->FC,143.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,398.0,809.5999999999999,2,781.6,765.38,500.25,3.0,7.0,LTL,4.0,0.0,0.0,0.0
12,264,216,1003,35163,VND->FC,661.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,398.0,810.4000000000001,2,781.6,765.38,500.25,2.2,7.0,LTL,4.8,0.0,0.0,0.0
12,265,216,1004,35164,VND->FC,143.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,398.0,809.5999999999999,2,781.6,765.38,500.25,1.5,7.0,TL,5.5,0.0,0.0,0.0
12,266,216,1003,35163,VND->FC,661.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,398.0,810.4000000000001,2,781.6,765.38,500.25,1.5,7.0,TL,5.5,0.0,0.0,0.0
12,267,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,398.0,852.0999999999999,3,781.6,765.38,500.25,2.5,7.0,LTL,4.5,0.0,0.0,0.0
12,268,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,398.0,852.0999999999999,3,781.6,765.38,500.25,1.5,7.0,TL,5.5,0.0,0.0,0.0
18,269,216,31346,35029,VND->LMD,273.4,0,0,0,0.0,0,0,0,0.0,31346,0.0,5053.0,273.4,1,273.4,15790.62,6806.3,1.5,5.0,LTL,3.5,0.0,1097.23,1.0
18,270,216,1004,35164,VND->FC,143.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5053.0,279.70000000000005,2,273.4,15790.62,6806.3,1.5,5.0,LTL,3.5,0.0,0.0,0.0
18,271,216,1004,35164,VND->FC,143.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5053.0,279.70000000000005,2,273.4,15790.62,6806.3,0.5,5.0,TL,4.5,0.0,0.0,0.0
13,272,216,31365,35048,VND->LMD,731.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,2941.0,731.8,1,731.8,9190.62,6518.17,2.5,8.0,LTL,5.5,3.0,1234.75,1.0
13,273,216,1004,35164,VND->FC,143.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,2941.0,821.3,2,731.8,9190.62,6518.17,3.0,8.0,LTL,5.0,0.0,0.0,0.0
13,274,216,1003,35163,VND->FC,661.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2941.0,938.9,2,731.8,9190.62,6518.17,2.7,8.0,LTL,5.3,0.0,0.0,0.0
13,275,216,1004,35164,VND->FC,143.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,2941.0,821.3,2,731.8,9190.62,6518.17,1.5,8.0,TL,6.5,0.0,0.0,0.0
13,276,216,1003,35163,VND->FC,661.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,2941.0,938.9,2,731.8,9190.62,6518.17,1.7,8.0,TL,6.3,0.0,0.0,0.0
13,277,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,2941.0,980.6,3,731.8,9190.62,6518.17,3.0,8.0,LTL,5.0,0.0,0.0,0.0
13,278,216,1004,35164,VND->FC,143.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,2941.0,980.6,3,731.8,9190.62,6518.17,1.8,8.0,TL,6.2,0.0,0.0,0.0
14,279,216,31399,35082,VND->LMD,263.6,0,0,0,0.0,0,0,0,0.0,31399,0.0,1506.0,263.6,1,263.6,3137.5,1452.55,1.5,5.0,LTL,3.5,1.0,564.76,1.0
14,280,216,1004,35164,VND->FC,143.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1506.0,413.7,2,263.6,3137.5,1452.55,2.0,5.0,LTL,3.0,0.0,0.0,0.0
14,281,216,1004,35164,VND->FC,143.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1506.0,413.7,2,263.6,3137.5,1452.55,0.8,5.0,TL,4.2,0.0,0.0,0.0
15,282,216,31430,35113,VND->LMD,304.1,0,0,0,0.0,0,0,0,0.0,31430,0.0,490.0,304.1,1,304.1,1139.53,911.62,1.5,5.0,LTL,3.5,1.0,230.8,1.0
15,283,216,1004,35164,VND->FC,143.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,490.0,347.8,2,304.1,1139.53,911.62,1.5,5.0,LTL,3.5,0.0,0.0,0.0
15,284,216,1004,35164,VND->FC,143.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,490.0,347.8,2,304.1,1139.53,911.62,0.6,5.0,TL,4.4,0.0,0.0,0.0
22,285,216,31446,35129,VND->LMD,289.0,0,0,0,0.0,0,0,0,0.0,31446,0.0,2417.0,289.0,1,289.0,7108.82,5553.77,1.5,5.0,LTL,3.5,2.0,753.96,1.0
22,286,216,1004,35164,VND->FC,143.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2417.0,536.9000000000001,2,289.0,7108.82,5553.77,2.0,5.0,LTL,3.0,0.0,0.0,0.0
22,287,216,1004,35164,VND->FC,143.8,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2417.0,536.9000000000001,2,289.0,7108.82,5553.77,1.0,5.0,TL,4.0,0.0,0.0,0.0
45,288,279,31337,44911,VND->LMD,366.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,738.0,366.9,1,366.9,2050.0,1191.86,1.5,6.0,LTL,4.5,1.0,341.24,1.0
45,289,279,1003,45054,VND->FC,237.7,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,738.0,386.5,2,366.9,2050.0,1191.86,1.5,6.0,LTL,4.5,0.0,0.0,0.0
45,290,279,1003,45054,VND->FC,237.7,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,738.0,386.5,2,366.9,2050.0,1191.86,0.7,6.0,TL,5.3,0.0,0.0,0.0
52,291,279,31349,44923,VND->LMD,230.0,0,0,0,0.0,0,0,0,0.0,31349,0.0,1808.0,230.0,1,230.0,2739.39,1889.23,1.5,5.0,LTL,3.5,1.0,640.9,1.0
52,292,279,1003,45054,VND->FC,237.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1808.0,251.6,2,230.0,2739.39,1889.23,1.5,5.0,LTL,3.5,0.0,0.0,0.0
52,293,279,1003,45054,VND->FC,237.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1808.0,251.6,2,230.0,2739.39,1889.23,0.5,5.0,TL,4.5,0.0,0.0,0.0
47,294,279,31399,44973,VND->LMD,596.0,0,0,0,0.0,0,0,0,0.0,31399,0.0,1096.0,596.0,1,596.0,3653.33,2946.23,1.5,9.0,LTL,7.5,1.0,591.47,1.0
47,295,279,1003,45054,VND->FC,237.7,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1096.0,1053.4,2,596.0,3653.33,2946.23,3.0,9.0,LTL,6.0,0.0,0.0,0.0
47,296,279,1004,45055,VND->FC,330.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1096.0,600.3,2,596.0,3653.33,2946.23,2.1,9.0,LTL,6.9,0.0,0.0,0.0
47,297,279,1003,45054,VND->FC,237.7,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1096.0,1053.4,2,596.0,3653.33,2946.23,1.9,9.0,TL,7.1,0.0,0.0,0.0
47,298,279,1004,45055,VND->FC,330.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1096.0,600.3,2,596.0,3653.33,2946.23,1.1,9.0,TL,7.9,0.0,0.0,0.0
47,299,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1096.0,1067.1,3,596.0,3653.33,2946.23,3.0,9.0,LTL,6.0,0.0,0.0,0.0
47,300,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1096.0,1067.1,3,596.0,3653.33,2946.23,1.9,9.0,TL,7.1,0.0,0.0,0.0
48,301,279,31430,45004,VND->LMD,126.4,0,0,0,0.0,0,0,0,0.0,31430,0.0,1716.0,126.4,1,126.4,5200.0,2587.06,1.0,8.0,LTL,7.0,1.0,533.82,1.0
48,302,279,1003,45054,VND->FC,237.7,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1716.0,597.4,2,126.4,5200.0,2587.06,2.0,8.0,LTL,6.0,0.0,0.0,0.0
48,303,279,1004,45055,VND->FC,330.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1716.0,534.4,2,126.4,5200.0,2587.06,1.6,8.0,LTL,6.4,0.0,0.0,0.0
48,304,279,1003,45054,VND->FC,237.7,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1716.0,597.4,2,126.4,5200.0,2587.06,1.1,8.0,TL,6.9,0.0,0.0,0.0
48,305,279,1004,45055,VND->FC,330.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1716.0,534.4,2,126.4,5200.0,2587.06,1.0,8.0,TL,7.0,0.0,0.0,0.0
48,306,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1716.0,1001.2,3,126.4,5200.0,2587.06,2.5,8.0,LTL,5.5,0.0,0.0,0.0
48,307,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1716.0,1001.2,3,126.4,5200.0,2587.06,1.8,8.0,TL,6.2,0.0,0.0,0.0
54,308,279,31436,45010,VND->LMD,464.2,0,0,0,0.0,0,0,0,0.0,31436,0.0,5135.0,464.2,1,464.2,8023.44,3488.45,1.5,7.0,LTL,5.5,0.0,1339.56,1.0
54,309,279,1003,45054,VND->FC,237.7,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,5135.0,835.4000000000001,2,464.2,8023.44,3488.45,2.0,7.0,LTL,5.0,0.0,0.0,0.0
54,310,279,1004,45055,VND->FC,330.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5135.0,670.0999999999999,2,464.2,8023.44,3488.45,2.1,7.0,LTL,4.9,0.0,0.0,0.0
54,311,279,1003,45054,VND->FC,237.7,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,5135.0,835.4000000000001,2,464.2,8023.44,3488.45,1.5,7.0,TL,5.5,0.0,0.0,0.0
54,312,279,1004,45055,VND->FC,330.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5135.0,670.0999999999999,2,464.2,8023.44,3488.45,1.2,7.0,TL,5.8,0.0,0.0,0.0
54,313,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,5135.0,1136.9,3,464.2,8023.44,3488.45,3.0,7.0,LTL,4.0,0.0,0.0,0.0
54,314,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,5135.0,1136.9,3,464.2,8023.44,3488.45,2.1,7.0,TL,4.9,0.0,0.0,0.0
49,315,279,31449,45023,VND->LMD,134.4,0,0,0,0.0,0,0,0,0.0,31449,0.0,585.0,134.4,1,134.4,1720.59,843.43,1.0,7.0,LTL,6.0,1.0,214.34,1.0
49,316,279,1003,45054,VND->FC,237.7,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,585.0,571.4,2,134.4,1720.59,843.43,2.0,7.0,LTL,5.0,0.0,0.0,0.0
49,317,279,1004,45055,VND->FC,330.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,585.0,653.2,2,134.4,1720.59,843.43,2.1,7.0,LTL,4.9,0.0,0.0,0.0
49,318,279,1003,45054,VND->FC,237.7,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,585.0,571.4,2,134.4,1720.59,843.43,1.0,7.0,TL,6.0,0.0,0.0,0.0
49,319,279,1004,45055,VND->FC,330.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,585.0,653.2,2,134.4,1720.59,843.43,1.2,7.0,TL,5.8,0.0,0.0,0.0
49,320,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,585.0,1120.0,3,134.4,1720.59,843.43,3.0,7.0,LTL,4.0,0.0,0.0,0.0
49,321,279,1003,45054,VND->FC,237.7,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,585.0,1120.0,3,134.4,1720.59,843.43,2.0,7.0,TL,5.0,0.0,0.0,0.0
61,322,309,31334,49618,VND->LMD,420.3,0,0,0,0.0,0,0,0,0.0,31334,0.0,4718.0,420.3,1,420.3,15219.35,5248.05,1.5,5.0,LTL,3.5,0.0,1283.77,1.0
61,323,309,1004,49765,VND->FC,216.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4718.0,449.4,2,420.3,15219.35,5248.05,2.0,5.0,LTL,3.0,0.0,0.0,0.0
61,324,309,1004,49765,VND->FC,216.1,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4718.0,449.4,2,420.3,15219.35,5248.05,0.8,5.0,TL,4.2,0.0,0.0,0.0
62,325,309,31346,49630,VND->LMD,83.0,0,0,0,0.0,0,0,0,0.0,31346,0.0,1808.0,83.0,1,83.0,5022.22,3863.25,1.0,4.0,LTL,3.0,1.0,526.09,1.0
62,326,309,1004,49765,VND->FC,216.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1808.0,352.0,2,83.0,5022.22,3863.25,1.5,4.0,LTL,2.5,0.0,0.0,0.0
62,327,309,1004,49765,VND->FC,216.1,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1808.0,352.0,2,83.0,5022.22,3863.25,0.6,4.0,TL,3.4,0.0,0.0,0.0
57,328,309,31365,49649,VND->LMD,712.3,0,0,0,0.0,0,0,0,0.0,31365,0.0,923.0,712.3,1,712.3,2051.11,1290.01,2.5,8.0,LTL,5.5,1.0,559.98,1.0
57,329,309,1004,49765,VND->FC,216.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,923.0,893.6,2,712.3,2051.11,1290.01,3.0,8.0,LTL,5.0,0.0,0.0,0.0
57,330,309,1003,49764,VND->FC,514.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,923.0,791.3,2,712.3,2051.11,1290.01,2.4,8.0,LTL,5.6,0.0,0.0,0.0
57,331,309,1004,49765,VND->FC,216.1,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,923.0,893.6,2,712.3,2051.11,1290.01,1.6,8.0,TL,6.4,0.0,0.0,0.0
57,332,309,1003,49764,VND->FC,514.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,923.0,791.3,2,712.3,2051.11,1290.01,1.4,8.0,TL,6.6,0.0,0.0,0.0
57,333,309,1004,49765,VND->FC,216.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,923.0,1052.9,3,712.3,2051.11,1290.01,3.0,8.0,LTL,5.0,0.0,0.0,0.0
57,334,309,1004,49765,VND->FC,216.1,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,923.0,1052.9,3,712.3,2051.11,1290.01,1.9,8.0,TL,6.1,0.0,0.0,0.0
64,335,309,31392,49676,VND->LMD,274.3,0,0,0,0.0,0,0,0,0.0,31392,0.0,6118.0,274.3,1,274.3,17480.0,8485.44,1.5,5.0,LTL,3.5,0.0,1098.32,1.0
64,336,309,1004,49765,VND->FC,216.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,6118.0,276.0,2,274.3,17480.0,8485.44,1.5,5.0,LTL,3.5,0.0,0.0,0.0
64,337,309,1004,49765,VND->FC,216.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,6118.0,276.0,2,274.3,17480.0,8485.44,0.5,5.0,TL,4.5,0.0,0.0,0.0
58,338,309,31399,49683,VND->LMD,348.4,0,0,0,0.0,0,0,0,0.0,31399,0.0,2674.0,348.4,1,348.4,7864.71,3263.37,1.5,6.0,LTL,4.5,2.0,804.93,1.0
58,339,309,1004,49765,VND->FC,216.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2674.0,486.0,2,348.4,7864.71,3263.37,2.0,6.0,LTL,4.0,0.0,0.0,0.0
58,340,309,1004,49765,VND->FC,216.1,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2674.0,486.0,2,348.4,7864.71,3263.37,0.9,6.0,TL,5.1,0.0,0.0,0.0
59,341,309,31430,49714,VND->LMD,259.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,1015.0,259.0,1,259.0,4613.64,3096.4,1.5,5.0,LTL,3.5,1.0,396.16,1.0
59,342,309,1004,49765,VND->FC,216.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1015.0,420.1,2,259.0,4613.64,3096.4,1.5,5.0,LTL,3.5,0.0,0.0,0.0
59,343,309,1004,49765,VND->FC,216.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1015.0,420.1,2,259.0,4613.64,3096.4,0.8,5.0,TL,4.2,0.0,0.0,0.0
65,344,309,31436,49720,VND->LMD,137.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,5160.0,137.0,1,137.0,16645.16,10211.75,1.0,5.0,LTL,4.0,0.0,923.94,1.0
65,345,309,1004,49765,VND->FC,216.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5160.0,555.8,2,137.0,16645.16,10211.75,2.0,5.0,LTL,3.0,0.0,0.0,0.0
65,346,309,1004,49765,VND->FC,216.1,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5160.0,555.8,2,137.0,16645.16,10211.75,1.0,5.0,TL,4.0,0.0,0.0,0.0
66,347,309,31446,49730,VND->LMD,551.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,3403.0,551.1,1,551.1,11343.33,5109.61,1.5,5.0,LTL,3.5,3.0,1233.45,1.0
66,348,309,1004,49765,VND->FC,216.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,3403.0,609.2,2,551.1,11343.33,5109.61,2.0,5.0,LTL,3.0,0.0,0.0,0.0
66,349,309,1004,49765,VND->FC,216.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,3403.0,609.2,2,551.1,11343.33,5109.61,1.1,5.0,TL,3.9,0.0,0.0,0.0
60,350,309,31449,49733,VND->LMD,415.4,0,0,0,0.0,0,0,0,0.0,31449,0.0,356.0,415.4,1,415.4,271.76,131.92,1.5,5.0,LTL,3.5,1.0,206.01,1.0
60,351,309,1004,49765,VND->FC,216.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,356.0,538.9,2,415.4,271.76,131.92,2.0,5.0,LTL,3.0,0.0,0.0,0.0
60,352,309,1004,49765,VND->FC,216.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,356.0,538.9,2,415.4,271.76,131.92,1.0,5.0,TL,4.0,0.0,0.0,0.0
83,353,313,31334,50246,VND->LMD,1004.4,0,0,0,0.0,0,0,0,0.0,31334,0.0,3037.0,1004.4,1,1004.4,5236.21,2137.23,2.5,9.0,LTL,6.5,3.0,1537.95,1.0
83,354,313,1003,50392,VND->FC,426.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3037.0,1202.9,2,1004.4,5236.21,2137.23,3.3,9.0,LTL,5.7,0.0,0.0,0.0
83,355,313,1004,50393,VND->FC,844.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3037.0,1077.6,2,1004.4,5236.21,2137.23,3.0,9.0,LTL,6.0,0.0,0.0,0.0
83,356,313,1003,50392,VND->FC,426.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,3037.0,1202.9,2,1004.4,5236.21,2137.23,2.2,9.0,TL,6.8,0.0,0.0,0.0
83,357,313,1004,50393,VND->FC,844.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,3037.0,1077.6,2,1004.4,5236.21,2137.23,2.0,9.0,TL,7.0,0.0,0.0,0.0
83,358,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3037.0,1218.9,3,1004.4,5236.21,2137.23,3.3,9.0,LTL,5.7,0.0,0.0,0.0
83,359,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,3037.0,1218.9,3,1004.4,5236.21,2137.23,2.2,9.0,TL,6.8,0.0,0.0,0.0
78,360,313,31337,50249,VND->LMD,501.3,0,0,0,0.0,0,0,0,0.0,31337,0.0,1881.0,501.3,1,501.3,1580.67,1162.26,1.5,6.0,LTL,4.5,1.0,884.43,1.0
78,361,313,1003,50392,VND->FC,426.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1881.0,574.9000000000001,2,501.3,1580.67,1162.26,1.8,6.0,LTL,4.2,0.0,0.0,0.0
78,362,313,1003,50392,VND->FC,426.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1881.0,574.9000000000001,2,501.3,1580.67,1162.26,1.0,6.0,TL,5.0,0.0,0.0,0.0
84,363,313,31346,50258,VND->LMD,879.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,4831.0,879.9,1,879.9,9115.09,4772.3,2.5,9.0,LTL,6.5,0.0,1867.5,1.0
84,364,313,1003,50392,VND->FC,426.1,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4831.0,964.3,2,879.9,9115.09,4772.3,2.3,9.0,LTL,6.7,0.0,0.0,0.0
84,365,313,1004,50393,VND->FC,844.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4831.0,980.2,2,879.9,9115.09,4772.3,2.5,9.0,LTL,6.5,0.0,0.0,0.0
84,366,313,1003,50392,VND->FC,426.1,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4831.0,964.3,2,879.9,9115.09,4772.3,1.8,9.0,TL,7.2,0.0,0.0,0.0
84,367,313,1004,50393,VND->FC,844.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4831.0,980.2,2,879.9,9115.09,4772.3,1.8,9.0,TL,7.2,0.0,0.0,0.0
84,368,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4831.0,1121.5,3,879.9,9115.09,4772.3,2.8,9.0,LTL,6.2,0.0,0.0,0.0
84,369,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4831.0,1121.5,3,879.9,9115.09,4772.3,2.0,9.0,TL,7.0,0.0,0.0,0.0
85,370,313,31349,50261,VND->LMD,439.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,5203.0,439.2,1,439.2,7883.33,4238.35,1.5,6.0,LTL,4.5,0.0,1307.8,1.0
85,371,313,1003,50392,VND->FC,426.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5203.0,440.0,2,439.2,7883.33,4238.35,1.8,6.0,LTL,4.2,0.0,0.0,0.0
85,372,313,1003,50392,VND->FC,426.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5203.0,440.0,2,439.2,7883.33,4238.35,0.8,6.0,TL,5.2,0.0,0.0,0.0
79,373,313,31365,50277,VND->LMD,171.9,0,0,0,0.0,0,0,0,0.0,31365,0.0,1538.0,171.9,1,171.9,4156.76,3079.08,1.0,6.0,LTL,5.0,1.0,513.83,1.0
79,374,313,1003,50392,VND->FC,426.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1538.0,703.4000000000001,2,171.9,4156.76,3079.08,2.3,6.0,LTL,3.7,0.0,0.0,0.0
79,375,313,1003,50392,VND->FC,426.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1538.0,703.4000000000001,2,171.9,4156.76,3079.08,1.3,6.0,TL,4.7,0.0,0.0,0.0
87,376,313,31436,50348,VND->LMD,992.8,0,0,0,0.0,0,0,0,0.0,31436,0.0,3524.0,992.8,1,992.8,7660.87,5176.26,2.5,8.0,LTL,5.5,3.0,1771.6,1.0
87,377,313,1003,50392,VND->FC,426.1,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,3524.0,1023.8,2,992.8,7660.87,5176.26,2.3,8.0,LTL,5.7,0.0,0.0,0.0
87,378,313,1004,50393,VND->FC,844.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3524.0,1184.0,2,992.8,7660.87,5176.26,3.0,8.0,LTL,5.0,0.0,0.0,0.0
87,379,313,1003,50392,VND->FC,426.1,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,3524.0,1023.8,2,992.8,7660.87,5176.26,1.9,8.0,TL,6.1,0.0,0.0,0.0
87,380,313,1004,50393,VND->FC,844.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,3524.0,1184.0,2,992.8,7660.87,5176.26,2.2,8.0,TL,5.8,0.0,0.0,0.0
