DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
12,252,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1715.0,649.2,2,414.9,1559.09,1129.78,1.9,5.0,LTL,3.1,0.0,0.0,0.0
12,253,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1715.0,649.2,2,414.9,1559.09,1129.78,1.2,5.0,TL,3.8,0.0,0.0,0.0
19,254,310,31349,49790,VND->LMD,489.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,5773.0,489.8,1,489.8,14080.49,5394.82,1.5,5.0,LTL,3.5,0.0,1372.09,1.0
19,255,310,1003,49921,VND->FC,500.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5773.0,514.3,2,489.8,14080.49,5394.82,1.9,5.0,LTL,3.1,0.0,0.0,0.0
19,256,310,1003,49921,VND->FC,500.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5773.0,514.3,2,489.8,14080.49,5394.82,0.9,5.0,TL,4.1,0.0,0.0,0.0
20,257,310,31392,49833,VND->LMD,750.4,0,0,0,0.0,0,0,0,0.0,31392,0.0,4043.0,750.4,1,750.4,11230.56,6381.0,2.5,8.0,LTL,5.5,0.0,1702.95,1.0
20,258,310,1003,49921,VND->FC,500.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,4043.0,1070.8,2,750.4,11230.56,6381.0,2.4,8.0,LTL,5.6,0.0,0.0,0.0
20,259,310,1004,49922,VND->FC,701.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4043.0,761.6999999999999,2,750.4,11230.56,6381.0,2.3,8.0,LTL,5.7,0.0,0.0,0.0
20,260,310,1003,49921,VND->FC,500.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,4043.0,1070.8,2,750.4,11230.56,6381.0,1.9,8.0,TL,6.1,0.0,0.0,0.0
20,261,310,1004,49922,VND->FC,701.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4043.0,761.6999999999999,2,750.4,11230.56,6381.0,1.4,8.0,TL,6.6,0.0,0.0,0.0
20,262,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,4043.0,1119.8000000000002,3,750.4,11230.56,6381.0,2.9,8.0,LTL,5.1,0.0,0.0,0.0
20,263,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,4043.0,1119.8000000000002,3,750.4,11230.56,6381.0,2.0,8.0,TL,6.0,0.0,0.0,0.0
16,264,310,31449,49890,VND->LMD,704.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,1971.0,704.8,1,704.8,6358.06,3493.44,2.5,8.0,LTL,5.5,1.0,1095.49,1.0
16,265,310,1003,49921,VND->FC,500.4,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,1971.0,834.0999999999999,2,704.8,6358.06,3493.44,2.4,8.0,LTL,5.6,0.0,0.0,0.0
16,266,310,1004,49922,VND->FC,701.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1971.0,1024.6,2,704.8,6358.06,3493.44,2.8,8.0,LTL,5.2,0.0,0.0,0.0
16,267,310,1003,49921,VND->FC,500.4,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,1971.0,834.0999999999999,2,704.8,6358.06,3493.44,1.5,8.0,TL,6.5,0.0,0.0,0.0
16,268,310,1004,49922,VND->FC,701.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1971.0,1024.6,2,704.8,6358.06,3493.44,1.9,8.0,TL,6.1,0.0,0.0,0.0
16,269,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1971.0,1382.7,3,704.8,6358.06,3493.44,3.4,8.0,LTL,4.6,0.0,0.0,0.0
16,270,310,1003,49921,VND->FC,500.4,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1971.0,1382.7,3,704.8,6358.06,3493.44,2.5,8.0,TL,5.5,0.0,0.0,0.0
116,271,329,31334,52758,VND->LMD,377.2,0,0,0,0.0,0,0,0,0.0,31334,0.0,2579.0,377.2,1,377.2,1868.84,546.44,1.5,6.0,LTL,4.5,2.0,829.63,1.0
116,272,329,1004,52905,VND->FC,170.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2579.0,403.7000000000001,2,377.2,1868.84,546.44,2.0,6.0,LTL,4.0,0.0,0.0,0.0
116,273,329,1004,52905,VND->FC,170.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2579.0,403.7000000000001,2,377.2,1868.84,546.44,0.7,6.0,TL,5.3,0.0,0.0,0.0
111,274,329,31337,52761,VND->LMD,519.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,435.0,519.4,1,519.4,2718.75,1824.66,1.5,7.0,LTL,5.5,1.0,262.1,1.0
111,275,329,1004,52905,VND->FC,170.4,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,435.0,836.1999999999999,2,519.4,2718.75,1824.66,3.0,7.0,LTL,4.0,0.0,0.0,0.0
111,276,329,1003,52904,VND->FC,399.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,435.0,548.4000000000001,2,519.4,2718.75,1824.66,1.7,7.0,LTL,5.3,0.0,0.0,0.0
111,277,329,1004,52905,VND->FC,170.4,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,435.0,836.1999999999999,2,519.4,2718.75,1824.66,1.5,7.0,TL,5.5,0.0,0.0,0.0
111,278,329,1003,52904,VND->FC,399.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,435.0,548.4000000000001,2,519.4,2718.75,1824.66,1.0,7.0,TL,6.0,0.0,0.0,0.0
111,279,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,435.0,878.7,3,519.4,2718.75,1824.66,2.5,7.0,LTL,4.5,0.0,0.0,0.0
111,280,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,435.0,878.7,3,519.4,2718.75,1824.66,1.6,7.0,TL,5.4,0.0,0.0,0.0
117,281,329,31346,52770,VND->LMD,219.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,6118.0,219.8,1,219.8,8740.0,4201.92,1.5,5.0,LTL,3.5,0.0,1029.2,1.0
117,282,329,1004,52905,VND->FC,170.4,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,6118.0,306.3,2,219.8,8740.0,4201.92,1.5,5.0,LTL,3.5,0.0,0.0,0.0
117,283,329,1004,52905,VND->FC,170.4,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,6118.0,306.3,2,219.8,8740.0,4201.92,0.6,5.0,TL,4.4,0.0,0.0,0.0
118,284,329,31349,52773,VND->LMD,390.9,0,0,0,0.0,0,0,0,0.0,31349,0.0,5680.0,390.9,1,390.9,15351.35,8873.61,1.5,9.0,LTL,7.5,0.0,1246.4,1.0
118,285,329,1004,52905,VND->FC,170.4,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5680.0,719.9,2,390.9,15351.35,8873.61,2.0,9.0,LTL,7.0,0.0,0.0,0.0
118,286,329,1003,52904,VND->FC,399.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5680.0,413.5,2,390.9,15351.35,8873.61,1.7,9.0,LTL,7.3,0.0,0.0,0.0
118,287,329,1004,52905,VND->FC,170.4,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5680.0,719.9,2,390.9,15351.35,8873.61,1.3,9.0,TL,7.7,0.0,0.0,0.0
118,288,329,1003,52904,VND->FC,399.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5680.0,413.5,2,390.9,15351.35,8873.61,0.8,9.0,TL,8.2,0.0,0.0,0.0
118,289,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5680.0,743.8,3,390.9,15351.35,8873.61,2.5,9.0,LTL,6.5,0.0,0.0,0.0
118,290,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5680.0,743.8,3,390.9,15351.35,8873.61,1.4,9.0,TL,7.6,0.0,0.0,0.0
112,291,329,31365,52789,VND->LMD,508.6,0,0,0,0.0,0,0,0,0.0,31365,0.0,356.0,508.6,1,508.6,962.16,692.2,1.5,8.0,LTL,6.5,1.0,225.1,1.0
112,292,329,1004,52905,VND->FC,170.4,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,356.0,847.9,2,508.6,962.16,692.2,3.0,8.0,LTL,5.0,0.0,0.0,0.0
112,293,329,1003,52904,VND->FC,399.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,356.0,676.9000000000001,2,508.6,962.16,692.2,2.2,8.0,LTL,5.8,0.0,0.0,0.0
112,294,329,1004,52905,VND->FC,170.4,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,356.0,847.9,2,508.6,962.16,692.2,1.5,8.0,TL,6.5,0.0,0.0,0.0
112,295,329,1003,52904,VND->FC,399.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,356.0,676.9000000000001,2,508.6,962.16,692.2,1.2,8.0,TL,6.8,0.0,0.0,0.0
112,296,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,356.0,1007.2,3,508.6,962.16,692.2,3.0,8.0,LTL,5.0,0.0,0.0,0.0
112,297,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,356.0,1007.2,3,508.6,962.16,692.2,1.8,8.0,TL,6.2,0.0,0.0,0.0
119,298,329,31392,52816,VND->LMD,171.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,6099.0,171.1,1,171.1,14521.43,9019.52,1.0,5.0,LTL,4.0,0.0,967.26,1.0
119,299,329,1004,52905,VND->FC,170.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,6099.0,230.3,2,171.1,14521.43,9019.52,1.5,5.0,LTL,3.5,0.0,0.0,0.0
119,300,329,1004,52905,VND->FC,170.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,6099.0,230.3,2,171.1,14521.43,9019.52,0.4,5.0,TL,4.6,0.0,0.0,0.0
113,301,329,31399,52823,VND->LMD,439.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,593.0,439.9,1,439.9,1289.13,859.42,1.5,6.0,LTL,4.5,1.0,307.96,1.0
113,302,329,1004,52905,VND->FC,170.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,593.0,440.3,2,439.9,1289.13,859.42,2.0,6.0,LTL,4.0,0.0,0.0,0.0
113,303,329,1004,52905,VND->FC,170.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,593.0,440.3,2,439.9,1289.13,859.42,0.8,6.0,TL,5.2,0.0,0.0,0.0
114,304,329,31430,52854,VND->LMD,41.8,0,0,0,0.0,0,0,0,0.0,31430,0.0,1295.0,41.8,1,41.8,3597.22,2725.17,1.0,5.0,LTL,4.0,1.0,365.18,1.0
114,305,329,1004,52905,VND->FC,170.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1295.0,374.4,2,41.8,3597.22,2725.17,1.5,5.0,LTL,3.5,0.0,0.0,0.0
114,306,329,1004,52905,VND->FC,170.4,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1295.0,374.4,2,41.8,3597.22,2725.17,0.7,5.0,TL,4.3,0.0,0.0,0.0
120,307,329,31436,52860,VND->LMD,396.3,0,0,0,0.0,0,0,0,0.0,31436,0.0,1933.0,396.3,1,396.3,1652.14,1321.71,1.5,6.0,LTL,4.5,1.0,819.7,1.0
120,308,329,1004,52905,VND->FC,170.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1933.0,510.1,2,396.3,1652.14,1321.71,2.0,6.0,LTL,4.0,0.0,0.0,0.0
120,309,329,1004,52905,VND->FC,170.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1933.0,510.1,2,396.3,1652.14,1321.71,0.9,6.0,TL,5.1,0.0,0.0,0.0
121,310,329,31446,52870,VND->LMD,546.4,0,0,0,0.0,0,0,0,0.0,31446,0.0,2996.0,546.4,1,546.4,4755.56,3348.99,1.5,5.0,LTL,3.5,3.0,1081.51,1.0
121,311,329,1004,52905,VND->FC,170.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2996.0,563.5,2,546.4,4755.56,3348.99,2.0,5.0,LTL,3.0,0.0,0.0,0.0
121,312,329,1004,52905,VND->FC,170.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2996.0,563.5,2,546.4,4755.56,3348.99,1.0,5.0,TL,4.0,0.0,0.0,0.0
115,313,329,31449,52873,VND->LMD,164.5,0,0,0,0.0,0,0,0,0.0,31449,0.0,1331.0,164.5,1,164.5,2831.91,2129.26,1.0,5.0,LTL,4.0,1.0,446.81,1.0
115,314,329,1004,52905,VND->FC,170.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1331.0,493.2000000000001,2,164.5,2831.91,2129.26,2.0,5.0,LTL,3.0,0.0,0.0,0.0
115,315,329,1004,52905,VND->FC,170.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1331.0,493.2000000000001,2,164.5,2831.91,2129.26,0.9,5.0,TL,4.1,0.0,0.0,0.0
56,316,341,31337,54645,VND->LMD,563.2,0,0,0,0.0,0,0,0,0.0,31337,0.0,1300.0,563.2,1,563.2,977.44,578.37,1.5,6.0,LTL,4.5,1.0,668.5,1.0
56,317,341,1003,54788,VND->FC,711.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1300.0,860.4000000000001,2,563.2,977.44,578.37,2.3,6.0,LTL,3.7,0.0,0.0,0.0
56,318,341,1003,54788,VND->FC,711.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1300.0,860.4000000000001,2,563.2,977.44,578.37,1.6,6.0,TL,4.4,0.0,0.0,0.0
63,319,341,31349,54657,VND->LMD,712.0,0,0,0,0.0,0,0,0,0.0,31349,0.0,4939.0,712.0,1,712.0,7371.64,4636.25,2.5,6.0,LTL,3.5,0.0,1654.2,1.0
63,320,341,1003,54788,VND->FC,711.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4939.0,725.5,2,712.0,7371.64,4636.25,2.3,6.0,LTL,3.7,0.0,0.0,0.0
63,321,341,1003,54788,VND->FC,711.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4939.0,725.5,2,712.0,7371.64,4636.25,1.3,6.0,TL,4.7,0.0,0.0,0.0
60,322,341,31449,54757,VND->LMD,1037.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,622.0,1037.7,1,1037.7,1036.67,548.5,2.5,9.0,LTL,6.5,1.0,505.33,1.0
60,323,341,1003,54788,VND->FC,711.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,622.0,1045.3,2,1037.7,1036.67,548.5,2.8,9.0,LTL,6.2,0.0,0.0,0.0
60,324,341,1004,54789,VND->FC,1171.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,622.0,1494.3,2,1037.7,1036.67,548.5,3.6,9.0,LTL,5.4,0.0,0.0,0.0
60,325,341,1003,54788,VND->FC,711.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,622.0,1045.3,2,1037.7,1036.67,548.5,1.9,9.0,TL,7.1,0.0,0.0,0.0
60,326,341,1004,54789,VND->FC,1171.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,622.0,1494.3,2,1037.7,1036.67,548.5,2.7,9.0,TL,6.3,0.0,0.0,0.0
60,327,341,1003,54788,VND->FC,711.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,622.0,1593.9,3,1037.7,1036.67,548.5,3.8,9.0,LTL,5.2,0.0,0.0,0.0
60,328,341,1003,54788,VND->FC,711.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,622.0,1593.9,3,1037.7,1036.67,548.5,2.9,9.0,TL,6.1,0.0,0.0,0.0
138,329,375,31334,59980,VND->LMD,276.5,0,0,0,0.0,0,0,0,0.0,31334,0.0,7656.0,276.5,1,276.5,20691.89,14172.53,1.5,6.0,LTL,4.5,0.0,1101.14,1.0
138,330,375,1004,60127,VND->FC,72.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,7656.0,306.0,2,276.5,20691.89,14172.53,2.0,6.0,LTL,4.0,0.0,0.0,0.0
138,331,375,1004,60127,VND->FC,72.7,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,7656.0,306.0,2,276.5,20691.89,14172.53,0.6,6.0,TL,5.4,0.0,0.0,0.0
139,332,375,31346,59992,VND->LMD,66.4,0,0,0,0.0,0,0,0,0.0,31346,0.0,1209.0,66.4,1,66.4,3454.29,2365.95,1.0,5.0,LTL,4.0,1.0,356.96,1.0
139,333,375,1004,60127,VND->FC,72.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1209.0,208.6,2,66.4,3454.29,2365.95,1.5,5.0,LTL,3.5,0.0,0.0,0.0
139,334,375,1004,60127,VND->FC,72.7,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1209.0,208.6,2,66.4,3454.29,2365.95,0.4,5.0,TL,4.6,0.0,0.0,0.0
140,335,375,31349,59995,VND->LMD,547.6,0,0,0,0.0,0,0,0,0.0,31349,0.0,3668.0,547.6,1,547.6,4956.76,3004.1,1.5,7.0,LTL,5.5,3.0,1325.46,1.0
140,336,375,1004,60127,VND->FC,72.7,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,3668.0,622.2,2,547.6,4956.76,3004.1,2.0,7.0,LTL,5.0,0.0,0.0,0.0
140,337,375,1003,60126,VND->FC,558.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3668.0,572.6999999999999,2,547.6,4956.76,3004.1,2.0,7.0,LTL,5.0,0.0,0.0,0.0
140,338,375,1004,60127,VND->FC,72.7,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,3668.0,622.2,2,547.6,4956.76,3004.1,1.1,7.0,TL,5.9,0.0,0.0,0.0
140,339,375,1003,60126,VND->FC,558.8,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3668.0,572.6999999999999,2,547.6,4956.76,3004.1,1.0,7.0,TL,6.0,0.0,0.0,0.0
140,340,375,1004,60127,VND->FC,72.7,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,3668.0,646.1,3,547.6,4956.76,3004.1,2.5,7.0,LTL,4.5,0.0,0.0,0.0
140,341,375,1004,60127,VND->FC,72.7,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,3668.0,646.1,3,547.6,4956.76,3004.1,1.2,7.0,TL,5.8,0.0,0.0,0.0
141,342,375,31392,60038,VND->LMD,132.6,0,0,0,0.0,0,0,0,0.0,31392,0.0,4941.0,132.6,1,132.6,11229.55,6204.17,1.0,4.0,LTL,3.0,0.0,918.36,1.0
141,343,375,1004,60127,VND->FC,72.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4941.0,132.6,2,132.6,11229.55,6204.17,1.5,4.0,LTL,2.5,0.0,0.0,0.0
141,344,375,1004,60127,VND->FC,72.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4941.0,132.6,2,132.6,11229.55,6204.17,0.2,4.0,TL,3.8,0.0,0.0,0.0
135,345,375,31399,60045,VND->LMD,256.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,984.0,256.9,1,256.9,4100.0,3106.06,1.5,6.0,LTL,4.5,1.0,384.77,1.0
135,346,375,1004,60127,VND->FC,72.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,984.0,342.6,2,256.9,4100.0,3106.06,2.0,6.0,LTL,4.0,0.0,0.0,0.0
135,347,375,1004,60127,VND->FC,72.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,984.0,342.6,2,256.9,4100.0,3106.06,0.6,6.0,TL,5.4,0.0,0.0,0.0
136,348,375,31430,60076,VND->LMD,222.5,0,0,0,0.0,0,0,0,0.0,31430,0.0,593.0,222.5,1,222.5,1976.67,1098.15,1.5,5.0,LTL,3.5,1.0,242.97,1.0
136,349,375,1004,60127,VND->FC,72.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,276.7,2,222.5,1976.67,1098.15,1.5,5.0,LTL,3.5,0.0,0.0,0.0
136,350,375,1004,60127,VND->FC,72.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,276.7,2,222.5,1976.67,1098.15,0.5,5.0,TL,4.5,0.0,0.0,0.0
142,351,375,31436,60082,VND->LMD,267.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,886.0,267.6,1,267.6,671.21,390.24,1.5,5.0,LTL,3.5,1.0,356.24,1.0
142,352,375,1004,60127,VND->FC,72.7,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,886.0,412.4,2,267.6,671.21,390.24,2.0,5.0,LTL,3.0,0.0,0.0,0.0
142,353,375,1004,60127,VND->FC,72.7,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,886.0,412.4,2,267.6,671.21,390.24,0.7,5.0,TL,4.3,0.0,0.0,0.0
143,354,375,31446,60092,VND->LMD,421.5,0,0,0,0.0,0,0,0,0.0,31446,0.0,6125.0,421.5,1,421.5,16554.05,9045.93,1.5,6.0,LTL,4.5,0.0,1285.24,1.0
143,355,375,1004,60127,VND->FC,72.7,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,6125.0,465.8,2,421.5,16554.05,9045.93,2.0,6.0,LTL,4.0,0.0,0.0,0.0
143,356,375,1004,60127,VND->FC,72.7,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,6125.0,465.8,2,421.5,16554.05,9045.93,0.8,6.0,TL,5.2,0.0,0.0,0.0
137,357,375,31449,60095,VND->LMD,362.5,0,0,0,0.0,0,0,0,0.0,31449,0.0,2289.0,362.5,1,362.5,1670.8,1092.03,1.5,5.0,LTL,3.5,2.0,817.04,1.0
137,358,375,1004,60127,VND->FC,72.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2289.0,395.5,2,362.5,1670.8,1092.03,2.0,5.0,LTL,3.0,0.0,0.0,0.0
137,359,375,1004,60127,VND->FC,72.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2289.0,395.5,2,362.5,1670.8,1092.03,0.7,5.0,TL,4.3,0.0,0.0,0.0
149,360,436,31334,69557,VND->LMD,94.7,0,0,0,0.0,0,0,0,0.0,31334,0.0,1294.0,94.7,1,94.7,1334.02,529.37,1.0,5.0,LTL,4.0,1.0,395.4,1.0
149,361,436,1004,69704,VND->FC,148.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1294.0,381.8,2,94.7,1334.02,529.37,2.0,5.0,LTL,3.0,0.0,0.0,0.0
149,362,436,1004,69704,VND->FC,148.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1294.0,381.8,2,94.7,1334.02,529.37,0.7,5.0,TL,4.3,0.0,0.0,0.0
150,363,436,31346,69569,VND->LMD,244.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,2443.0,244.3,1,244.3,3877.78,1795.27,1.5,5.0,LTL,3.5,2.0,715.65,1.0
150,364,436,1004,69704,VND->FC,148.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2443.0,284.4,2,244.3,3877.78,1795.27,1.5,5.0,LTL,3.5,0.0,0.0,0.0
150,365,436,1004,69704,VND->FC,148.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2443.0,284.4,2,244.3,3877.78,1795.27,0.5,5.0,TL,4.5,0.0,0.0,0.0
151,366,436,31349,69572,VND->LMD,695.6,0,0,0,0.0,0,0,0,0.0,31349,0.0,1339.0,695.6,1,695.6,3043.18,1822.26,2.5,8.0,LTL,5.5,1.0,765.17,1.0
151,367,436,1004,69704,VND->FC,148.5,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1339.0,698.0,2,695.6,3043.18,1822.26,2.0,8.0,LTL,6.0,0.0,0.0,0.0
151,368,436,1003,69703,VND->FC,705.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1339.0,719.1999999999999,2,695.6,3043.18,1822.26,2.3,8.0,LTL,5.7,0.0,0.0,0.0
151,369,436,1004,69704,VND->FC,148.5,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1339.0,698.0,2,695.6,3043.18,1822.26,1.3,8.0,TL,6.7,0.0,0.0,0.0
151,370,436,1003,69703,VND->FC,705.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1339.0,719.1999999999999,2,695.6,3043.18,1822.26,1.3,8.0,TL,6.7,0.0,0.0,0.0
151,371,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1339.0,721.9,3,695.6,3043.18,1822.26,2.5,8.0,LTL,5.5,0.0,0.0,0.0
151,372,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1339.0,721.9,3,695.6,3043.18,1822.26,1.3,8.0,TL,6.7,0.0,0.0,0.0
145,373,436,31365,69588,VND->LMD,802.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,424.0,802.4,1,802.4,1367.74,823.94,2.5,8.0,LTL,5.5,1.0,322.85,1.0
145,374,436,1004,69704,VND->FC,148.5,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,424.0,826.0,2,802.4,1367.74,823.94,3.0,8.0,LTL,5.0,0.0,0.0,0.0
145,375,436,1003,69703,VND->FC,705.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,424.0,982.6,2,802.4,1367.74,823.94,2.8,8.0,LTL,5.2,0.0,0.0,0.0
145,376,436,1004,69704,VND->FC,148.5,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,424.0,826.0,2,802.4,1367.74,823.94,1.5,8.0,TL,6.5,0.0,0.0,0.0
145,377,436,1003,69703,VND->FC,705.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,424.0,982.6,2,802.4,1367.74,823.94,1.8,8.0,TL,6.2,0.0,0.0,0.0
145,378,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,424.0,985.3,3,802.4,1367.74,823.94,3.0,8.0,LTL,5.0,0.0,0.0,0.0
145,379,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,424.0,985.3,3,802.4,1367.74,823.94,1.8,8.0,TL,6.2,0.0,0.0,0.0
