demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
561,64397,284,1005,45841,VND->FC,333.9,31380,842,FC->LMD,723.9,0,0,0,0.0,31380,0.02,164.0,1057.8,2,971.0,237.68,156.37,3.1,8.0,LTL,4.9,0.0,0.0,0.0
561,64398,284,1004,45840,VND->FC,237.5,31380,684,FC->LMD,1070.6,0,0,0,0.0,31380,0.02,164.0,1308.1,2,971.0,237.68,156.37,2.4,8.0,TL,5.6,0.0,0.0,0.0
561,64399,284,1002,45838,VND->FC,1036.5,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,164.0,1150.6,2,971.0,237.68,156.37,2.4,8.0,TL,5.6,0.0,0.0,0.0
561,64400,284,1005,45841,VND->FC,333.9,31380,842,FC->LMD,723.9,0,0,0,0.0,31380,0.02,164.0,1057.8,2,971.0,237.68,156.37,1.9,8.0,TL,6.1,0.0,0.0,0.0
561,64401,284,1004,45840,VND->FC,237.5,1002,626,FC->FC,1153.6,31380,368,FC->LMD,114.1,31380,0.04,164.0,1505.1999999999998,3,971.0,237.68,156.37,3.6,8.0,LTL,4.4,0.0,0.0,0.0
561,64402,284,1004,45840,VND->FC,237.5,1002,626,FC->FC,1153.6,31380,368,FC->LMD,114.1,31380,0.04,164.0,1505.1999999999998,3,971.0,237.68,156.37,3.1,8.0,TL,4.9,0.0,0.0,0.0
613,64403,284,31381,45740,VND->LMD,302.7,0,0,0,0.0,0,0,0,0.0,31381,0.0,145.0,302.7,1,302.7,308.51,104.23,1.5,8.0,LTL,6.5,1.0,108.12,1.0
613,64404,284,1004,45840,VND->FC,237.5,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,145.0,727.8,2,302.7,308.51,104.23,2.0,8.0,LTL,6.0,0.0,0.0,0.0
613,64405,284,1005,45841,VND->FC,333.9,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,145.0,417.1,2,302.7,308.51,104.23,1.6,8.0,LTL,6.4,0.0,0.0,0.0
613,64406,284,1004,45840,VND->FC,237.5,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,145.0,727.8,2,302.7,308.51,104.23,1.4,8.0,TL,6.6,0.0,0.0,0.0
613,64407,284,1005,45841,VND->FC,333.9,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,145.0,417.1,2,302.7,308.51,104.23,1.1,8.0,TL,6.9,0.0,0.0,0.0
613,64408,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,145.0,864.9000000000001,3,302.7,308.51,104.23,2.5,8.0,LTL,5.5,0.0,0.0,0.0
613,64409,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,145.0,864.9000000000001,3,302.7,308.51,104.23,2.0,8.0,TL,6.0,0.0,0.0,0.0
614,64410,284,31383,45742,VND->LMD,401.8,0,0,0,0.0,0,0,0,0.0,31383,0.0,128.0,401.8,1,401.8,640.0,323.23,1.5,7.0,LTL,5.5,1.0,113.42,1.0
614,64411,284,1004,45840,VND->FC,237.5,31383,687,FC->LMD,627.0,0,0,0,0.0,31383,0.02,128.0,864.5,2,401.8,640.0,323.23,2.0,7.0,LTL,5.0,0.0,0.0,0.0
614,64412,284,1005,45841,VND->FC,333.9,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,128.0,439.5,2,401.8,640.0,323.23,1.6,7.0,LTL,5.4,0.0,0.0,0.0
614,64413,284,1004,45840,VND->FC,237.5,31383,687,FC->LMD,627.0,0,0,0,0.0,31383,0.02,128.0,864.5,2,401.8,640.0,323.23,1.6,7.0,TL,5.4,0.0,0.0,0.0
614,64414,284,1005,45841,VND->FC,333.9,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,128.0,439.5,2,401.8,640.0,323.23,1.1,7.0,TL,5.9,0.0,0.0,0.0
614,64415,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31383,845,FC->LMD,105.6,31383,0.04,128.0,887.3000000000001,3,401.8,640.0,323.23,2.5,7.0,LTL,4.5,0.0,0.0,0.0
614,64416,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31383,845,FC->LMD,105.6,31383,0.04,128.0,887.3000000000001,3,401.8,640.0,323.23,2.0,7.0,TL,5.0,0.0,0.0,0.0
617,64417,284,31390,45749,VND->LMD,480.7,0,0,0,0.0,0,0,0,0.0,31390,0.0,288.0,480.7,1,480.7,1252.17,645.45,1.5,8.0,LTL,6.5,1.0,190.46,1.0
617,64418,284,1004,45840,VND->FC,237.5,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,288.0,789.2,2,480.7,1252.17,645.45,2.0,8.0,LTL,6.0,0.0,0.0,0.0
617,64419,284,1003,45839,VND->FC,580.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,288.0,798.6,2,480.7,1252.17,645.45,2.6,8.0,LTL,5.4,0.0,0.0,0.0
617,64420,284,1005,45841,VND->FC,333.9,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,288.0,700.4,2,480.7,1252.17,645.45,2.1,8.0,LTL,5.9,0.0,0.0,0.0
617,64421,284,1004,45840,VND->FC,237.5,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,288.0,789.2,2,480.7,1252.17,645.45,1.5,8.0,TL,6.5,0.0,0.0,0.0
617,64422,284,1003,45839,VND->FC,580.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,288.0,798.6,2,480.7,1252.17,645.45,1.6,8.0,TL,6.4,0.0,0.0,0.0
617,64423,284,1005,45841,VND->FC,333.9,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,288.0,700.4,2,480.7,1252.17,645.45,1.2999999999999998,8.0,TL,6.7,0.0,0.0,0.0
617,64424,284,1004,45840,VND->FC,237.5,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,288.0,1015.0,3,480.7,1252.17,645.45,3.0,8.0,LTL,5.0,0.0,0.0,0.0
617,64425,284,1004,45840,VND->FC,237.5,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,288.0,1015.0,3,480.7,1252.17,645.45,2.0,8.0,TL,6.0,0.0,0.0,0.0
564,64426,284,31394,45753,VND->LMD,500.7,0,0,0,0.0,0,0,0,0.0,31394,0.0,246.0,500.7,1,500.7,615.0,476.74,1.5,8.0,LTL,6.5,1.0,175.84,1.0
564,64427,284,1004,45840,VND->FC,237.5,31394,698,FC->LMD,636.7,0,0,0,0.0,31394,0.02,246.0,874.2,2,500.7,615.0,476.74,2.0,8.0,LTL,6.0,0.0,0.0,0.0
564,64428,284,1005,45841,VND->FC,333.9,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,246.0,600.4,2,500.7,615.0,476.74,2.1,8.0,LTL,5.9,0.0,0.0,0.0
564,64429,284,1004,45840,VND->FC,237.5,31394,698,FC->LMD,636.7,0,0,0,0.0,31394,0.02,246.0,874.2,2,500.7,615.0,476.74,1.7,8.0,TL,6.3,0.0,0.0,0.0
564,64430,284,1005,45841,VND->FC,333.9,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,246.0,600.4,2,500.7,615.0,476.74,1.1,8.0,TL,6.9,0.0,0.0,0.0
564,64431,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31394,856,FC->LMD,266.5,31394,0.04,246.0,1048.2,3,500.7,615.0,476.74,3.0,8.0,LTL,5.0,0.0,0.0,0.0
564,64432,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31394,856,FC->LMD,266.5,31394,0.04,246.0,1048.2,3,500.7,615.0,476.74,2.0,8.0,TL,6.0,0.0,0.0,0.0
565,64433,284,31397,45756,VND->LMD,754.2,0,0,0,0.0,0,0,0,0.0,31397,0.0,136.0,754.2,1,754.2,230.51,56.92,2.5,8.0,LTL,5.5,1.0,157.97,1.0
565,64434,284,1004,45840,VND->FC,237.5,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,136.0,1200.4,2,754.2,230.51,56.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
565,64435,284,1007,45843,VND->FC,724.3,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,136.0,883.8,2,754.2,230.51,56.92,2.3,8.0,LTL,5.7,0.0,0.0,0.0
565,64436,284,1005,45841,VND->FC,333.9,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,136.0,755.3,2,754.2,230.51,56.92,2.1,8.0,LTL,5.9,0.0,0.0,0.0
565,64437,284,1004,45840,VND->FC,237.5,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,136.0,1200.4,2,754.2,230.51,56.92,2.3,8.0,TL,5.7,0.0,0.0,0.0
565,64438,284,1007,45843,VND->FC,724.3,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,136.0,883.8,2,754.2,230.51,56.92,1.8,8.0,TL,6.2,0.0,0.0,0.0
565,64439,284,1005,45841,VND->FC,333.9,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,136.0,755.3,2,754.2,230.51,56.92,1.4,8.0,TL,6.6,0.0,0.0,0.0
565,64440,284,1004,45840,VND->FC,237.5,1007,631,FC->FC,908.3,31397,1175,FC->LMD,159.5,31397,0.04,136.0,1305.3,3,754.2,230.51,56.92,3.2,8.0,LTL,4.8,0.0,0.0,0.0
565,64441,284,1004,45840,VND->FC,237.5,1007,631,FC->FC,908.3,31397,1175,FC->LMD,159.5,31397,0.04,136.0,1305.3,3,754.2,230.51,56.92,2.7,8.0,TL,5.3,0.0,0.0,0.0
567,64442,284,31399,45758,VND->LMD,308.6,0,0,0,0.0,0,0,0,0.0,31399,0.0,94.0,308.6,1,308.6,427.27,212.57,1.5,5.0,LTL,3.5,1.0,90.65,1.0
567,64443,284,1004,45840,VND->FC,237.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,94.0,507.4,2,308.6,427.27,212.57,2.0,5.0,LTL,3.0,0.0,0.0,0.0
567,64444,284,1004,45840,VND->FC,237.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,94.0,507.4,2,308.6,427.27,212.57,1.0,5.0,TL,4.0,0.0,0.0,0.0
569,64445,284,31403,45762,VND->LMD,478.2,0,0,0,0.0,0,0,0,0.0,31403,0.0,118.0,478.2,1,478.2,357.58,191.22,1.5,5.0,LTL,3.5,1.0,117.91,1.0
569,64446,284,1004,45840,VND->FC,237.5,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,118.0,650.1,2,478.2,357.58,191.22,2.0,5.0,LTL,3.0,0.0,0.0,0.0
569,64447,284,1004,45840,VND->FC,237.5,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,118.0,650.1,2,478.2,357.58,191.22,1.3,5.0,TL,3.7,0.0,0.0,0.0
620,64448,284,31408,45767,VND->LMD,333.6,0,0,0,0.0,0,0,0,0.0,31408,0.0,214.0,333.6,1,333.6,396.3,297.97,1.5,8.0,LTL,6.5,1.0,137.17,1.0
620,64449,284,1004,45840,VND->FC,237.5,31408,712,FC->LMD,441.9,0,0,0,0.0,31408,0.02,214.0,679.4,2,333.6,396.3,297.97,2.0,8.0,LTL,6.0,0.0,0.0,0.0
620,64450,284,1005,45841,VND->FC,333.9,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,214.0,583.0999999999999,2,333.6,396.3,297.97,2.1,8.0,LTL,5.9,0.0,0.0,0.0
620,64451,284,1004,45840,VND->FC,237.5,31408,712,FC->LMD,441.9,0,0,0,0.0,31408,0.02,214.0,679.4,2,333.6,396.3,297.97,1.3,8.0,TL,6.7,0.0,0.0,0.0
620,64452,284,1005,45841,VND->FC,333.9,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,214.0,583.0999999999999,2,333.6,396.3,297.97,1.1,8.0,TL,6.9,0.0,0.0,0.0
620,64453,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31408,870,FC->LMD,249.2,31408,0.04,214.0,1030.9,3,333.6,396.3,297.97,3.0,8.0,LTL,5.0,0.0,0.0,0.0
620,64454,284,1004,45840,VND->FC,237.5,1005,629,FC->FC,544.2,31408,870,FC->LMD,249.2,31408,0.04,214.0,1030.9,3,333.6,396.3,297.97,2.0,8.0,TL,6.0,0.0,0.0,0.0
574,64455,284,31411,45770,VND->LMD,693.5,0,0,0,0.0,0,0,0,0.0,31411,0.0,285.0,693.5,1,693.5,1295.45,526.61,2.5,8.0,LTL,5.5,1.0,226.76,1.0
574,64456,284,1004,45840,VND->FC,237.5,31411,715,FC->LMD,800.4,0,0,0,0.0,31411,0.02,285.0,1037.9,2,693.5,1295.45,526.61,3.0,8.0,LTL,5.0,0.0,0.0,0.0
574,64457,284,1007,45843,VND->FC,724.3,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,285.0,1053.1,2,693.5,1295.45,526.61,2.8,8.0,LTL,5.2,0.0,0.0,0.0
574,64458,284,1005,45841,VND->FC,333.9,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,285.0,797.9,2,693.5,1295.45,526.61,2.1,8.0,LTL,5.9,0.0,0.0,0.0
574,64459,284,1004,45840,VND->FC,237.5,31411,715,FC->LMD,800.4,0,0,0,0.0,31411,0.02,285.0,1037.9,2,693.5,1295.45,526.61,2.0,8.0,TL,6.0,0.0,0.0,0.0
574,64460,284,1007,45843,VND->FC,724.3,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,285.0,1053.1,2,693.5,1295.45,526.61,1.9,8.0,TL,6.1,0.0,0.0,0.0
574,64461,284,1005,45841,VND->FC,333.9,31411,873,FC->LMD,464.0,0,0,0,0.0,31411,0.02,285.0,797.9,2,693.5,1295.45,526.61,1.4,8.0,TL,6.6,0.0,0.0,0.0
574,64462,284,1004,45840,VND->FC,237.5,1007,631,FC->FC,908.3,31411,1189,FC->LMD,328.8,31411,0.04,285.0,1474.6,3,693.5,1295.45,526.61,3.7,8.0,LTL,4.3,0.0,0.0,0.0
574,64463,284,1004,45840,VND->FC,237.5,1007,631,FC->FC,908.3,31411,1189,FC->LMD,328.8,31411,0.04,285.0,1474.6,3,693.5,1295.45,526.61,2.8000000000000003,8.0,TL,5.199999999999999,0.0,0.0,0.0
576,64464,284,31415,45774,VND->LMD,2124.0,0,0,0,0.0,0,0,0,0.0,31415,0.0,65.0,2124.0,1,2124.0,127.45,77.71,5.5,12.0,LTL,6.5,1.0,242.4,1.0
576,64465,284,1004,45840,VND->FC,237.5,31415,719,FC->LMD,2344.1,0,0,0,0.0,31415,0.02,65.0,2581.6,2,2124.0,127.45,77.71,6.0,12.0,LTL,6.0,0.0,0.0,0.0
576,64466,284,1008,45844,VND->FC,2068.5,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,65.0,2411.9,2,2124.0,127.45,77.71,5.3,12.0,LTL,6.7,0.0,0.0,0.0
576,64467,284,1005,45841,VND->FC,333.9,31415,877,FC->LMD,1799.9,0,0,0,0.0,31415,0.02,65.0,2133.8,2,2124.0,127.45,77.71,5.1,12.0,LTL,6.9,0.0,0.0,0.0
576,64468,284,1004,45840,VND->FC,237.5,31415,719,FC->LMD,2344.1,0,0,0,0.0,31415,0.02,65.0,2581.6,2,2124.0,127.45,77.71,4.8,12.0,TL,7.2,0.0,0.0,0.0
576,64469,284,1008,45844,VND->FC,2068.5,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,65.0,2411.9,2,2124.0,127.45,77.71,4.3999999999999995,12.0,TL,7.6000000000000005,0.0,0.0,0.0
576,64470,284,1005,45841,VND->FC,333.9,31415,877,FC->LMD,1799.9,0,0,0,0.0,31415,0.02,65.0,2133.8,2,2124.0,127.45,77.71,3.9,12.0,TL,8.1,0.0,0.0,0.0
576,64471,284,1004,45840,VND->FC,237.5,1008,632,FC->FC,2300.1,31415,1351,FC->LMD,343.4,31415,0.04,65.0,2881.0,3,2124.0,127.45,77.71,6.2,12.0,LTL,5.8,0.0,0.0,0.0
576,64472,284,1004,45840,VND->FC,237.5,1008,632,FC->FC,2300.1,31415,1351,FC->LMD,343.4,31415,0.04,65.0,2881.0,3,2124.0,127.45,77.71,5.3,12.0,TL,6.7,0.0,0.0,0.0
622,64473,284,31420,45779,VND->LMD,1279.0,0,0,0,0.0,0,0,0,0.0,31420,0.0,218.0,1279.0,1,1279.0,411.32,222.34,3.5,9.0,LTL,5.5,1.0,280.47,1.0
622,64474,284,1004,45840,VND->FC,237.5,31420,724,FC->LMD,1375.3,0,0,0,0.0,31420,0.02,218.0,1612.8,2,1279.0,411.32,222.34,4.0,9.0,LTL,5.0,0.0,0.0,0.0
622,64475,284,1002,45838,VND->FC,1036.5,31420,408,FC->LMD,260.2,0,0,0,0.0,31420,0.02,218.0,1296.7,2,1279.0,411.32,222.34,3.4,9.0,LTL,5.6,0.0,0.0,0.0
622,64476,284,1004,45840,VND->FC,237.5,31420,724,FC->LMD,1375.3,0,0,0,0.0,31420,0.02,218.0,1612.8,2,1279.0,411.32,222.34,3.0,9.0,TL,6.0,0.0,0.0,0.0
622,64477,284,1002,45838,VND->FC,1036.5,31420,408,FC->LMD,260.2,0,0,0,0.0,31420,0.02,218.0,1296.7,2,1279.0,411.32,222.34,2.4,9.0,TL,6.6,0.0,0.0,0.0
622,64478,284,1004,45840,VND->FC,237.5,1002,626,FC->FC,1153.6,31420,408,FC->LMD,260.2,31420,0.04,218.0,1651.3,3,1279.0,411.32,222.34,4.1,9.0,LTL,4.9,0.0,0.0,0.0
622,64479,284,1004,45840,VND->FC,237.5,1002,626,FC->FC,1153.6,31420,408,FC->LMD,260.2,31420,0.04,218.0,1651.3,3,1279.0,411.32,222.34,3.1,9.0,TL,5.9,0.0,0.0,0.0
579,64480,284,31422,45781,VND->LMD,1252.6,0,0,0,0.0,0,0,0,0.0,31422,0.0,259.0,1252.6,1,1252.6,1079.17,856.48,3.5,11.0,LTL,7.5,1.0,306.5,1.0
579,64481,284,1004,45840,VND->FC,237.5,31422,726,FC->LMD,1450.8,0,0,0,0.0,31422,0.02,259.0,1688.3,2,1252.6,1079.17,856.48,4.0,11.0,LTL,7.0,0.0,0.0,0.0
579,64482,284,1006,45842,VND->FC,1586.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,259.0,1986.9,2,1252.6,1079.17,856.48,4.4,11.0,LTL,6.6,0.0,0.0,0.0
579,64483,284,1005,45841,VND->FC,333.9,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,259.0,1252.6,2,1252.6,1079.17,856.48,3.1,11.0,LTL,7.9,0.0,0.0,0.0
579,64484,284,1004,45840,VND->FC,237.5,31422,726,FC->LMD,1450.8,0,0,0,0.0,31422,0.02,259.0,1688.3,2,1252.6,1079.17,856.48,3.1,11.0,TL,7.9,0.0,0.0,0.0
579,64485,284,1006,45842,VND->FC,1586.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,259.0,1986.9,2,1252.6,1079.17,856.48,3.5999999999999996,11.0,TL,7.4,0.0,0.0,0.0
579,64486,284,1005,45841,VND->FC,333.9,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,259.0,1252.6,2,1252.6,1079.17,856.48,2.3,11.0,TL,8.7,0.0,0.0,0.0
579,64487,284,1004,45840,VND->FC,237.5,1006,630,FC->FC,1801.1,31422,1042,FC->LMD,400.4,31422,0.04,259.0,2439.0,3,1252.6,1079.17,856.48,5.3,11.0,LTL,5.7,0.0,0.0,0.0
579,64488,284,1004,45840,VND->FC,237.5,1006,630,FC->FC,1801.1,31422,1042,FC->LMD,400.4,31422,0.04,259.0,2439.0,3,1252.6,1079.17,856.48,4.5,11.0,TL,6.5,0.0,0.0,0.0
580,64489,284,31426,45785,VND->LMD,2132.8,0,0,0,0.0,0,0,0,0.0,31426,0.0,238.0,2132.8,1,2132.8,1487.5,991.67,5.5,10.0,LTL,4.5,1.0,430.17,1.0
580,64490,284,1004,45840,VND->FC,237.5,31426,730,FC->LMD,2329.1,0,0,0,0.0,31426,0.02,238.0,2566.6,2,2132.8,1487.5,991.67,6.0,10.0,LTL,4.0,0.0,0.0,0.0
580,64491,284,1001,45837,VND->FC,2016.8,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,238.0,2158.2,2,2132.8,1487.5,991.67,4.7,10.0,LTL,5.3,0.0,0.0,0.0
580,64492,284,1005,45841,VND->FC,333.9,31426,888,FC->LMD,1798.9,0,0,0,0.0,31426,0.02,238.0,2132.8,2,2132.8,1487.5,991.67,5.1,10.0,LTL,4.9,0.0,0.0,0.0
580,64493,284,1004,45840,VND->FC,237.5,31426,730,FC->LMD,2329.1,0,0,0,0.0,31426,0.02,238.0,2566.6,2,2132.8,1487.5,991.67,4.7,10.0,TL,5.3,0.0,0.0,0.0
580,64494,284,1001,45837,VND->FC,2016.8,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,238.0,2158.2,2,2132.8,1487.5,991.67,4.2,10.0,TL,5.8,0.0,0.0,0.0
580,64495,284,1005,45841,VND->FC,333.9,31426,888,FC->LMD,1798.9,0,0,0,0.0,31426,0.02,238.0,2132.8,2,2132.8,1487.5,991.67,3.9,10.0,TL,6.1,0.0,0.0,0.0
580,64496,284,1004,45840,VND->FC,237.5,1001,625,FC->FC,2208.0,31426,256,FC->LMD,141.4,31426,0.04,238.0,2586.9,3,2132.8,1487.5,991.67,5.5,10.0,LTL,4.5,0.0,0.0,0.0
580,64497,284,1004,45840,VND->FC,237.5,1001,625,FC->FC,2208.0,31426,256,FC->LMD,141.4,31426,0.04,238.0,2586.9,3,2132.8,1487.5,991.67,5.0,10.0,TL,5.0,0.0,0.0,0.0
623,64498,284,31428,45787,VND->LMD,45.9,0,0,0,0.0,0,0,0,0.0,31428,0.0,383.0,45.9,1,45.9,2252.94,1543.11,1.0,5.0,LTL,4.0,1.0,137.15,1.0
623,64499,284,1004,45840,VND->FC,237.5,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,383.0,445.5,2,45.9,2252.94,1543.11,1.5,5.0,LTL,3.5,0.0,0.0,0.0
623,64500,284,1004,45840,VND->FC,237.5,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,383.0,445.5,2,45.9,2252.94,1543.11,1.0,5.0,TL,4.0,0.0,0.0,0.0
624,64501,284,31429,45788,VND->LMD,170.3,0,0,0,0.0,0,0,0,0.0,31429,0.0,255.0,170.3,1,170.3,879.31,338.2,1.0,6.0,LTL,5.0,1.0,125.31,1.0
624,64502,284,1004,45840,VND->FC,237.5,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,255.0,507.7,2,170.3,879.31,338.2,2.0,6.0,LTL,4.0,0.0,0.0,0.0
624,64503,284,1004,45840,VND->FC,237.5,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,255.0,507.7,2,170.3,879.31,338.2,1.0,6.0,TL,5.0,0.0,0.0,0.0
582,64504,284,31430,45789,VND->LMD,319.4,0,0,0,0.0,0,0,0,0.0,31430,0.0,292.0,319.4,1,319.4,748.72,486.18,1.5,6.0,LTL,4.5,1.0,163.23,1.0
582,64505,284,1004,45840,VND->FC,237.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,292.0,441.5,2,319.4,748.72,486.18,1.5,6.0,LTL,4.5,0.0,0.0,0.0
582,64506,284,1004,45840,VND->FC,237.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,292.0,441.5,2,319.4,748.72,486.18,1.0,6.0,TL,5.0,0.0,0.0,0.0
625,64507,284,31433,45792,VND->LMD,1769.1,0,0,0,0.0,0,0,0,0.0,31433,0.0,95.0,1769.1,1,1769.1,306.45,241.3,4.5,11.0,LTL,6.5,1.0,238.81,1.0
625,64508,284,1004,45840,VND->FC,237.5,31433,737,FC->LMD,1947.4,0,0,0,0.0,31433,0.02,95.0,2184.9,2,1769.1,306.45,241.3,5.0,11.0,LTL,6.0,0.0,0.0,0.0
625,64509,284,1001,45837,VND->FC,2016.8,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,95.0,2319.1,2,1769.1,306.45,241.3,5.2,11.0,LTL,5.8,0.0,0.0,0.0
625,64510,284,1007,45843,VND->FC,724.3,31433,1211,FC->LMD,1045.0,0,0,0,0.0,31433,0.02,95.0,1769.3,2,1769.1,306.45,241.3,3.8,11.0,LTL,7.2,0.0,0.0,0.0
625,64511,284,1004,45840,VND->FC,237.5,31433,737,FC->LMD,1947.4,0,0,0,0.0,31433,0.02,95.0,2184.9,2,1769.1,306.45,241.3,4.0,11.0,TL,7.0,0.0,0.0,0.0
625,64512,284,1001,45837,VND->FC,2016.8,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,95.0,2319.1,2,1769.1,306.45,241.3,4.2,11.0,TL,6.8,0.0,0.0,0.0
625,64513,284,1007,45843,VND->FC,724.3,31433,1211,FC->LMD,1045.0,0,0,0,0.0,31433,0.02,95.0,1769.3,2,1769.1,306.45,241.3,3.2,11.0,TL,7.8,0.0,0.0,0.0
625,64514,284,1004,45840,VND->FC,237.5,1001,625,FC->FC,2208.0,31433,263,FC->LMD,302.3,31433,0.04,95.0,2747.8,3,1769.1,306.45,241.3,6.0,11.0,LTL,5.0,0.0,0.0,0.0
625,64515,284,1004,45840,VND->FC,237.5,1001,625,FC->FC,2208.0,31433,263,FC->LMD,302.3,31433,0.04,95.0,2747.8,3,1769.1,306.45,241.3,5.0,11.0,TL,6.0,0.0,0.0,0.0
627,64516,284,31439,45798,VND->LMD,1243.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,311.0,1243.7,1,1243.7,1413.64,1095.84,3.5,11.0,LTL,7.5,1.0,342.88,1.0
627,64517,284,1004,45840,VND->FC,237.5,31439,743,FC->LMD,1450.7,0,0,0,0.0,31439,0.02,311.0,1688.2,2,1243.7,1413.64,1095.84,4.0,11.0,LTL,7.0,0.0,0.0,0.0
627,64518,284,1006,45842,VND->FC,1586.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,311.0,1948.3,2,1243.7,1413.64,1095.84,4.4,11.0,LTL,6.6,0.0,0.0,0.0
627,64519,284,1005,45841,VND->FC,333.9,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,311.0,1244.9,2,1243.7,1413.64,1095.84,3.1,11.0,LTL,7.9,0.0,0.0,0.0
627,64520,284,1004,45840,VND->FC,237.5,31439,743,FC->LMD,1450.7,0,0,0,0.0,31439,0.02,311.0,1688.2,2,1243.7,1413.64,1095.84,3.1,11.0,TL,7.9,0.0,0.0,0.0
627,64521,284,1006,45842,VND->FC,1586.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,311.0,1948.3,2,1243.7,1413.64,1095.84,3.5999999999999996,11.0,TL,7.4,0.0,0.0,0.0
627,64522,284,1005,45841,VND->FC,333.9,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,311.0,1244.9,2,1243.7,1413.64,1095.84,2.3,11.0,TL,8.7,0.0,0.0,0.0
627,64523,284,1004,45840,VND->FC,237.5,1006,630,FC->FC,1801.1,31439,1059,FC->LMD,361.8,31439,0.04,311.0,2400.4,3,1243.7,1413.64,1095.84,5.3,11.0,LTL,5.7,0.0,0.0,0.0
