DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
83,253,415,1004,66407,VND->FC,3.0,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2042.0,236.3,2,236.2,1908.41,1334.55,0.4,6.0,TL,5.6,0.0,0.0,0.0
78,254,415,31337,66263,VND->LMD,662.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,2725.0,662.9,1,662.9,5797.87,4494.47,2.5,7.0,LTL,4.5,3.0,1084.44,1.0
78,255,415,1004,66407,VND->FC,3.0,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2725.0,668.8,2,662.9,5797.87,4494.47,3.0,7.0,LTL,4.0,0.0,0.0,0.0
78,256,415,1003,66406,VND->FC,556.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2725.0,705.4000000000001,2,662.9,5797.87,4494.47,2.0,7.0,LTL,5.0,0.0,0.0,0.0
78,257,415,1004,66407,VND->FC,3.0,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2725.0,668.8,2,662.9,5797.87,4494.47,1.2,7.0,TL,5.8,0.0,0.0,0.0
78,258,415,1003,66406,VND->FC,556.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2725.0,705.4000000000001,2,662.9,5797.87,4494.47,1.3,7.0,TL,5.7,0.0,0.0,0.0
78,259,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2725.0,711.3,3,662.9,5797.87,4494.47,2.5,7.0,LTL,4.5,0.0,0.0,0.0
78,260,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2725.0,711.3,3,662.9,5797.87,4494.47,1.3,7.0,TL,5.7,0.0,0.0,0.0
84,261,415,31346,66272,VND->LMD,134.7,0,0,0,0.0,0,0,0,0.0,31346,0.0,2577.0,134.7,1,134.7,4026.56,2581.13,1.0,5.0,LTL,4.0,2.0,621.7,1.0
84,262,415,1004,66407,VND->FC,3.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2577.0,138.9,2,134.7,4026.56,2581.13,1.5,5.0,LTL,3.5,0.0,0.0,0.0
84,263,415,1004,66407,VND->FC,3.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2577.0,138.9,2,134.7,4026.56,2581.13,0.3,5.0,TL,4.7,0.0,0.0,0.0
85,264,415,31349,66275,VND->LMD,546.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,7037.0,546.5,1,546.5,11927.12,5706.76,1.5,8.0,LTL,6.5,0.0,1444.08,1.0
85,265,415,1004,66407,VND->FC,3.0,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,7037.0,552.5,2,546.5,11927.12,5706.76,2.0,8.0,LTL,6.0,0.0,0.0,0.0
85,266,415,1003,66406,VND->FC,556.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,7037.0,570.5,2,546.5,11927.12,5706.76,2.0,8.0,LTL,6.0,0.0,0.0,0.0
85,267,415,1004,66407,VND->FC,3.0,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,7037.0,552.5,2,546.5,11927.12,5706.76,1.0,8.0,TL,7.0,0.0,0.0,0.0
85,268,415,1003,66406,VND->FC,556.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,7037.0,570.5,2,546.5,11927.12,5706.76,1.0,8.0,TL,7.0,0.0,0.0,0.0
85,269,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,7037.0,576.4,3,546.5,11927.12,5706.76,2.5,8.0,LTL,5.5,0.0,0.0,0.0
85,270,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,7037.0,576.4,3,546.5,11927.12,5706.76,1.0,8.0,TL,7.0,0.0,0.0,0.0
79,271,415,31365,66291,VND->LMD,675.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,465.0,675.1,1,675.1,1603.45,1129.19,2.5,9.0,LTL,6.5,1.0,313.93,1.0
79,272,415,1004,66407,VND->FC,3.0,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,465.0,680.5,2,675.1,1603.45,1129.19,3.0,9.0,LTL,6.0,0.0,0.0,0.0
79,273,415,1003,66406,VND->FC,556.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,465.0,833.9000000000001,2,675.1,1603.45,1129.19,2.5,9.0,LTL,6.5,0.0,0.0,0.0
79,274,415,1004,66407,VND->FC,3.0,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,465.0,680.5,2,675.1,1603.45,1129.19,1.2,9.0,TL,7.8,0.0,0.0,0.0
79,275,415,1003,66406,VND->FC,556.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,465.0,833.9000000000001,2,675.1,1603.45,1129.19,1.5,9.0,TL,7.5,0.0,0.0,0.0
79,276,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,465.0,839.8,3,675.1,1603.45,1129.19,3.0,9.0,LTL,6.0,0.0,0.0,0.0
79,277,415,1004,66407,VND->FC,3.0,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,465.0,839.8,3,675.1,1603.45,1129.19,1.5,9.0,TL,7.5,0.0,0.0,0.0
86,278,415,31392,66318,VND->LMD,60.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,2127.0,60.9,1,60.9,6077.14,3751.32,1.0,5.0,LTL,4.0,2.0,558.45,1.0
86,279,415,1004,66407,VND->FC,3.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2127.0,62.9,2,60.9,6077.14,3751.32,1.5,5.0,LTL,3.5,0.0,0.0,0.0
86,280,415,1004,66407,VND->FC,3.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2127.0,62.9,2,60.9,6077.14,3751.32,0.1,5.0,TL,4.9,0.0,0.0,0.0
80,281,415,31399,66325,VND->LMD,272.5,0,0,0,0.0,0,0,0,0.0,31399,0.0,983.0,272.5,1,272.5,3510.71,1746.62,1.5,6.0,LTL,4.5,1.0,391.49,1.0
80,282,415,1004,66407,VND->FC,3.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,983.0,272.9,2,272.5,3510.71,1746.62,2.0,6.0,LTL,4.0,0.0,0.0,0.0
80,283,415,1004,66407,VND->FC,3.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,983.0,272.9,2,272.5,3510.71,1746.62,0.5,6.0,TL,5.5,0.0,0.0,0.0
87,284,415,31436,66362,VND->LMD,338.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,5450.0,338.6,1,338.6,6646.34,4180.09,1.5,5.0,LTL,3.5,0.0,1180.08,1.0
87,285,415,1004,66407,VND->FC,3.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5450.0,342.7,2,338.6,6646.34,4180.09,2.0,5.0,LTL,3.0,0.0,0.0,0.0
87,286,415,1004,66407,VND->FC,3.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,5450.0,342.7,2,338.6,6646.34,4180.09,0.6,5.0,TL,4.4,0.0,0.0,0.0
88,287,415,31446,66372,VND->LMD,396.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,4572.0,396.1,1,396.1,6823.88,2879.27,1.5,6.0,LTL,4.5,0.0,1253.02,1.0
88,288,415,1004,66407,VND->FC,3.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4572.0,396.1,2,396.1,6823.88,2879.27,2.0,6.0,LTL,4.0,0.0,0.0,0.0
88,289,415,1004,66407,VND->FC,3.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4572.0,396.1,2,396.1,6823.88,2879.27,0.7,6.0,TL,5.3,0.0,0.0,0.0
82,290,415,31449,66375,VND->LMD,320.6,0,0,0,0.0,0,0,0,0.0,31449,0.0,1057.0,320.6,1,320.6,1994.34,1133.15,1.5,6.0,LTL,4.5,1.0,440.07,1.0
82,291,415,1004,66407,VND->FC,3.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1057.0,325.8,2,320.6,1994.34,1133.15,2.0,6.0,LTL,4.0,0.0,0.0,0.0
82,292,415,1004,66407,VND->FC,3.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1057.0,325.8,2,320.6,1994.34,1133.15,0.6,6.0,TL,5.4,0.0,0.0,0.0
67,293,418,31337,66734,VND->LMD,141.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,2484.0,141.7,1,141.7,7527.27,5926.98,1.0,5.0,LTL,4.0,2.0,627.76,1.0
67,294,418,1003,66877,VND->FC,14.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2484.0,162.8,2,141.7,7527.27,5926.98,1.5,5.0,LTL,3.5,0.0,0.0,0.0
67,295,418,1003,66877,VND->FC,14.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2484.0,162.8,2,141.7,7527.27,5926.98,0.3,5.0,TL,4.7,0.0,0.0,0.0
74,296,418,31349,66746,VND->LMD,26.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,3364.0,26.5,1,26.5,3696.7,2567.15,1.0,6.0,LTL,5.0,3.0,659.11,1.0
74,297,418,1003,66877,VND->FC,14.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3364.0,27.9,2,26.5,3696.7,2567.15,1.5,6.0,LTL,4.5,0.0,0.0,0.0
74,298,418,1003,66877,VND->FC,14.0,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3364.0,27.9,2,26.5,3696.7,2567.15,0.1,6.0,TL,5.9,0.0,0.0,0.0
75,299,418,31392,66789,VND->LMD,584.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,1043.0,584.0,1,584.0,2818.92,1468.19,1.5,7.0,LTL,5.5,1.0,560.76,1.0
75,300,418,1003,66877,VND->FC,14.0,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1043.0,584.4,2,584.0,2818.92,1468.19,2.0,7.0,LTL,5.0,0.0,0.0,0.0
75,301,418,1004,66878,VND->FC,573.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1043.0,633.3,2,584.0,2818.92,1468.19,2.0,7.0,LTL,5.0,0.0,0.0,0.0
75,302,418,1003,66877,VND->FC,14.0,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1043.0,584.4,2,584.0,2818.92,1468.19,1.1,7.0,TL,5.9,0.0,0.0,0.0
75,303,418,1004,66878,VND->FC,573.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1043.0,633.3,2,584.0,2818.92,1468.19,1.2,7.0,TL,5.8,0.0,0.0,0.0
75,304,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1043.0,633.4,3,584.0,2818.92,1468.19,2.5,7.0,LTL,4.5,0.0,0.0,0.0
75,305,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1043.0,633.4,3,584.0,2818.92,1468.19,1.2,7.0,TL,5.8,0.0,0.0,0.0
69,306,418,31399,66796,VND->LMD,829.7,0,0,0,0.0,0,0,0,0.0,31399,0.0,646.0,829.7,1,829.7,1435.56,560.77,2.5,8.0,LTL,5.5,1.0,454.31,1.0
69,307,418,1003,66877,VND->FC,14.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,646.0,829.7,2,829.7,1435.56,560.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
69,308,418,1004,66878,VND->FC,573.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,646.0,843.3,2,829.7,1435.56,560.77,2.5,8.0,LTL,5.5,0.0,0.0,0.0
69,309,418,1003,66877,VND->FC,14.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,646.0,829.7,2,829.7,1435.56,560.77,1.5,8.0,TL,6.5,0.0,0.0,0.0
69,310,418,1004,66878,VND->FC,573.4,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,646.0,843.3,2,829.7,1435.56,560.77,1.5,8.0,TL,6.5,0.0,0.0,0.0
69,311,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,646.0,843.4,3,829.7,1435.56,560.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
69,312,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,646.0,843.4,3,829.7,1435.56,560.77,1.5,8.0,TL,6.5,0.0,0.0,0.0
76,313,418,31436,66833,VND->LMD,610.2,0,0,0,0.0,0,0,0,0.0,31436,0.0,4339.0,610.2,1,610.2,6026.39,3719.99,1.5,8.0,LTL,6.5,0.0,1524.98,1.0
76,314,418,1003,66877,VND->FC,14.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4339.0,611.7,2,610.2,6026.39,3719.99,2.0,8.0,LTL,6.0,0.0,0.0,0.0
76,315,418,1004,66878,VND->FC,573.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4339.0,913.1,2,610.2,6026.39,3719.99,2.5,8.0,LTL,5.5,0.0,0.0,0.0
76,316,418,1003,66877,VND->FC,14.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4339.0,611.7,2,610.2,6026.39,3719.99,1.1,8.0,TL,6.9,0.0,0.0,0.0
76,317,418,1004,66878,VND->FC,573.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4339.0,913.1,2,610.2,6026.39,3719.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
76,318,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4339.0,913.2,3,610.2,6026.39,3719.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
76,319,418,1003,66877,VND->FC,14.0,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4339.0,913.2,3,610.2,6026.39,3719.99,1.7,8.0,TL,6.3,0.0,0.0,0.0
127,320,422,31334,67359,VND->LMD,182.0,0,0,0,0.0,0,0,0,0.0,31334,0.0,4445.0,182.0,1,182.0,13073.53,8120.2,1.0,6.0,LTL,5.0,0.0,981.18,1.0
127,321,422,1004,67506,VND->FC,401.6,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4445.0,634.9000000000001,2,182.0,13073.53,8120.2,2.2,6.0,LTL,3.8,0.0,0.0,0.0
127,322,422,1004,67506,VND->FC,401.6,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4445.0,634.9000000000001,2,182.0,13073.53,8120.2,1.2,6.0,TL,4.8,0.0,0.0,0.0
128,323,422,31346,67371,VND->LMD,481.0,0,0,0,0.0,0,0,0,0.0,31346,0.0,4343.0,481.0,1,481.0,6681.54,3573.02,1.5,5.0,LTL,3.5,0.0,1360.86,1.0
128,324,422,1004,67506,VND->FC,401.6,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4343.0,537.5,2,481.0,6681.54,3573.02,1.7,5.0,LTL,3.3,0.0,0.0,0.0
128,325,422,1004,67506,VND->FC,401.6,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4343.0,537.5,2,481.0,6681.54,3573.02,1.0,5.0,TL,4.0,0.0,0.0,0.0
129,326,422,31349,67374,VND->LMD,946.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,3697.0,946.5,1,946.5,3187.07,1350.45,2.5,7.0,LTL,4.5,3.0,1804.23,1.0
129,327,422,1004,67506,VND->FC,401.6,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,3697.0,951.1,2,946.5,3187.07,1350.45,2.2,7.0,LTL,4.8,0.0,0.0,0.0
129,328,422,1003,67505,VND->FC,955.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3697.0,969.6,2,946.5,3187.07,1350.45,2.7,7.0,LTL,4.3,0.0,0.0,0.0
129,329,422,1004,67506,VND->FC,401.6,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,3697.0,951.1,2,946.5,3187.07,1350.45,1.7,7.0,TL,5.3,0.0,0.0,0.0
129,330,422,1003,67505,VND->FC,955.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,3697.0,969.6,2,946.5,3187.07,1350.45,1.8,7.0,TL,5.2,0.0,0.0,0.0
129,331,422,1004,67506,VND->FC,401.6,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,3697.0,975.0,3,946.5,3187.07,1350.45,2.7,7.0,LTL,4.3,0.0,0.0,0.0
129,332,422,1004,67506,VND->FC,401.6,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,3697.0,975.0,3,946.5,3187.07,1350.45,1.8,7.0,TL,5.2,0.0,0.0,0.0
130,333,422,31392,67417,VND->LMD,385.5,0,0,0,0.0,0,0,0,0.0,31392,0.0,3110.0,385.5,1,385.5,3019.42,1948.01,1.5,5.0,LTL,3.5,3.0,963.75,1.0
130,334,422,1004,67506,VND->FC,401.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3110.0,461.5,2,385.5,3019.42,1948.01,1.7,5.0,LTL,3.3,0.0,0.0,0.0
130,335,422,1004,67506,VND->FC,401.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,3110.0,461.5,2,385.5,3019.42,1948.01,0.8,5.0,TL,4.2,0.0,0.0,0.0
124,336,422,31399,67424,VND->LMD,235.6,0,0,0,0.0,0,0,0,0.0,31399,0.0,1246.0,235.6,1,235.6,877.46,541.64,1.5,6.0,LTL,4.5,1.0,460.98,1.0
124,337,422,1004,67506,VND->FC,401.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1246.0,671.5,2,235.6,877.46,541.64,2.2,6.0,LTL,3.8,0.0,0.0,0.0
124,338,422,1004,67506,VND->FC,401.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1246.0,671.5,2,235.6,877.46,541.64,1.2,6.0,TL,4.8,0.0,0.0,0.0
125,339,422,31430,67455,VND->LMD,596.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,768.0,596.0,1,596.0,914.29,496.9,1.5,5.0,LTL,3.5,1.0,437.02,1.0
125,340,422,1004,67506,VND->FC,401.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,768.0,605.6,2,596.0,914.29,496.9,1.7,5.0,LTL,3.3,0.0,0.0,0.0
125,341,422,1004,67506,VND->FC,401.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,768.0,605.6,2,596.0,914.29,496.9,1.1,5.0,TL,3.9,0.0,0.0,0.0
131,342,422,31436,67461,VND->LMD,618.7,0,0,0,0.0,0,0,0,0.0,31436,0.0,2412.0,618.7,1,618.7,6700.0,5234.38,1.5,7.0,LTL,5.5,2.0,1036.61,1.0
131,343,422,1004,67506,VND->FC,401.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,2412.0,741.3,2,618.7,6700.0,5234.38,2.2,7.0,LTL,4.8,0.0,0.0,0.0
131,344,422,1004,67506,VND->FC,401.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,2412.0,741.3,2,618.7,6700.0,5234.38,1.3,7.0,TL,5.7,0.0,0.0,0.0
132,345,422,31446,67471,VND->LMD,14.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,4843.0,14.1,1,14.1,7228.36,3331.04,1.0,6.0,LTL,5.0,0.0,767.96,1.0
132,346,422,1004,67506,VND->FC,401.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4843.0,794.7,2,14.1,7228.36,3331.04,2.2,6.0,LTL,3.8,0.0,0.0,0.0
132,347,422,1004,67506,VND->FC,401.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4843.0,794.7,2,14.1,7228.36,3331.04,1.4,6.0,TL,4.6,0.0,0.0,0.0
89,348,446,31337,71130,VND->LMD,663.8,0,0,0,0.0,0,0,0,0.0,31337,0.0,3136.0,663.8,1,663.8,3646.51,1796.31,2.5,7.0,LTL,4.5,3.0,1248.98,1.0
89,349,446,1003,71273,VND->FC,747.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,3136.0,895.9000000000001,2,663.8,3646.51,1796.31,2.4,7.0,LTL,4.6,0.0,0.0,0.0
89,350,446,1003,71273,VND->FC,747.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,3136.0,895.9000000000001,2,663.8,3646.51,1796.31,1.6,7.0,TL,5.4,0.0,0.0,0.0
90,351,446,31365,71158,VND->LMD,1024.2,0,0,0,0.0,0,0,0,0.0,31365,0.0,764.0,1024.2,1,1024.2,2122.22,1387.07,2.5,6.0,LTL,3.5,1.0,592.16,1.0
90,352,446,1003,71273,VND->FC,747.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,764.0,1024.4,2,1024.2,2122.22,1387.07,2.9,6.0,LTL,3.1,0.0,0.0,0.0
90,353,446,1003,71273,VND->FC,747.1,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,764.0,1024.4,2,1024.2,2122.22,1387.07,1.9,6.0,TL,4.1,0.0,0.0,0.0
92,354,446,31430,71223,VND->LMD,797.3,0,0,0,0.0,0,0,0,0.0,31430,0.0,402.0,797.3,1,797.3,1435.71,1139.45,2.5,9.0,LTL,6.5,1.0,309.56,1.0
92,355,446,1003,71273,VND->FC,747.1,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,402.0,1106.8,2,797.3,1435.71,1139.45,2.9,9.0,LTL,6.1,0.0,0.0,0.0
92,356,446,1004,71274,VND->FC,844.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,402.0,1048.7,2,797.3,1435.71,1139.45,2.5,9.0,LTL,6.5,0.0,0.0,0.0
92,357,446,1003,71273,VND->FC,747.1,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,402.0,1106.8,2,797.3,1435.71,1139.45,2.0,9.0,TL,7.0,0.0,0.0,0.0
92,358,446,1004,71274,VND->FC,844.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,402.0,1048.7,2,797.3,1435.71,1139.45,1.9,9.0,TL,7.1,0.0,0.0,0.0
92,359,446,1003,71273,VND->FC,747.1,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,402.0,1510.6,3,797.3,1435.71,1139.45,3.4,9.0,LTL,5.6,0.0,0.0,0.0
92,360,446,1003,71273,VND->FC,747.1,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,402.0,1510.6,3,797.3,1435.71,1139.45,2.7,9.0,TL,6.3,0.0,0.0,0.0
93,361,446,31449,71242,VND->LMD,917.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,677.0,917.7,1,917.7,1230.91,866.84,2.5,9.0,LTL,6.5,1.0,501.01,1.0
93,362,446,1003,71273,VND->FC,747.1,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,677.0,1080.8,2,917.7,1230.91,866.84,2.9,9.0,LTL,6.1,0.0,0.0,0.0
93,363,446,1004,71274,VND->FC,844.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,677.0,1167.5,2,917.7,1230.91,866.84,3.0,9.0,LTL,6.0,0.0,0.0,0.0
93,364,446,1003,71273,VND->FC,747.1,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,677.0,1080.8,2,917.7,1230.91,866.84,2.0,9.0,TL,7.0,0.0,0.0,0.0
93,365,446,1004,71274,VND->FC,844.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,677.0,1167.5,2,917.7,1230.91,866.84,2.1,9.0,TL,6.9,0.0,0.0,0.0
93,366,446,1003,71273,VND->FC,747.1,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,677.0,1629.4,3,917.7,1230.91,866.84,3.9,9.0,LTL,5.1,0.0,0.0,0.0
93,367,446,1003,71273,VND->FC,747.1,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,677.0,1629.4,3,917.7,1230.91,866.84,3.0,9.0,TL,6.0,0.0,0.0,0.0
100,368,475,31337,75683,VND->LMD,268.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,2793.0,268.9,1,268.9,6071.74,4743.55,1.5,5.0,LTL,3.5,3.0,762.11,1.0
100,369,475,1003,75826,VND->FC,283.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2793.0,432.1,2,268.9,6071.74,4743.55,1.5,5.0,LTL,3.5,0.0,0.0,0.0
100,370,475,1003,75826,VND->FC,283.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2793.0,432.1,2,268.9,6071.74,4743.55,0.8,5.0,TL,4.2,0.0,0.0,0.0
106,371,475,31346,75692,VND->LMD,403.7,0,0,0,0.0,0,0,0,0.0,31346,0.0,2442.0,403.7,1,403.7,7631.25,4769.53,1.5,8.0,LTL,6.5,2.0,852.32,1.0
106,372,475,1003,75826,VND->FC,283.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,2442.0,821.5,2,403.7,7631.25,4769.53,2.0,8.0,LTL,6.0,0.0,0.0,0.0
106,373,475,1004,75827,VND->FC,491.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2442.0,627.2,2,403.7,7631.25,4769.53,1.9,8.0,LTL,6.1,0.0,0.0,0.0
106,374,475,1003,75826,VND->FC,283.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,2442.0,821.5,2,403.7,7631.25,4769.53,1.5,8.0,TL,6.5,0.0,0.0,0.0
106,375,475,1004,75827,VND->FC,491.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2442.0,627.2,2,403.7,7631.25,4769.53,1.1,8.0,TL,6.9,0.0,0.0,0.0
106,376,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,2442.0,978.7,3,403.7,7631.25,4769.53,2.5,8.0,LTL,5.5,0.0,0.0,0.0
106,377,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,2442.0,978.7,3,403.7,7631.25,4769.53,1.8,8.0,TL,6.2,0.0,0.0,0.0
107,378,475,31349,75695,VND->LMD,270.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,4748.0,270.2,1,270.2,7304.62,4198.06,1.5,5.0,LTL,3.5,0.0,1093.09,1.0
107,379,475,1003,75826,VND->FC,283.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4748.0,297.2,2,270.2,7304.62,4198.06,1.5,5.0,LTL,3.5,0.0,0.0,0.0
107,380,475,1003,75826,VND->FC,283.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,4748.0,297.2,2,270.2,7304.62,4198.06,0.5,5.0,TL,4.5,0.0,0.0,0.0
