DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
1758,4188,329,1005,52906,VND->FC,537.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1655.0,780.1,2,396.3,1561.32,848.54,2.5,9.0,LTL,6.5,0.0,0.0,0.0
1758,4189,329,1004,52905,VND->FC,170.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1655.0,510.1,2,396.3,1561.32,848.54,0.9,9.0,TL,8.1,0.0,0.0,0.0
1758,4190,329,1005,52906,VND->FC,537.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1655.0,780.1,2,396.3,1561.32,848.54,1.4,9.0,TL,7.6,0.0,0.0,0.0
1758,4191,329,1004,52905,VND->FC,170.4,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1655.0,957.0,3,396.3,1561.32,848.54,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1758,4192,329,1004,52905,VND->FC,170.4,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1655.0,957.0,3,396.3,1561.32,848.54,1.7,9.0,TL,7.3,0.0,0.0,0.0
1748,4193,329,31437,52861,VND->LMD,1069.7,0,0,0,0.0,0,0,0,0.0,31437,0.0,1043.0,1069.7,1,1069.7,2172.92,1697.59,2.5,9.0,LTL,6.5,1.0,792.67,1.0
1748,4194,329,1004,52905,VND->FC,170.4,31437,741,FC->LMD,1207.0,0,0,0,0.0,31437,0.02,1043.0,1377.4,2,1069.7,2172.92,1697.59,4.0,9.0,LTL,5.0,0.0,0.0,0.0
1748,4195,329,1003,52904,VND->FC,399.6,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1043.0,1090.3000000000002,2,1069.7,2172.92,1697.59,3.2,9.0,LTL,5.8,0.0,0.0,0.0
1748,4196,329,1004,52905,VND->FC,170.4,31437,741,FC->LMD,1207.0,0,0,0,0.0,31437,0.02,1043.0,1377.4,2,1069.7,2172.92,1697.59,2.5,9.0,TL,6.5,0.0,0.0,0.0
1748,4197,329,1003,52904,VND->FC,399.6,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1043.0,1090.3000000000002,2,1069.7,2172.92,1697.59,2.0,9.0,TL,7.0,0.0,0.0,0.0
1748,4198,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31437,583,FC->LMD,690.7,31437,0.04,1043.0,1420.6,3,1069.7,2172.92,1697.59,4.0,9.0,LTL,5.0,0.0,0.0,0.0
1748,4199,329,1004,52905,VND->FC,170.4,1003,627,FC->FC,559.5,31437,583,FC->LMD,690.7,31437,0.04,1043.0,1420.6,3,1069.7,2172.92,1697.59,2.6,9.0,TL,6.4,0.0,0.0,0.0
1751,4200,329,31462,52886,VND->LMD,118.9,0,0,0,0.0,0,0,0,0.0,31462,0.0,2491.0,118.9,1,118.9,7548.48,3831.72,1.0,5.0,LTL,4.0,2.0,608.2,1.0
1751,4201,329,1004,52905,VND->FC,170.4,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,2491.0,443.2000000000001,2,118.9,7548.48,3831.72,2.0,5.0,LTL,3.0,0.0,0.0,0.0
1751,4202,329,1004,52905,VND->FC,170.4,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,2491.0,443.2000000000001,2,118.9,7548.48,3831.72,0.8,5.0,TL,4.2,0.0,0.0,0.0
1792,4203,332,31329,53224,VND->LMD,1138.0,0,0,0,0.0,0,0,0,0.0,31329,0.0,743.0,1138.0,1,1138.0,714.42,368.26,3.5,12.0,LTL,8.5,1.0,619.5,1.0
1792,4204,332,1004,53376,VND->FC,266.8,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,743.0,1666.3,2,1138.0,714.42,368.26,4.0,12.0,LTL,8.0,0.0,0.0,0.0
1792,4205,332,1001,53373,VND->FC,1952.1,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,743.0,2774.9,2,1138.0,714.42,368.26,6.0,12.0,LTL,6.0,0.0,0.0,0.0
1792,4206,332,1005,53377,VND->FC,277.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,743.0,1142.3,2,1138.0,714.42,368.26,3.0,12.0,LTL,9.0,0.0,0.0,0.0
1792,4207,332,1004,53376,VND->FC,266.8,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,743.0,1666.3,2,1138.0,714.42,368.26,3.0,12.0,TL,9.0,0.0,0.0,0.0
1792,4208,332,1001,53373,VND->FC,1952.1,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,743.0,2774.9,2,1138.0,714.42,368.26,5.0,12.0,TL,7.0,0.0,0.0,0.0
1792,4209,332,1005,53377,VND->FC,277.7,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,743.0,1142.3,2,1138.0,714.42,368.26,2.1,12.0,TL,9.9,0.0,0.0,0.0
1792,4210,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31329,159,FC->LMD,822.8,31329,0.04,743.0,3297.6000000000004,3,1138.0,714.42,368.26,7.0,12.0,LTL,5.0,0.0,0.0,0.0
1792,4211,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31329,159,FC->LMD,822.8,31329,0.04,743.0,3297.6000000000004,3,1138.0,714.42,368.26,6.0,12.0,TL,6.0,0.0,0.0,0.0
1781,4212,332,31333,53228,VND->LMD,437.4,0,0,0,0.0,0,0,0,0.0,31333,0.0,769.0,437.4,1,437.4,2078.38,876.95,1.5,5.0,LTL,3.5,1.0,378.99,1.0
1781,4213,332,1004,53376,VND->FC,266.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,769.0,464.7000000000001,2,437.4,2078.38,876.95,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1781,4214,332,1004,53376,VND->FC,266.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,769.0,464.7000000000001,2,437.4,2078.38,876.95,0.8,5.0,TL,4.2,0.0,0.0,0.0
1793,4215,332,31334,53229,VND->LMD,472.1,0,0,0,0.0,0,0,0,0.0,31334,0.0,5270.0,472.1,1,472.1,14243.24,7699.05,1.5,5.0,LTL,3.5,0.0,1349.59,1.0
1793,4216,332,1004,53376,VND->FC,266.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5270.0,500.1,2,472.1,14243.24,7699.05,2.0,5.0,LTL,3.0,0.0,0.0,0.0
1793,4217,332,1004,53376,VND->FC,266.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5270.0,500.1,2,472.1,14243.24,7699.05,0.9,5.0,TL,4.1,0.0,0.0,0.0
1761,4218,332,31337,53232,VND->LMD,552.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,177.0,552.7,1,552.7,842.86,181.26,1.5,8.0,LTL,6.5,1.0,152.91,1.0
1761,4219,332,1004,53376,VND->FC,266.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,177.0,932.6,2,552.7,842.86,181.26,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1761,4220,332,1003,53375,VND->FC,502.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,177.0,651.2,2,552.7,842.86,181.26,1.9,8.0,LTL,6.1,0.0,0.0,0.0
1761,4221,332,1004,53376,VND->FC,266.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,177.0,932.6,2,552.7,842.86,181.26,1.7,8.0,TL,6.3,0.0,0.0,0.0
1761,4222,332,1003,53375,VND->FC,502.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,177.0,651.2,2,552.7,842.86,181.26,1.2,8.0,TL,6.8,0.0,0.0,0.0
1761,4223,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,177.0,975.1,3,552.7,842.86,181.26,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1761,4224,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,177.0,975.1,3,552.7,842.86,181.26,1.8,8.0,TL,6.2,0.0,0.0,0.0
1762,4225,332,31343,53238,VND->LMD,360.0,0,0,0,0.0,0,0,0,0.0,31343,0.0,546.0,360.0,1,360.0,895.08,523.44,1.5,7.0,LTL,5.5,1.0,266.33,1.0
1762,4226,332,1004,53376,VND->FC,266.8,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,546.0,710.9000000000001,2,360.0,895.08,523.44,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1762,4227,332,1003,53375,VND->FC,502.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,546.0,645.0999999999999,2,360.0,895.08,523.44,1.9,7.0,LTL,5.1,0.0,0.0,0.0
1762,4228,332,1004,53376,VND->FC,266.8,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,546.0,710.9000000000001,2,360.0,895.08,523.44,1.3,7.0,TL,5.7,0.0,0.0,0.0
1762,4229,332,1003,53375,VND->FC,502.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,546.0,645.0999999999999,2,360.0,895.08,523.44,1.2,7.0,TL,5.8,0.0,0.0,0.0
1762,4230,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,546.0,969.0,3,360.0,895.08,523.44,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1762,4231,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31343,489,FC->LMD,142.7,31343,0.04,546.0,969.0,3,360.0,895.08,523.44,1.8,7.0,TL,5.2,0.0,0.0,0.0
1794,4232,332,31346,53241,VND->LMD,135.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,2200.0,135.1,1,135.1,5500.0,2370.69,1.0,5.0,LTL,4.0,2.0,622.06,1.0
1794,4233,332,1004,53376,VND->FC,266.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2200.0,402.7000000000001,2,135.1,5500.0,2370.69,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1794,4234,332,1004,53376,VND->FC,266.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2200.0,402.7000000000001,2,135.1,5500.0,2370.69,0.7,5.0,TL,4.3,0.0,0.0,0.0
1795,4235,332,31349,53244,VND->LMD,489.0,0,0,0,0.0,0,0,0,0.0,31349,0.0,1598.0,489.0,1,489.0,2159.46,846.85,1.5,8.0,LTL,6.5,1.0,753.18,1.0
1795,4236,332,1004,53376,VND->FC,266.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1598.0,816.3,2,489.0,2159.46,846.85,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1795,4237,332,1003,53375,VND->FC,502.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1598.0,516.3,2,489.0,2159.46,846.85,1.9,8.0,LTL,6.1,0.0,0.0,0.0
1795,4238,332,1004,53376,VND->FC,266.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1598.0,816.3,2,489.0,2159.46,846.85,1.5,8.0,TL,6.5,0.0,0.0,0.0
1795,4239,332,1003,53375,VND->FC,502.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1598.0,516.3,2,489.0,2159.46,846.85,0.9,8.0,TL,7.1,0.0,0.0,0.0
1795,4240,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1598.0,840.1999999999999,3,489.0,2159.46,846.85,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1795,4241,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1598.0,840.1999999999999,3,489.0,2159.46,846.85,1.5,8.0,TL,6.5,0.0,0.0,0.0
1796,4242,332,31350,53245,VND->LMD,617.7,0,0,0,0.0,0,0,0,0.0,31350,0.0,961.0,617.7,1,617.7,807.56,626.02,1.5,7.0,LTL,5.5,1.0,537.53,1.0
1796,4243,332,1004,53376,VND->FC,266.8,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,961.0,1143.3,2,617.7,807.56,626.02,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1796,4244,332,1005,53377,VND->FC,277.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,961.0,648.4,2,617.7,807.56,626.02,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1796,4245,332,1004,53376,VND->FC,266.8,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,961.0,1143.3,2,617.7,807.56,626.02,2.1,7.0,TL,4.9,0.0,0.0,0.0
1796,4246,332,1005,53377,VND->FC,277.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,961.0,648.4,2,617.7,807.56,626.02,1.2,7.0,TL,5.8,0.0,0.0,0.0
1796,4247,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,961.0,1181.7,3,617.7,807.56,626.02,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1796,4248,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31350,812,FC->LMD,370.7,31350,0.04,961.0,1181.7,3,617.7,807.56,626.02,2.1,7.0,TL,4.9,0.0,0.0,0.0
1782,4249,332,31355,53250,VND->LMD,2003.1,0,0,0,0.0,0,0,0,0.0,31355,0.0,1012.0,2003.1,1,2003.1,1297.44,745.66,5.5,11.0,LTL,5.5,1.0,1206.4,1.0
1782,4250,332,1004,53376,VND->FC,266.8,31355,659,FC->LMD,2260.0,0,0,0,0.0,31355,0.02,1012.0,2526.8,2,2003.1,1297.44,745.66,6.0,11.0,LTL,5.0,0.0,0.0,0.0
1782,4251,332,1001,53373,VND->FC,1952.1,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1012.0,2010.8,2,2003.1,1297.44,745.66,4.5,11.0,LTL,6.5,0.0,0.0,0.0
1782,4252,332,1005,53377,VND->FC,277.7,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,1012.0,2010.7,2,2003.1,1297.44,745.66,5.0,11.0,LTL,6.0,0.0,0.0,0.0
1782,4253,332,1004,53376,VND->FC,266.8,31355,659,FC->LMD,2260.0,0,0,0,0.0,31355,0.02,1012.0,2526.8,2,2003.1,1297.44,745.66,4.6,11.0,TL,6.4,0.0,0.0,0.0
1782,4254,332,1001,53373,VND->FC,1952.1,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1012.0,2010.8,2,2003.1,1297.44,745.66,3.7,11.0,TL,7.3,0.0,0.0,0.0
1782,4255,332,1005,53377,VND->FC,277.7,31355,817,FC->LMD,1733.0,0,0,0,0.0,31355,0.02,1012.0,2010.7,2,2003.1,1297.44,745.66,3.7,11.0,TL,7.3,0.0,0.0,0.0
1782,4256,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31355,185,FC->LMD,58.7,31355,0.04,1012.0,2533.5,3,2003.1,1297.44,745.66,5.5,11.0,LTL,5.5,0.0,0.0,0.0
1782,4257,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31355,185,FC->LMD,58.7,31355,0.04,1012.0,2533.5,3,2003.1,1297.44,745.66,4.6,11.0,TL,6.4,0.0,0.0,0.0
1783,4258,332,31362,53257,VND->LMD,433.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,1043.0,433.9,1,433.9,3862.96,1921.87,1.5,8.0,LTL,6.5,1.0,489.13,1.0
1783,4259,332,1004,53376,VND->FC,266.8,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,1043.0,941.4,2,433.9,3862.96,1921.87,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1783,4260,332,1005,53377,VND->FC,277.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1043.0,508.6,2,433.9,3862.96,1921.87,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1783,4261,332,1004,53376,VND->FC,266.8,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,1043.0,941.4,2,433.9,3862.96,1921.87,1.7,8.0,TL,6.3,0.0,0.0,0.0
1783,4262,332,1005,53377,VND->FC,277.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1043.0,508.6,2,433.9,3862.96,1921.87,0.9,8.0,TL,7.1,0.0,0.0,0.0
1783,4263,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,1043.0,1041.9,3,433.9,3862.96,1921.87,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1783,4264,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31362,824,FC->LMD,230.9,31362,0.04,1043.0,1041.9,3,433.9,3862.96,1921.87,1.9,8.0,TL,6.1,0.0,0.0,0.0
1763,4265,332,31365,53260,VND->LMD,716.7,0,0,0,0.0,0,0,0,0.0,31365,0.0,411.0,716.7,1,716.7,1002.44,566.35,2.5,8.0,LTL,5.5,1.0,296.24,1.0
1763,4266,332,1004,53376,VND->FC,266.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,411.0,944.3,2,716.7,1002.44,566.35,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1763,4267,332,1003,53375,VND->FC,502.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,411.0,779.7,2,716.7,1002.44,566.35,2.4,8.0,LTL,5.6,0.0,0.0,0.0
1763,4268,332,1004,53376,VND->FC,266.8,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,411.0,944.3,2,716.7,1002.44,566.35,1.7,8.0,TL,6.3,0.0,0.0,0.0
1763,4269,332,1003,53375,VND->FC,502.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,411.0,779.7,2,716.7,1002.44,566.35,1.4,8.0,TL,6.6,0.0,0.0,0.0
1763,4270,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,411.0,1103.6,3,716.7,1002.44,566.35,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1763,4271,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,411.0,1103.6,3,716.7,1002.44,566.35,2.0,8.0,TL,6.0,0.0,0.0,0.0
1764,4272,332,31369,53264,VND->LMD,1781.3,0,0,0,0.0,0,0,0,0.0,31369,0.0,448.0,1781.3,1,1781.3,1493.33,939.2,4.5,12.0,LTL,7.5,1.0,572.32,1.0
1764,4273,332,1004,53376,VND->FC,266.8,31369,673,FC->LMD,2042.7,0,0,0,0.0,31369,0.02,448.0,2309.5,2,1781.3,1493.33,939.2,6.0,12.0,LTL,6.0,0.0,0.0,0.0
1764,4274,332,1001,53373,VND->FC,1952.1,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,448.0,2889.5,2,1781.3,1493.33,939.2,6.0,12.0,LTL,6.0,0.0,0.0,0.0
1764,4275,332,1005,53377,VND->FC,277.7,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,448.0,1794.1,2,1781.3,1493.33,939.2,4.0,12.0,LTL,8.0,0.0,0.0,0.0
1764,4276,332,1004,53376,VND->FC,266.8,31369,673,FC->LMD,2042.7,0,0,0,0.0,31369,0.02,448.0,2309.5,2,1781.3,1493.33,939.2,4.2,12.0,TL,7.8,0.0,0.0,0.0
1764,4277,332,1001,53373,VND->FC,1952.1,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,448.0,2889.5,2,1781.3,1493.33,939.2,5.3,12.0,TL,6.7,0.0,0.0,0.0
1764,4278,332,1005,53377,VND->FC,277.7,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,448.0,1794.1,2,1781.3,1493.33,939.2,3.3,12.0,TL,8.7,0.0,0.0,0.0
1764,4279,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31369,199,FC->LMD,937.4,31369,0.04,448.0,3412.2000000000003,3,1781.3,1493.33,939.2,7.0,12.0,LTL,5.0,0.0,0.0,0.0
1764,4280,332,1004,53376,VND->FC,266.8,1001,625,FC->FC,2208.0,31369,199,FC->LMD,937.4,31369,0.04,448.0,3412.2000000000003,3,1781.3,1493.33,939.2,6.2,12.0,TL,5.8,0.0,0.0,0.0
1765,4281,332,31378,53273,VND->LMD,659.4,0,0,0,0.0,0,0,0,0.0,31378,0.0,567.0,659.4,1,659.4,1620.0,958.58,2.5,5.0,LTL,2.5,1.0,360.65,1.0
1765,4282,332,1004,53376,VND->FC,266.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,567.0,740.0,2,659.4,1620.0,958.58,2.0,5.0,LTL,3.0,0.0,0.0,0.0
1765,4283,332,1004,53376,VND->FC,266.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,567.0,740.0,2,659.4,1620.0,958.58,1.3,5.0,TL,3.7,0.0,0.0,0.0
1766,4284,332,31379,53274,VND->LMD,499.3,0,0,0,0.0,0,0,0,0.0,31379,0.0,838.0,499.3,1,499.3,3643.48,2046.9,1.5,7.0,LTL,5.5,1.0,431.67,1.0
1766,4285,332,1004,53376,VND->FC,266.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,838.0,695.6,2,499.3,3643.48,2046.9,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1766,4286,332,1003,53375,VND->FC,502.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,838.0,749.2,2,499.3,3643.48,2046.9,2.4,7.0,LTL,4.6,0.0,0.0,0.0
1766,4287,332,1004,53376,VND->FC,266.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,838.0,695.6,2,499.3,3643.48,2046.9,1.3,7.0,TL,5.7,0.0,0.0,0.0
1766,4288,332,1003,53375,VND->FC,502.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,838.0,749.2,2,499.3,3643.48,2046.9,1.4,7.0,TL,5.6,0.0,0.0,0.0
1766,4289,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,838.0,1073.1,3,499.3,3643.48,2046.9,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1766,4290,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,838.0,1073.1,3,499.3,3643.48,2046.9,2.0,7.0,TL,5.0,0.0,0.0,0.0
1785,4291,332,31381,53276,VND->LMD,230.7,0,0,0,0.0,0,0,0,0.0,31381,0.0,1829.0,230.7,1,230.7,1563.25,805.8,1.5,8.0,LTL,6.5,1.0,648.29,1.0
1785,4292,332,1004,53376,VND->FC,266.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1829.0,757.1,2,230.7,1563.25,805.8,2.0,8.0,LTL,6.0,0.0,0.0,0.0
1785,4293,332,1005,53377,VND->FC,277.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1829.0,360.9,2,230.7,1563.25,805.8,1.5,8.0,LTL,6.5,0.0,0.0,0.0
1785,4294,332,1004,53376,VND->FC,266.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1829.0,757.1,2,230.7,1563.25,805.8,1.4,8.0,TL,6.6,0.0,0.0,0.0
1785,4295,332,1005,53377,VND->FC,277.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1829.0,360.9,2,230.7,1563.25,805.8,0.7,8.0,TL,7.3,0.0,0.0,0.0
1785,4296,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1829.0,894.2,3,230.7,1563.25,805.8,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1785,4297,332,1004,53376,VND->FC,266.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1829.0,894.2,3,230.7,1563.25,805.8,1.6,8.0,TL,6.4,0.0,0.0,0.0
1786,4298,332,31390,53285,VND->LMD,392.2,0,0,0,0.0,0,0,0,0.0,31390,0.0,1059.0,392.2,1,392.2,2302.17,1386.85,1.5,7.0,LTL,5.5,1.0,475.46,1.0
1786,4299,332,1004,53376,VND->FC,266.8,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,1059.0,818.5,2,392.2,2302.17,1386.85,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1786,4300,332,1003,53375,VND->FC,502.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1059.0,720.4,2,392.2,2302.17,1386.85,2.4,7.0,LTL,4.6,0.0,0.0,0.0
1786,4301,332,1005,53377,VND->FC,277.7,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1059.0,644.2,2,392.2,2302.17,1386.85,2.0,7.0,LTL,5.0,0.0,0.0,0.0
1786,4302,332,1004,53376,VND->FC,266.8,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,1059.0,818.5,2,392.2,2302.17,1386.85,1.5,7.0,TL,5.5,0.0,0.0,0.0
1786,4303,332,1003,53375,VND->FC,502.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1059.0,720.4,2,392.2,2302.17,1386.85,1.3,7.0,TL,5.7,0.0,0.0,0.0
1786,4304,332,1005,53377,VND->FC,277.7,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1059.0,644.2,2,392.2,2302.17,1386.85,1.2,7.0,TL,5.8,0.0,0.0,0.0
1786,4305,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,1059.0,1044.3,3,392.2,2302.17,1386.85,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1786,4306,332,1004,53376,VND->FC,266.8,1003,627,FC->FC,559.5,31390,536,FC->LMD,218.0,31390,0.04,1059.0,1044.3,3,392.2,2302.17,1386.85,1.9,7.0,TL,5.1,0.0,0.0,0.0
1797,4307,332,31392,53287,VND->LMD,324.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,2010.0,324.1,1,324.1,9136.36,4637.75,1.5,5.0,LTL,3.5,2.0,784.1,1.0
1797,4308,332,1004,53376,VND->FC,266.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2010.0,326.7,2,324.1,9136.36,4637.75,1.5,5.0,LTL,3.5,0.0,0.0,0.0
1797,4309,332,1004,53376,VND->FC,266.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2010.0,326.7,2,324.1,9136.36,4637.75,0.6,5.0,TL,4.4,0.0,0.0,0.0
1767,4310,332,31397,53292,VND->LMD,698.0,0,0,0,0.0,0,0,0,0.0,31397,0.0,454.0,698.0,1,698.0,873.08,656.45,2.5,8.0,LTL,5.5,1.0,313.99,1.0
1767,4311,332,1004,53376,VND->FC,266.8,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,454.0,1229.7,2,698.0,873.08,656.45,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1767,4312,332,1005,53377,VND->FC,277.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,454.0,699.0999999999999,2,698.0,873.08,656.45,2.0,8.0,LTL,6.0,0.0,0.0,0.0
