DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
3070,11841,318,31334,51031,VND->LMD,901.9,0,0,0,0.0,0,0,0,0.0,31334,0.0,2782.0,901.9,1,901.9,4636.67,2897.92,2.5,7.0,LTL,4.5,3.0,1318.23,1.0
3070,11842,318,1003,51177,VND->FC,285.6,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,2782.0,1062.4,2,901.9,4636.67,2897.92,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3070,11843,318,1004,51178,VND->FC,668.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2782.0,901.8,2,901.9,4636.67,2897.92,2.7,7.0,LTL,4.3,0.0,0.0,0.0
3070,11844,318,1003,51177,VND->FC,285.6,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,2782.0,1062.4,2,901.9,4636.67,2897.92,1.9,7.0,TL,5.1,0.0,0.0,0.0
3070,11845,318,1004,51178,VND->FC,668.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,2782.0,901.8,2,901.9,4636.67,2897.92,1.6,7.0,TL,5.4,0.0,0.0,0.0
3070,11846,318,1003,51177,VND->FC,285.6,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,2782.0,1078.4,3,901.9,4636.67,2897.92,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3070,11847,318,1003,51177,VND->FC,285.6,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,2782.0,1078.4,3,901.9,4636.67,2897.92,2.0,7.0,TL,5.0,0.0,0.0,0.0
3023,11848,318,31335,51032,VND->LMD,655.3,0,0,0,0.0,0,0,0,0.0,31335,0.0,484.0,655.3,1,655.3,793.44,551.0,2.5,6.0,LTL,3.5,1.0,318.42,1.0
3023,11849,318,1003,51177,VND->FC,285.6,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,484.0,704.3,2,655.3,793.44,551.0,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3023,11850,318,1003,51177,VND->FC,285.6,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,484.0,704.3,2,655.3,793.44,551.0,1.3,6.0,TL,4.7,0.0,0.0,0.0
3024,11851,318,31337,51034,VND->LMD,175.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,1454.0,175.7,1,175.7,1888.31,1348.79,1.0,5.0,LTL,4.0,1.0,490.82,1.0
3024,11852,318,1003,51177,VND->FC,285.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1454.0,434.4,2,175.7,1888.31,1348.79,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3024,11853,318,1003,51177,VND->FC,285.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1454.0,434.4,2,175.7,1888.31,1348.79,0.8,5.0,TL,4.2,0.0,0.0,0.0
3025,11854,318,31343,51040,VND->LMD,267.2,0,0,0,0.0,0,0,0,0.0,31343,0.0,706.0,267.2,1,267.2,2521.43,1715.26,1.5,6.0,LTL,4.5,1.0,294.81,1.0
3025,11855,318,1003,51177,VND->FC,285.6,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,706.0,428.3,2,267.2,2521.43,1715.26,1.5,6.0,LTL,4.5,0.0,0.0,0.0
3025,11856,318,1003,51177,VND->FC,285.6,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,706.0,428.3,2,267.2,2521.43,1715.26,0.8,6.0,TL,5.2,0.0,0.0,0.0
3072,11857,318,31349,51046,VND->LMD,278.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,873.0,278.2,1,278.2,3637.5,2316.88,1.5,4.0,LTL,2.5,1.0,356.15,1.0
3072,11858,318,1003,51177,VND->FC,285.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,873.0,299.5,2,278.2,3637.5,2316.88,1.5,4.0,LTL,2.5,0.0,0.0,0.0
3072,11859,318,1003,51177,VND->FC,285.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,873.0,299.5,2,278.2,3637.5,2316.88,0.5,4.0,TL,3.5,0.0,0.0,0.0
3054,11860,318,31355,51052,VND->LMD,1669.7,0,0,0,0.0,0,0,0,0.0,31355,0.0,770.0,1669.7,1,1669.7,1350.88,993.29,4.5,10.0,LTL,5.5,1.0,834.22,1.0
3054,11861,318,1003,51177,VND->FC,285.6,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,770.0,2221.0,2,1669.7,1350.88,993.29,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3054,11862,318,1001,51175,VND->FC,1613.8,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,770.0,1672.5,2,1669.7,1350.88,993.29,3.9,10.0,LTL,6.1,0.0,0.0,0.0
3054,11863,318,1003,51177,VND->FC,285.6,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,770.0,2221.0,2,1669.7,1350.88,993.29,4.0,10.0,TL,6.0,0.0,0.0,0.0
3054,11864,318,1001,51175,VND->FC,1613.8,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,770.0,1672.5,2,1669.7,1350.88,993.29,3.0,10.0,TL,7.0,0.0,0.0,0.0
3054,11865,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,770.0,2222.8,3,1669.7,1350.88,993.29,4.9,10.0,LTL,5.1,0.0,0.0,0.0
3054,11866,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,770.0,2222.8,3,1669.7,1350.88,993.29,4.0,10.0,TL,6.0,0.0,0.0,0.0
3055,11867,318,31362,51059,VND->LMD,217.0,0,0,0,0.0,0,0,0,0.0,31362,0.0,431.0,217.0,1,217.0,673.44,431.69,1.0,8.0,LTL,7.0,1.0,189.41,1.0
3055,11868,318,1003,51177,VND->FC,285.6,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,431.0,755.6,2,217.0,673.44,431.69,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3055,11869,318,1005,51179,VND->FC,399.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,431.0,630.6,2,217.0,673.44,431.69,2.2,8.0,LTL,5.8,0.0,0.0,0.0
3055,11870,318,1003,51177,VND->FC,285.6,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,431.0,755.6,2,217.0,673.44,431.69,1.4,8.0,TL,6.6,0.0,0.0,0.0
3055,11871,318,1005,51179,VND->FC,399.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,431.0,630.6,2,217.0,673.44,431.69,1.1,8.0,TL,6.9,0.0,0.0,0.0
3055,11872,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,431.0,1082.7,3,217.0,673.44,431.69,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3055,11873,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,431.0,1082.7,3,217.0,673.44,431.69,2.0,8.0,TL,6.0,0.0,0.0,0.0
3027,11874,318,31365,51062,VND->LMD,552.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,294.0,552.1,1,552.1,1225.0,844.83,1.5,5.0,LTL,3.5,1.0,205.89,1.0
3027,11875,318,1003,51177,VND->FC,285.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,294.0,562.9000000000001,2,552.1,1225.0,844.83,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3027,11876,318,1003,51177,VND->FC,285.6,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,294.0,562.9000000000001,2,552.1,1225.0,844.83,1.0,5.0,TL,4.0,0.0,0.0,0.0
3028,11877,318,31366,51063,VND->LMD,1507.3,0,0,0,0.0,0,0,0,0.0,31366,0.0,347.0,1507.3,1,1507.3,1156.67,450.07,3.5,11.0,LTL,7.5,1.0,422.13,1.0
3028,11878,318,1003,51177,VND->FC,285.6,31366,512,FC->LMD,1792.9,0,0,0,0.0,31366,0.02,347.0,2078.5,2,1507.3,1156.67,450.07,5.0,11.0,LTL,6.0,0.0,0.0,0.0
3028,11879,318,1001,51175,VND->FC,1613.8,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,347.0,2296.0,2,1507.3,1156.67,450.07,5.4,11.0,LTL,5.6,0.0,0.0,0.0
3028,11880,318,1002,51176,VND->FC,486.8,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,347.0,1744.4,2,1507.3,1156.67,450.07,4.4,11.0,LTL,6.6,0.0,0.0,0.0
3028,11881,318,1003,51177,VND->FC,285.6,31366,512,FC->LMD,1792.9,0,0,0,0.0,31366,0.02,347.0,2078.5,2,1507.3,1156.67,450.07,3.8,11.0,TL,7.2,0.0,0.0,0.0
3028,11882,318,1001,51175,VND->FC,1613.8,31366,196,FC->LMD,682.2,0,0,0,0.0,31366,0.02,347.0,2296.0,2,1507.3,1156.67,450.07,4.2,11.0,TL,6.8,0.0,0.0,0.0
3028,11883,318,1002,51176,VND->FC,486.8,31366,354,FC->LMD,1257.6,0,0,0,0.0,31366,0.02,347.0,1744.4,2,1507.3,1156.67,450.07,3.2,11.0,TL,7.8,0.0,0.0,0.0
3028,11884,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31366,196,FC->LMD,682.2,31366,0.04,347.0,2846.3,3,1507.3,1156.67,450.07,6.4,11.0,LTL,4.6,0.0,0.0,0.0
3028,11885,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31366,196,FC->LMD,682.2,31366,0.04,347.0,2846.3,3,1507.3,1156.67,450.07,5.2,11.0,TL,5.8,0.0,0.0,0.0
3029,11886,318,31367,51064,VND->LMD,1354.1,0,0,0,0.0,0,0,0,0.0,31367,0.0,216.0,1354.1,1,1354.1,1350.0,548.78,3.5,11.0,LTL,7.5,1.0,290.2,1.0
3029,11887,318,1003,51177,VND->FC,285.6,31367,513,FC->LMD,1639.7,0,0,0,0.0,31367,0.02,216.0,1925.3,2,1354.1,1350.0,548.78,5.0,11.0,LTL,6.0,0.0,0.0,0.0
3029,11888,318,1001,51175,VND->FC,1613.8,31367,197,FC->LMD,661.1,0,0,0,0.0,31367,0.02,216.0,2274.9,2,1354.1,1350.0,548.78,5.4,11.0,LTL,5.6,0.0,0.0,0.0
3029,11889,318,1002,51176,VND->FC,486.8,31367,355,FC->LMD,1102.3,0,0,0,0.0,31367,0.02,216.0,1589.1,2,1354.1,1350.0,548.78,4.4,11.0,LTL,6.6,0.0,0.0,0.0
3029,11890,318,1003,51177,VND->FC,285.6,31367,513,FC->LMD,1639.7,0,0,0,0.0,31367,0.02,216.0,1925.3,2,1354.1,1350.0,548.78,3.5,11.0,TL,7.5,0.0,0.0,0.0
3029,11891,318,1001,51175,VND->FC,1613.8,31367,197,FC->LMD,661.1,0,0,0,0.0,31367,0.02,216.0,2274.9,2,1354.1,1350.0,548.78,4.1,11.0,TL,6.9,0.0,0.0,0.0
3029,11892,318,1002,51176,VND->FC,486.8,31367,355,FC->LMD,1102.3,0,0,0,0.0,31367,0.02,216.0,1589.1,2,1354.1,1350.0,548.78,2.9,11.0,TL,8.1,0.0,0.0,0.0
3029,11893,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31367,197,FC->LMD,661.1,31367,0.04,216.0,2825.2,3,1354.1,1350.0,548.78,6.4,11.0,LTL,4.6,0.0,0.0,0.0
3029,11894,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31367,197,FC->LMD,661.1,31367,0.04,216.0,2825.2,3,1354.1,1350.0,548.78,5.1,11.0,TL,5.9,0.0,0.0,0.0
3030,11895,318,31369,51066,VND->LMD,1681.6,0,0,0,0.0,0,0,0,0.0,31369,0.0,225.0,1681.6,1,1681.6,1071.43,686.81,4.5,11.0,LTL,6.5,1.0,347.18,1.0
3030,11896,318,1003,51177,VND->FC,285.6,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,225.0,2249.0,2,1681.6,1071.43,686.81,6.0,11.0,LTL,5.0,0.0,0.0,0.0
3030,11897,318,1001,51175,VND->FC,1613.8,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,225.0,2551.2,2,1681.6,1071.43,686.81,5.4,11.0,LTL,5.6,0.0,0.0,0.0
3030,11898,318,1005,51179,VND->FC,399.7,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,225.0,1916.1,2,1681.6,1071.43,686.81,4.2,11.0,LTL,6.8,0.0,0.0,0.0
3030,11899,318,1003,51177,VND->FC,285.6,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,225.0,2249.0,2,1681.6,1071.43,686.81,4.1,11.0,TL,6.9,0.0,0.0,0.0
3030,11900,318,1001,51175,VND->FC,1613.8,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,225.0,2551.2,2,1681.6,1071.43,686.81,4.6,11.0,TL,6.4,0.0,0.0,0.0
3030,11901,318,1005,51179,VND->FC,399.7,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,225.0,1916.1,2,1681.6,1071.43,686.81,3.5,11.0,TL,7.5,0.0,0.0,0.0
3030,11902,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,225.0,3101.5,3,1681.6,1071.43,686.81,6.4,11.0,LTL,4.6,0.0,0.0,0.0
3030,11903,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31369,199,FC->LMD,937.4,31369,0.04,225.0,3101.5,3,1681.6,1071.43,686.81,5.6,11.0,TL,5.4,0.0,0.0,0.0
3056,11904,318,31370,51067,VND->LMD,531.9,0,0,0,0.0,0,0,0,0.0,31370,0.0,1048.0,531.9,1,531.9,3380.65,1536.66,1.5,7.0,LTL,5.5,1.0,538.15,1.0
3056,11905,318,1003,51177,VND->FC,285.6,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,1048.0,933.0,2,531.9,3380.65,1536.66,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3056,11906,318,1005,51179,VND->FC,399.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1048.0,553.9,2,531.9,3380.65,1536.66,1.7,7.0,LTL,5.3,0.0,0.0,0.0
3056,11907,318,1003,51177,VND->FC,285.6,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,1048.0,933.0,2,531.9,3380.65,1536.66,1.7,7.0,TL,5.3,0.0,0.0,0.0
3056,11908,318,1005,51179,VND->FC,399.7,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,1048.0,553.9,2,531.9,3380.65,1536.66,1.0,7.0,TL,6.0,0.0,0.0,0.0
3056,11909,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,1048.0,1006.0,3,531.9,3380.65,1536.66,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3056,11910,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,1048.0,1006.0,3,531.9,3380.65,1536.66,1.8,7.0,TL,5.2,0.0,0.0,0.0
3057,11911,318,31372,51069,VND->LMD,328.7,0,0,0,0.0,0,0,0,0.0,31372,0.0,1149.0,328.7,1,328.7,3105.41,1916.92,1.5,8.0,LTL,6.5,1.0,477.55,1.0
3057,11912,318,1003,51177,VND->FC,285.6,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,1149.0,664.7,2,328.7,3105.41,1916.92,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3057,11913,318,1005,51179,VND->FC,399.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,1149.0,625.6,2,328.7,3105.41,1916.92,2.2,8.0,LTL,5.8,0.0,0.0,0.0
3057,11914,318,1003,51177,VND->FC,285.6,31372,518,FC->LMD,379.1,0,0,0,0.0,31372,0.02,1149.0,664.7,2,328.7,3105.41,1916.92,1.2,8.0,TL,6.8,0.0,0.0,0.0
3057,11915,318,1005,51179,VND->FC,399.7,31372,834,FC->LMD,225.9,0,0,0,0.0,31372,0.02,1149.0,625.6,2,328.7,3105.41,1916.92,1.1,8.0,TL,6.9,0.0,0.0,0.0
3057,11916,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,1149.0,1077.7,3,328.7,3105.41,1916.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3057,11917,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31372,834,FC->LMD,225.9,31372,0.04,1149.0,1077.7,3,328.7,3105.41,1916.92,2.0,8.0,TL,6.0,0.0,0.0,0.0
3058,11918,318,31373,51070,VND->LMD,1298.8,0,0,0,0.0,0,0,0,0.0,31373,0.0,2246.0,1298.8,1,1298.8,2364.21,1170.4,3.5,11.0,LTL,7.5,2.0,1619.65,1.0
3058,11919,318,1003,51177,VND->FC,285.6,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,2246.0,1868.9,2,1298.8,2364.21,1170.4,5.0,11.0,LTL,6.0,0.0,0.0,0.0
3058,11920,318,1001,51175,VND->FC,1613.8,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,2246.0,2160.5,2,1298.8,2364.21,1170.4,4.4,11.0,LTL,6.6,0.0,0.0,0.0
3058,11921,318,1002,51176,VND->FC,486.8,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,2246.0,1489.7,2,1298.8,2364.21,1170.4,3.4,11.0,LTL,7.6,0.0,0.0,0.0
3058,11922,318,1003,51177,VND->FC,285.6,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,2246.0,1868.9,2,1298.8,2364.21,1170.4,3.4,11.0,TL,7.6,0.0,0.0,0.0
3058,11923,318,1001,51175,VND->FC,1613.8,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,2246.0,2160.5,2,1298.8,2364.21,1170.4,3.9,11.0,TL,7.1,0.0,0.0,0.0
3058,11924,318,1002,51176,VND->FC,486.8,31373,361,FC->LMD,1002.9,0,0,0,0.0,31373,0.02,2246.0,1489.7,2,1298.8,2364.21,1170.4,2.7,11.0,TL,8.3,0.0,0.0,0.0
3058,11925,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,2246.0,2710.8,3,1298.8,2364.21,1170.4,5.4,11.0,LTL,5.6,0.0,0.0,0.0
3058,11926,318,1003,51177,VND->FC,285.6,1001,467,FC->FC,1878.5,31373,203,FC->LMD,546.7,31373,0.04,2246.0,2710.8,3,1298.8,2364.21,1170.4,4.9,11.0,TL,6.1,0.0,0.0,0.0
3032,11927,318,31378,51075,VND->LMD,1128.8,0,0,0,0.0,0,0,0,0.0,31378,0.0,393.0,1128.8,1,1128.8,1786.36,965.6,3.5,7.0,LTL,3.5,1.0,377.35,1.0
3032,11928,318,1003,51177,VND->FC,285.6,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,393.0,1316.1,2,1128.8,1786.36,965.6,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3032,11929,318,1004,51178,VND->FC,668.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,393.0,1141.7,2,1128.8,1786.36,965.6,2.7,7.0,LTL,4.3,0.0,0.0,0.0
3032,11930,318,1003,51177,VND->FC,285.6,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,393.0,1316.1,2,1128.8,1786.36,965.6,2.4,7.0,TL,4.6,0.0,0.0,0.0
3032,11931,318,1004,51178,VND->FC,668.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,393.0,1141.7,2,1128.8,1786.36,965.6,2.1,7.0,TL,4.9,0.0,0.0,0.0
3032,11932,318,1003,51177,VND->FC,285.6,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,393.0,1318.3,3,1128.8,1786.36,965.6,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3032,11933,318,1003,51177,VND->FC,285.6,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,393.0,1318.3,3,1128.8,1786.36,965.6,2.4,7.0,TL,4.6,0.0,0.0,0.0
3033,11934,318,31379,51076,VND->LMD,509.4,0,0,0,0.0,0,0,0,0.0,31379,0.0,1026.0,509.4,1,509.4,1738.98,752.81,1.5,6.0,LTL,4.5,1.0,517.76,1.0
3033,11935,318,1003,51177,VND->FC,285.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1026.0,532.4000000000001,2,509.4,1738.98,752.81,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3033,11936,318,1003,51177,VND->FC,285.6,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1026.0,532.4000000000001,2,509.4,1738.98,752.81,1.0,6.0,TL,5.0,0.0,0.0,0.0
3059,11937,318,31381,51078,VND->LMD,343.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,697.0,343.2,1,343.2,1394.0,711.22,1.5,8.0,LTL,6.5,1.0,317.61,1.0
3059,11938,318,1003,51177,VND->FC,285.6,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,697.0,771.6,2,343.2,1394.0,711.22,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3059,11939,318,1005,51179,VND->FC,399.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,697.0,482.9,2,343.2,1394.0,711.22,1.7,8.0,LTL,6.3,0.0,0.0,0.0
3059,11940,318,1003,51177,VND->FC,285.6,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,697.0,771.6,2,343.2,1394.0,711.22,1.4,8.0,TL,6.6,0.0,0.0,0.0
3059,11941,318,1005,51179,VND->FC,399.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,697.0,482.9,2,343.2,1394.0,711.22,0.9,8.0,TL,7.1,0.0,0.0,0.0
3059,11942,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,697.0,935.0,3,343.2,1394.0,711.22,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3059,11943,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,697.0,935.0,3,343.2,1394.0,711.22,1.7,8.0,TL,6.3,0.0,0.0,0.0
3060,11944,318,31383,51080,VND->LMD,477.7,0,0,0,0.0,0,0,0,0.0,31383,0.0,504.0,477.7,1,477.7,654.55,369.8,1.5,7.0,LTL,5.5,1.0,281.52,1.0
3060,11945,318,1003,51177,VND->FC,285.6,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,504.0,952.5,2,477.7,654.55,369.8,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3060,11946,318,1005,51179,VND->FC,399.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,504.0,505.3,2,477.7,654.55,369.8,1.7,7.0,LTL,5.3,0.0,0.0,0.0
3060,11947,318,1003,51177,VND->FC,285.6,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,504.0,952.5,2,477.7,654.55,369.8,1.7,7.0,TL,5.3,0.0,0.0,0.0
3060,11948,318,1005,51179,VND->FC,399.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,504.0,505.3,2,477.7,654.55,369.8,0.9,7.0,TL,6.1,0.0,0.0,0.0
3060,11949,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,504.0,957.4,3,477.7,654.55,369.8,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3060,11950,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,504.0,957.4,3,477.7,654.55,369.8,1.7,7.0,TL,5.3,0.0,0.0,0.0
3061,11951,318,31390,51087,VND->LMD,119.4,0,0,0,0.0,0,0,0,0.0,31390,0.0,610.0,119.4,1,119.4,1694.44,1026.93,1.0,5.0,LTL,4.0,1.0,216.96,1.0
3061,11952,318,1003,51177,VND->FC,285.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,610.0,503.6,2,119.4,1694.44,1026.93,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3061,11953,318,1003,51177,VND->FC,285.6,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,610.0,503.6,2,119.4,1694.44,1026.93,0.9,5.0,TL,4.1,0.0,0.0,0.0
3034,11954,318,31397,51094,VND->LMD,540.5,0,0,0,0.0,0,0,0,0.0,31397,0.0,895.0,540.5,1,540.5,913.27,499.05,1.5,8.0,LTL,6.5,1.0,473.59,1.0
3034,11955,318,1003,51177,VND->FC,285.6,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,895.0,1101.6,2,540.5,913.27,499.05,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3034,11956,318,1005,51179,VND->FC,399.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,895.0,821.0999999999999,2,540.5,913.27,499.05,2.2,8.0,LTL,5.8,0.0,0.0,0.0
3034,11957,318,1003,51177,VND->FC,285.6,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,895.0,1101.6,2,540.5,913.27,499.05,2.0,8.0,TL,6.0,0.0,0.0,0.0
3034,11958,318,1005,51179,VND->FC,399.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,895.0,821.0999999999999,2,540.5,913.27,499.05,1.5,8.0,TL,6.5,0.0,0.0,0.0
3034,11959,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,895.0,1273.2,3,540.5,913.27,499.05,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3034,11960,318,1003,51177,VND->FC,285.6,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,895.0,1273.2,3,540.5,913.27,499.05,2.3,8.0,TL,5.7,0.0,0.0,0.0
3035,11961,318,31398,51095,VND->LMD,330.9,0,0,0,0.0,0,0,0,0.0,31398,0.0,650.0,330.9,1,330.9,928.57,464.29,1.5,8.0,LTL,6.5,1.0,296.21,1.0
3035,11962,318,1003,51177,VND->FC,285.6,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,650.0,819.1,2,330.9,928.57,464.29,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3035,11963,318,1005,51179,VND->FC,399.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,650.0,490.5,2,330.9,928.57,464.29,1.7,8.0,LTL,6.3,0.0,0.0,0.0
3035,11964,318,1003,51177,VND->FC,285.6,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,650.0,819.1,2,330.9,928.57,464.29,1.5,8.0,TL,6.5,0.0,0.0,0.0
3035,11965,318,1005,51179,VND->FC,399.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,650.0,490.5,2,330.9,928.57,464.29,0.9,8.0,TL,7.1,0.0,0.0,0.0
