DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
765,3956,292,1004,47096,VND->FC,579.3,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,531.0,1052.5,2,1043.9,1712.9,1126.91,2.6,7.0,LTL,4.4,0.0,0.0,0.0
765,3957,292,1003,47095,VND->FC,74.2,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,531.0,1104.7,2,1043.9,1712.9,1126.91,2.0,7.0,TL,5.0,0.0,0.0,0.0
765,3958,292,1004,47096,VND->FC,579.3,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,531.0,1052.5,2,1043.9,1712.9,1126.91,1.9,7.0,TL,5.1,0.0,0.0,0.0
765,3959,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,531.0,1106.9,3,1043.9,1712.9,1126.91,3.0,7.0,LTL,4.0,0.0,0.0,0.0
765,3960,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,531.0,1106.9,3,1043.9,1712.9,1126.91,2.0,7.0,TL,5.0,0.0,0.0,0.0
766,3961,292,31379,46994,VND->LMD,213.5,0,0,0,0.0,0,0,0,0.0,31379,0.0,547.0,213.5,1,213.5,1243.18,735.61,1.0,6.0,LTL,5.0,1.0,225.61,1.0
766,3962,292,1003,47095,VND->FC,74.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,547.0,321.0,2,213.5,1243.18,735.61,2.0,6.0,LTL,4.0,0.0,0.0,0.0
766,3963,292,1003,47095,VND->FC,74.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,547.0,321.0,2,213.5,1243.18,735.61,0.6,6.0,TL,5.4,0.0,0.0,0.0
785,3964,292,31381,46996,VND->LMD,555.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,1254.0,555.2,1,555.2,1766.2,1026.86,1.5,8.0,LTL,6.5,1.0,642.97,1.0
785,3965,292,1003,47095,VND->FC,74.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1254.0,560.2,2,555.2,1766.2,1026.86,2.0,8.0,LTL,6.0,0.0,0.0,0.0
785,3966,292,1005,47097,VND->FC,636.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1254.0,719.5,2,555.2,1766.2,1026.86,2.2,8.0,LTL,5.8,0.0,0.0,0.0
785,3967,292,1003,47095,VND->FC,74.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,1254.0,560.2,2,555.2,1766.2,1026.86,1.0,8.0,TL,7.0,0.0,0.0,0.0
785,3968,292,1005,47097,VND->FC,636.3,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1254.0,719.5,2,555.2,1766.2,1026.86,1.3,8.0,TL,6.7,0.0,0.0,0.0
785,3969,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1254.0,723.6000000000001,3,555.2,1766.2,1026.86,2.5,8.0,LTL,5.5,0.0,0.0,0.0
785,3970,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,1254.0,723.6000000000001,3,555.2,1766.2,1026.86,1.3,8.0,TL,6.7,0.0,0.0,0.0
786,3971,292,31390,47005,VND->LMD,292.1,0,0,0,0.0,0,0,0,0.0,31390,0.0,1088.0,292.1,1,292.1,1813.33,1450.66,1.5,5.0,LTL,3.5,1.0,437.19,1.0
786,3972,292,1003,47095,VND->FC,74.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1088.0,292.2,2,292.1,1813.33,1450.66,2.0,5.0,LTL,3.0,0.0,0.0,0.0
786,3973,292,1003,47095,VND->FC,74.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1088.0,292.2,2,292.1,1813.33,1450.66,0.5,5.0,TL,4.5,0.0,0.0,0.0
767,3974,292,31397,47012,VND->LMD,889.3,0,0,0,0.0,0,0,0,0.0,31397,0.0,436.0,889.3,1,889.3,670.77,429.98,2.5,7.0,LTL,4.5,1.0,350.04,1.0
767,3975,292,1003,47095,VND->FC,74.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,436.0,890.2,2,889.3,670.77,429.98,3.0,7.0,LTL,4.0,0.0,0.0,0.0
767,3976,292,1005,47097,VND->FC,636.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,436.0,1057.6999999999998,2,889.3,670.77,429.98,2.7,7.0,LTL,4.3,0.0,0.0,0.0
767,3977,292,1003,47095,VND->FC,74.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,436.0,890.2,2,889.3,670.77,429.98,1.6,7.0,TL,5.4,0.0,0.0,0.0
767,3978,292,1005,47097,VND->FC,636.3,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,436.0,1057.6999999999998,2,889.3,670.77,429.98,1.9,7.0,TL,5.1,0.0,0.0,0.0
767,3979,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,436.0,1061.8000000000002,3,889.3,670.77,429.98,3.0,7.0,LTL,4.0,0.0,0.0,0.0
767,3980,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,436.0,1061.8000000000002,3,889.3,670.77,429.98,1.9,7.0,TL,5.1,0.0,0.0,0.0
769,3981,292,31399,47014,VND->LMD,842.9,0,0,0,0.0,0,0,0,0.0,31399,0.0,677.0,842.9,1,842.9,663.73,364.69,2.5,8.0,LTL,5.5,1.0,476.16,1.0
769,3982,292,1003,47095,VND->FC,74.2,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,677.0,889.9000000000001,2,842.9,663.73,364.69,3.0,8.0,LTL,5.0,0.0,0.0,0.0
769,3983,292,1004,47096,VND->FC,579.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,677.0,849.1999999999999,2,842.9,663.73,364.69,2.6,8.0,LTL,5.4,0.0,0.0,0.0
769,3984,292,1003,47095,VND->FC,74.2,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,677.0,889.9000000000001,2,842.9,663.73,364.69,1.6,8.0,TL,6.4,0.0,0.0,0.0
769,3985,292,1004,47096,VND->FC,579.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,677.0,849.1999999999999,2,842.9,663.73,364.69,1.5,8.0,TL,6.5,0.0,0.0,0.0
769,3986,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,677.0,903.6,3,842.9,663.73,364.69,3.0,8.0,LTL,5.0,0.0,0.0,0.0
769,3987,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,677.0,903.6,3,842.9,663.73,364.69,1.6,8.0,TL,6.4,0.0,0.0,0.0
770,3988,292,31402,47017,VND->LMD,376.7,0,0,0,0.0,0,0,0,0.0,31402,0.0,864.0,376.7,1,376.7,1440.0,953.64,1.5,6.0,LTL,4.5,1.0,393.08,1.0
770,3989,292,1003,47095,VND->FC,74.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,864.0,381.0,2,376.7,1440.0,953.64,2.0,6.0,LTL,4.0,0.0,0.0,0.0
770,3990,292,1003,47095,VND->FC,74.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,864.0,381.0,2,376.7,1440.0,953.64,0.7,6.0,TL,5.3,0.0,0.0,0.0
771,3991,292,31404,47019,VND->LMD,1616.9,0,0,0,0.0,0,0,0,0.0,31404,0.0,378.0,1616.9,1,1616.9,840.0,567.57,4.5,10.0,LTL,5.5,1.0,471.33,1.0
771,3992,292,1003,47095,VND->FC,74.2,31404,550,FC->LMD,1568.1,0,0,0,0.0,31404,0.02,378.0,1642.3,2,1616.9,840.0,567.57,5.0,10.0,LTL,5.0,0.0,0.0,0.0
771,3993,292,1001,47093,VND->FC,1934.3,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,378.0,2321.0,2,1616.9,840.0,567.57,5.0,10.0,LTL,5.0,0.0,0.0,0.0
771,3994,292,1003,47095,VND->FC,74.2,31404,550,FC->LMD,1568.1,0,0,0,0.0,31404,0.02,378.0,1642.3,2,1616.9,840.0,567.57,3.0,10.0,TL,7.0,0.0,0.0,0.0
771,3995,292,1001,47093,VND->FC,1934.3,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,378.0,2321.0,2,1616.9,840.0,567.57,4.2,10.0,TL,5.8,0.0,0.0,0.0
771,3996,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31404,234,FC->LMD,386.7,31404,0.04,378.0,2339.4,3,1616.9,840.0,567.57,5.4,10.0,LTL,4.6,0.0,0.0,0.0
771,3997,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31404,234,FC->LMD,386.7,31404,0.04,378.0,2339.4,3,1616.9,840.0,567.57,4.3,10.0,TL,5.7,0.0,0.0,0.0
773,3998,292,31407,47022,VND->LMD,1151.5,0,0,0,0.0,0,0,0,0.0,31407,0.0,350.0,1151.5,1,1151.5,1129.03,696.93,3.5,8.0,LTL,4.5,1.0,352.6,1.0
773,3999,292,1003,47095,VND->FC,74.2,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,350.0,1211.5,2,1151.5,1129.03,696.93,4.0,8.0,LTL,4.0,0.0,0.0,0.0
773,4000,292,1004,47096,VND->FC,579.3,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,350.0,1158.1,2,1151.5,1129.03,696.93,2.6,8.0,LTL,5.4,0.0,0.0,0.0
773,4001,292,1003,47095,VND->FC,74.2,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,350.0,1211.5,2,1151.5,1129.03,696.93,2.2,8.0,TL,5.8,0.0,0.0,0.0
773,4002,292,1004,47096,VND->FC,579.3,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,350.0,1158.1,2,1151.5,1129.03,696.93,2.1,8.0,TL,5.9,0.0,0.0,0.0
773,4003,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,350.0,1212.5,3,1151.5,1129.03,696.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
773,4004,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,350.0,1212.5,3,1151.5,1129.03,696.93,2.2,8.0,TL,5.8,0.0,0.0,0.0
775,4005,292,31419,47034,VND->LMD,1325.8,0,0,0,0.0,0,0,0,0.0,31419,0.0,195.0,1325.8,1,1325.8,260.0,72.63,3.5,10.0,LTL,6.5,1.0,270.0,1.0
775,4006,292,1003,47095,VND->FC,74.2,31419,565,FC->LMD,1269.0,0,0,0,0.0,31419,0.02,195.0,1343.2,2,1325.8,260.0,72.63,4.0,10.0,LTL,6.0,0.0,0.0,0.0
775,4007,292,1001,47093,VND->FC,1934.3,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,195.0,2544.3,2,1325.8,260.0,72.63,5.0,10.0,LTL,5.0,0.0,0.0,0.0
775,4008,292,1003,47095,VND->FC,74.2,31419,565,FC->LMD,1269.0,0,0,0,0.0,31419,0.02,195.0,1343.2,2,1325.8,260.0,72.63,2.4,10.0,TL,7.6,0.0,0.0,0.0
775,4009,292,1001,47093,VND->FC,1934.3,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,195.0,2544.3,2,1325.8,260.0,72.63,4.6,10.0,TL,5.4,0.0,0.0,0.0
775,4010,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31419,249,FC->LMD,610.0,31419,0.04,195.0,2562.7,3,1325.8,260.0,72.63,5.4,10.0,LTL,4.6,0.0,0.0,0.0
775,4011,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31419,249,FC->LMD,610.0,31419,0.04,195.0,2562.7,3,1325.8,260.0,72.63,4.7,10.0,TL,5.3,0.0,0.0,0.0
776,4012,292,31422,47037,VND->LMD,1254.7,0,0,0,0.0,0,0,0,0.0,31422,0.0,702.0,1254.7,1,1254.7,1170.0,780.0,3.5,11.0,LTL,7.5,1.0,631.29,1.0
776,4013,292,1003,47095,VND->FC,74.2,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,702.0,1263.4,2,1254.7,1170.0,780.0,4.0,11.0,LTL,7.0,0.0,0.0,0.0
776,4014,292,1001,47093,VND->FC,1934.3,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,702.0,2700.3,2,1254.7,1170.0,780.0,6.0,11.0,LTL,5.0,0.0,0.0,0.0
776,4015,292,1003,47095,VND->FC,74.2,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,702.0,1263.4,2,1254.7,1170.0,780.0,2.3,11.0,TL,8.7,0.0,0.0,0.0
776,4016,292,1001,47093,VND->FC,1934.3,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,702.0,2700.3,2,1254.7,1170.0,780.0,4.9,11.0,TL,6.1,0.0,0.0,0.0
776,4017,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31422,252,FC->LMD,766.0,31422,0.04,702.0,2718.7,3,1254.7,1170.0,780.0,6.4,11.0,LTL,4.6,0.0,0.0,0.0
776,4018,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31422,252,FC->LMD,766.0,31422,0.04,702.0,2718.7,3,1254.7,1170.0,780.0,4.9,11.0,TL,6.1,0.0,0.0,0.0
787,4019,292,31429,47044,VND->LMD,463.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,2430.0,463.2,1,463.2,3857.14,2678.57,1.5,8.0,LTL,6.5,2.0,903.32,1.0
787,4020,292,1003,47095,VND->FC,74.2,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,2430.0,486.9,2,463.2,3857.14,2678.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
787,4021,292,1004,47096,VND->FC,579.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2430.0,849.5,2,463.2,3857.14,2678.57,2.6,8.0,LTL,5.4,0.0,0.0,0.0
787,4022,292,1003,47095,VND->FC,74.2,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,2430.0,486.9,2,463.2,3857.14,2678.57,0.9,8.0,TL,7.1,0.0,0.0,0.0
787,4023,292,1004,47096,VND->FC,579.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2430.0,849.5,2,463.2,3857.14,2678.57,1.5,8.0,TL,6.5,0.0,0.0,0.0
787,4024,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,2430.0,903.9,3,463.2,3857.14,2678.57,3.0,8.0,LTL,5.0,0.0,0.0,0.0
787,4025,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,2430.0,903.9,3,463.2,3857.14,2678.57,1.6,8.0,TL,6.4,0.0,0.0,0.0
778,4026,292,31430,47045,VND->LMD,375.5,0,0,0,0.0,0,0,0,0.0,31430,0.0,1551.0,375.5,1,375.5,2350.0,1835.94,1.5,7.0,LTL,5.5,1.0,655.99,1.0
778,4027,292,1003,47095,VND->FC,74.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1551.0,433.9,2,375.5,2350.0,1835.94,2.0,7.0,LTL,5.0,0.0,0.0,0.0
778,4028,292,1004,47096,VND->FC,579.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1551.0,783.3,2,375.5,2350.0,1835.94,2.1,7.0,LTL,4.9,0.0,0.0,0.0
778,4029,292,1003,47095,VND->FC,74.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1551.0,433.9,2,375.5,2350.0,1835.94,0.8,7.0,TL,6.2,0.0,0.0,0.0
778,4030,292,1004,47096,VND->FC,579.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1551.0,783.3,2,375.5,2350.0,1835.94,1.4,7.0,TL,5.6,0.0,0.0,0.0
778,4031,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1551.0,837.7,3,375.5,2350.0,1835.94,2.5,7.0,LTL,4.5,0.0,0.0,0.0
778,4032,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1551.0,837.7,3,375.5,2350.0,1835.94,1.5,7.0,TL,5.5,0.0,0.0,0.0
779,4033,292,31434,47049,VND->LMD,2147.7,0,0,0,0.0,0,0,0,0.0,31434,0.0,411.0,2147.7,1,2147.7,761.11,555.55,5.5,10.0,LTL,4.5,1.0,620.53,1.0
779,4034,292,1003,47095,VND->FC,74.2,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,411.0,2158.6,2,2147.7,761.11,555.55,6.0,10.0,LTL,4.0,0.0,0.0,0.0
779,4035,292,1001,47093,VND->FC,1934.3,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,411.0,2322.9,2,2147.7,761.11,555.55,5.0,10.0,LTL,5.0,0.0,0.0,0.0
779,4036,292,1003,47095,VND->FC,74.2,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,411.0,2158.6,2,2147.7,761.11,555.55,3.9,10.0,TL,6.1,0.0,0.0,0.0
779,4037,292,1001,47093,VND->FC,1934.3,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,411.0,2322.9,2,2147.7,761.11,555.55,4.2,10.0,TL,5.8,0.0,0.0,0.0
779,4038,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,411.0,2341.3,3,2147.7,761.11,555.55,5.4,10.0,LTL,4.6,0.0,0.0,0.0
779,4039,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,411.0,2341.3,3,2147.7,761.11,555.55,4.3,10.0,TL,5.7,0.0,0.0,0.0
798,4040,292,31436,47051,VND->LMD,653.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,2854.0,653.0,1,653.0,2571.17,1460.89,1.5,8.0,LTL,6.5,3.0,1126.8,1.0
798,4041,292,1003,47095,VND->FC,74.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,2854.0,671.9000000000001,2,653.0,2571.17,1460.89,2.0,8.0,LTL,6.0,0.0,0.0,0.0
798,4042,292,1005,47097,VND->FC,636.3,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,2854.0,878.6999999999999,2,653.0,2571.17,1460.89,2.7,8.0,LTL,5.3,0.0,0.0,0.0
798,4043,292,1003,47095,VND->FC,74.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,2854.0,671.9000000000001,2,653.0,2571.17,1460.89,1.2,8.0,TL,6.8,0.0,0.0,0.0
798,4044,292,1005,47097,VND->FC,636.3,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,2854.0,878.6999999999999,2,653.0,2571.17,1460.89,1.6,8.0,TL,6.4,0.0,0.0,0.0
798,4045,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,2854.0,882.8000000000001,3,653.0,2571.17,1460.89,3.0,8.0,LTL,5.0,0.0,0.0,0.0
798,4046,292,1003,47095,VND->FC,74.2,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,2854.0,882.8000000000001,3,653.0,2571.17,1460.89,1.6,8.0,TL,6.4,0.0,0.0,0.0
789,4047,292,31439,47054,VND->LMD,1292.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,352.0,1292.7,1,1292.7,1005.71,526.55,3.5,11.0,LTL,7.5,1.0,382.67,1.0
789,4048,292,1003,47095,VND->FC,74.2,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,352.0,1299.1,2,1292.7,1005.71,526.55,4.0,11.0,LTL,7.0,0.0,0.0,0.0
789,4049,292,1001,47093,VND->FC,1934.3,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,352.0,2725.8,2,1292.7,1005.71,526.55,6.0,11.0,LTL,5.0,0.0,0.0,0.0
789,4050,292,1003,47095,VND->FC,74.2,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,352.0,1299.1,2,1292.7,1005.71,526.55,2.4,11.0,TL,8.6,0.0,0.0,0.0
789,4051,292,1001,47093,VND->FC,1934.3,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,352.0,2725.8,2,1292.7,1005.71,526.55,5.0,11.0,TL,6.0,0.0,0.0,0.0
789,4052,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31439,269,FC->LMD,791.5,31439,0.04,352.0,2744.2,3,1292.7,1005.71,526.55,6.4,11.0,LTL,4.6,0.0,0.0,0.0
789,4053,292,1003,47095,VND->FC,74.2,1001,467,FC->FC,1878.5,31439,269,FC->LMD,791.5,31439,0.04,352.0,2744.2,3,1292.7,1005.71,526.55,5.0,11.0,TL,6.0,0.0,0.0,0.0
780,4054,292,31449,47064,VND->LMD,317.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,365.0,317.2,1,317.2,1351.85,497.0,1.5,8.0,LTL,6.5,1.0,189.14,1.0
780,4055,292,1003,47095,VND->FC,74.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,365.0,407.9,2,317.2,1351.85,497.0,2.0,8.0,LTL,6.0,0.0,0.0,0.0
780,4056,292,1004,47096,VND->FC,579.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,365.0,902.1,2,317.2,1351.85,497.0,2.6,8.0,LTL,5.4,0.0,0.0,0.0
780,4057,292,1003,47095,VND->FC,74.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,365.0,407.9,2,317.2,1351.85,497.0,0.7,8.0,TL,7.3,0.0,0.0,0.0
780,4058,292,1004,47096,VND->FC,579.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,365.0,902.1,2,317.2,1351.85,497.0,1.6,8.0,TL,6.4,0.0,0.0,0.0
780,4059,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,365.0,956.5,3,317.2,1351.85,497.0,3.0,8.0,LTL,5.0,0.0,0.0,0.0
780,4060,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,365.0,956.5,3,317.2,1351.85,497.0,1.7,8.0,TL,6.3,0.0,0.0,0.0
791,4061,292,31462,47077,VND->LMD,354.3,0,0,0,0.0,0,0,0,0.0,31462,0.0,1607.0,354.3,1,354.3,2723.73,1278.75,1.5,9.0,LTL,7.5,1.0,662.61,1.0
791,4062,292,1003,47095,VND->FC,74.2,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,1607.0,437.0,2,354.3,2723.73,1278.75,2.0,9.0,LTL,7.0,0.0,0.0,0.0
791,4063,292,1004,47096,VND->FC,579.3,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1607.0,852.0999999999999,2,354.3,2723.73,1278.75,2.6,9.0,LTL,6.4,0.0,0.0,0.0
791,4064,292,1003,47095,VND->FC,74.2,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,1607.0,437.0,2,354.3,2723.73,1278.75,0.8,9.0,TL,8.2,0.0,0.0,0.0
791,4065,292,1004,47096,VND->FC,579.3,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1607.0,852.0999999999999,2,354.3,2723.73,1278.75,1.5,9.0,TL,7.5,0.0,0.0,0.0
791,4066,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,1607.0,906.5,3,354.3,2723.73,1278.75,3.0,9.0,LTL,6.0,0.0,0.0,0.0
791,4067,292,1003,47095,VND->FC,74.2,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,1607.0,906.5,3,354.3,2723.73,1278.75,1.6,9.0,TL,7.4,0.0,0.0,0.0
152,4068,310,31329,49770,VND->LMD,712.1,0,0,0,0.0,0,0,0,0.0,31329,0.0,1403.0,712.1,1,712.1,1287.16,794.54,2.5,11.0,LTL,8.5,1.0,808.05,1.0
152,4069,310,1005,49923,VND->FC,238.2,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,1403.0,1102.8,2,712.1,1287.16,794.54,3.0,11.0,LTL,8.0,0.0,0.0,0.0
152,4070,310,1001,49919,VND->FC,1507.7,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1403.0,2330.5,2,712.1,1287.16,794.54,5.2,11.0,LTL,5.8,0.0,0.0,0.0
152,4071,310,1005,49923,VND->FC,238.2,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,1403.0,1102.8,2,712.1,1287.16,794.54,2.0,11.0,TL,9.0,0.0,0.0,0.0
152,4072,310,1001,49919,VND->FC,1507.7,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1403.0,2330.5,2,712.1,1287.16,794.54,4.2,11.0,TL,6.8,0.0,0.0,0.0
152,4073,310,1005,49923,VND->FC,238.2,1001,783,FC->FC,1683.2,31329,159,FC->LMD,822.8,31329,0.04,1403.0,2744.2,3,712.1,1287.16,794.54,6.1,11.0,LTL,4.9,0.0,0.0,0.0
152,4074,310,1005,49923,VND->FC,238.2,1001,783,FC->FC,1683.2,31329,159,FC->LMD,822.8,31329,0.04,1403.0,2744.2,3,712.1,1287.16,794.54,5.0,11.0,TL,6.0,0.0,0.0,0.0
121,4075,310,31337,49778,VND->LMD,414.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,1277.0,414.9,1,414.9,2409.43,1733.4,1.5,8.0,LTL,6.5,1.0,573.43,1.0
121,4076,310,1005,49923,VND->FC,238.2,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1277.0,778.5999999999999,2,414.9,2409.43,1733.4,2.0,8.0,LTL,6.0,0.0,0.0,0.0
121,4077,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1277.0,649.2,2,414.9,2409.43,1733.4,1.9,8.0,LTL,6.1,0.0,0.0,0.0
121,4078,310,1005,49923,VND->FC,238.2,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1277.0,778.5999999999999,2,414.9,2409.43,1733.4,1.4,8.0,TL,6.6,0.0,0.0,0.0
121,4079,310,1003,49921,VND->FC,500.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1277.0,649.2,2,414.9,2409.43,1733.4,1.2,8.0,TL,6.8,0.0,0.0,0.0
121,4080,310,1005,49923,VND->FC,238.2,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,1277.0,953.2,3,414.9,2409.43,1733.4,2.5,8.0,LTL,5.5,0.0,0.0,0.0
